timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
2386442,0.0114,-0.1869,0.9770,0.9187,-0.6913,25.5063,1000.5200,ctr_clock_loop
2386502,0.0396,-0.1220,1.0333,1.3388,1.1025,25.4100,1000.5146,ctr_clock_loop
2386562,0.0524,-0.1548,1.0350,0.6562,-1.1200,25.6287,1000.5173,ctr_clock_loop
2386622,0.0290,-0.1498,1.0588,1.3737,0.0787,25.3575,1000.5203,ctr_clock_loop
2386682,0.0441,-0.1313,1.0470,1.0850,-0.9625,25.4800,1000.5322,ctr_clock_loop
2386742,0.0458,-0.1750,1.0309,0.5600,0.5250,25.6550,1000.5393,ctr_clock_loop
2386802,0.0586,-0.1247,1.0728,0.6037,0.4638,25.7425,1000.5442,ctr_clock_loop
2386862,0.0510,-0.1516,1.0082,0.4550,0.3500,25.6200,1000.5435,ctr_clock_loop
2386922,0.0337,-0.1871,0.9687,1.8725,-1.0850,25.6550,1000.5681,ctr_clock_loop
2386982,0.0698,-0.1246,1.0192,2.1875,0.7788,25.5238,1000.5662,ctr_clock_loop
2387042,0.0315,-0.1715,0.9233,1.5662,-0.6913,25.3137,1000.5537,ctr_clock_loop
2387102,0.0156,-0.1696,0.9120,2.5463,-1.6013,25.9525,1000.5515,ctr_clock_loop
2387162,0.0171,-0.1481,0.9138,1.3650,1.3825,25.8913,1000.5537,ctr_clock_loop
2387222,0.0300,-0.1390,0.9520,0.5250,-0.9100,25.8563,1000.5459,ctr_clock_loop
2387282,0.0361,-0.1401,0.9901,0.0962,0.2887,25.7862,1000.5566,ctr_clock_loop
2387342,-0.0093,-0.1663,0.8899,-0.0875,-0.6037,25.0688,1000.5752,ctr_clock_loop
2387402,0.0351,-0.1147,1.0062,0.9887,0.5075,25.4363,1000.5723,ctr_clock_loop
2387462,0.0520,-0.1159,1.1373,0.8750,0.5075,25.2875,1000.5803,ctr_clock_loop
2387522,0.0065,-0.2252,0.9399,0.5075,-1.1988,25.4888,1000.5818,ctr_clock_loop
2387582,0.0493,-0.2133,1.0177,-0.1050,-0.6913,25.6550,1000.5859,ctr_clock_loop
2387642,0.0415,-0.1444,0.9469,1.6712,0.2800,25.5500,1000.5845,ctr_clock_loop
2387702,0.0549,-0.1530,1.1100,2.1000,0.6562,25.8125,1000.5840,ctr_clock_loop
2387762,0.0495,-0.1157,1.0221,1.8375,-0.0350,25.8650,1000.5879,ctr_clock_loop
2387822,0.0454,-0.1028,0.9864,-0.5250,-1.4262,25.8300,1000.5879,ctr_clock_loop
2387882,0.0578,-0.1651,0.9287,1.0500,-0.1663,25.6287,1000.5796,ctr_clock_loop
2387942,0.0757,-0.1742,1.0097,-0.1750,0.8575,25.5238,1000.5767,ctr_clock_loop
2388002,0.0303,-0.1433,1.0078,0.4288,0.5075,25.9263,1000.5859,ctr_clock_loop
2388062,0.0075,-0.1550,0.9892,0.2188,0.0437,25.6900,1000.5735,ctr_clock_loop
2388122,0.0227,-0.1578,0.9592,0.8575,-0.0700,25.5588,1000.5779,ctr_clock_loop
2388182,0.0537,-0.1103,1.0404,1.9688,-0.9625,25.6637,1000.5774,ctr_clock_loop
2388242,0.0839,-0.1570,1.0346,0.5950,0.0525,25.5850,1000.5869,ctr_clock_loop
2388302,0.0198,-0.1713,0.9166,1.1375,-0.5950,25.3838,1000.5918,ctr_clock_loop
2388362,0.0363,-0.1581,1.0160,0.9625,1.4175,25.4888,1000.5872,ctr_clock_loop
2388422,0.0483,-0.1610,1.0649,0.4725,-0.2450,25.5850,1000.5962,ctr_clock_loop
2388482,0.0209,-0.1723,1.0413,1.1900,0.9275,25.4275,1000.5618,ctr_clock_loop
2388542,0.0717,-0.1154,1.1644,1.0588,-1.1988,25.4625,1000.5652,ctr_clock_loop
2388602,0.0771,-0.1712,1.0263,0.8838,-0.6125,25.7250,1000.5293,ctr_clock_loop
2388662,0.0666,-0.1381,1.0687,0.9187,0.0350,25.6462,1000.4688,ctr_clock_loop
2388722,0.0847,-0.1473,1.0785,1.0325,-2.2662,25.7162,1000.2595,ctr_clock_loop
2388782,0.0454,-0.1360,0.9575,-0.5250,-0.3850,25.8125,1000.0620,ctr_clock_loop
2388842,0.0124,-0.1761,0.9026,-0.1138,-1.0412,25.6462,999.9287,ctr_clock_loop
2388902,0.0554,-0.1794,1.0906,-0.1750,0.2013,25.7687,999.6575,ctr_clock_loop
2388962,0.0262,-0.1732,0.9743,-0.3762,-1.3825,25.9875,999.6650,ctr_clock_loop
2389022,0.0737,-0.1200,1.0069,0.2450,-0.2713,26.4688,999.4871,ctr_clock_loop
2389082,-0.0005,-0.1818,0.9296,0.2188,-0.1663,26.5300,999.4646,ctr_clock_loop
2389142,0.0503,-0.2057,1.0195,0.3938,1.1550,26.6087,999.9475,ctr_clock_loop
2389202,0.0358,-0.1460,1.0548,0.3850,-0.0175,26.4600,999.7385,ctr_clock_loop
2389262,-0.0098,-0.2540,0.9145,-0.4550,-0.2537,26.5650,999.6111,ctr_clock_loop
2389322,0.0648,-0.1566,0.9655,1.1900,-0.8575,26.6350,1000.3713,ctr_clock_loop
2389382,0.0239,-0.1974,0.9848,-0.1575,0.5863,26.3638,1000.1792,ctr_clock_loop
2389442,0.0515,-0.1247,0.9676,1.0938,-1.0412,25.6025,999.7615,ctr_clock_loop
2389502,0.1134,-0.1130,1.1348,0.4638,0.5775,25.7775,1000.3621,ctr_clock_loop
2389562,0.0410,-0.2276,1.0019,0.2887,-0.3237,26.1712,1000.5193,ctr_clock_loop
2389622,0.0605,-0.1276,1.0324,-0.4462,0.9100,26.0837,1000.5266,ctr_clock_loop
2389682,0.0908,-0.1428,1.0724,1.0588,-0.2100,26.0312,1000.5261,ctr_clock_loop
2389742,0.0681,-0.1312,0.9609,1.4875,1.4088,26.3638,1000.5229,ctr_clock_loop
2389802,0.0522,-0.1549,0.9501,-1.8288,-0.4812,25.9525,1000.5227,ctr_clock_loop
2389862,0.0444,-0.2147,0.9969,0.4375,0.6037,25.9525,1000.5210,ctr_clock_loop
2389922,0.0434,-0.1220,0.9670,1.2162,-0.4200,25.9525,1000.5186,ctr_clock_loop
2389982,0.0542,-0.1666,0.9892,-0.0088,0.5250,26.0662,1000.5100,ctr_clock_loop
2390042,0.0634,-0.1576,1.0358,1.0588,0.9887,25.8300,1000.5210,ctr_clock_loop
2390102,0.0457,-0.1494,0.9514,1.0850,-0.0262,25.8388,1000.5159,ctr_clock_loop
2390162,0.0832,-0.1529,0.9626,-0.3587,0.6562,25.9000,1000.5134,ctr_clock_loop
2390222,0.0469,-0.1159,0.9979,1.6187,0.4812,26.0575,1000.5171,ctr_clock_loop
2390282,0.0242,-0.1037,0.9546,0.5337,1.8288,25.7425,1000.5200,ctr_clock_loop
2390342,0.0424,-0.1639,0.9467,0.6475,0.0525,25.5238,1000.5107,ctr_clock_loop
2390402,0.0659,-0.1560,1.0701,1.5838,1.1200,25.5850,1000.5203,ctr_clock_loop
2390462,0.0273,-0.1240,0.9992,1.1550,0.3587,25.7687,1000.5103,ctr_clock_loop
2390522,0.0344,-0.0669,1.0163,1.9775,-0.1488,25.3225,1000.5166,ctr_clock_loop
2390582,0.1023,-0.2303,1.1162,0.2975,-0.6212,25.9963,1000.5056,ctr_clock_loop
2390642,0.0106,-0.1390,1.0038,0.9013,0.9187,26.0225,1000.5073,ctr_clock_loop
2390702,0.0077,-0.1334,0.9169,1.6712,-1.4700,25.3487,1000.5122,ctr_clock_loop
2390762,0.0221,-0.1793,0.9263,-0.4550,1.7150,25.3838,1000.5117,ctr_clock_loop
2390822,0.0195,-0.1122,1.0590,-0.1925,1.2950,25.3662,1000.5173,ctr_clock_loop
2390882,-0.0163,-0.1244,0.9919,-0.0088,1.7062,25.5413,1000.5208,ctr_clock_loop
2390942,0.0429,-0.1527,0.9570,-0.7000,-0.1575,25.2350,1000.5176,ctr_clock_loop
2391002,0.0553,-0.1513,0.9582,0.2188,-0.7962,24.9900,1000.5247,ctr_clock_loop
2391062,0.0893,-0.1504,1.0814,2.0738,0.5950,24.8237,1000.5071,ctr_clock_loop
2391122,0.0289,-0.1610,0.9655,2.0738,0.2713,24.8150,1000.5137,ctr_clock_loop
2391182,0.0412,-0.1803,1.0039,1.3388,-1.4787,25.1825,1000.5046,ctr_clock_loop
2391242,0.0246,-0.1674,0.9765,2.6775,0.0262,25.3838,1000.4973,ctr_clock_loop
2391302,0.0173,-0.1541,0.9784,2.2050,-0.6125,25.1737,1000.4993,ctr_clock_loop
2391362,0.0487,-0.1364,1.0311,1.3475,2.5025,25.6287,1000.4951,ctr_clock_loop
2391422,0.0462,-0.1435,0.9955,1.4612,-0.4812,25.2087,1000.4995,ctr_clock_loop
2391482,0.0903,-0.0817,1.0846,1.4875,-1.0150,25.7250,1000.4966,ctr_clock_loop
2391542,-0.0071,-0.1781,0.9004,-0.1663,0.8138,25.7162,1000.4893,ctr_clock_loop
2391602,0.0390,-0.1396,1.0575,1.6363,1.1900,25.6287,1000.4983,ctr_clock_loop
2391662,0.0605,-0.0764,0.9934,1.1638,-0.9187,25.2612,1000.5022,ctr_clock_loop
2391722,0.0563,-0.0822,1.0175,-0.1663,0.0000,25.8650,1000.4910,ctr_clock_loop
2391782,0.0293,-0.1227,1.0082,0.5425,0.5600,25.7862,1000.4849,ctr_clock_loop
2391842,-0.0043,-0.1862,0.9101,1.8025,0.0613,26.0925,1000.4966,ctr_clock_loop
2391902,0.0490,-0.1543,1.0507,1.1025,1.9600,25.8825,1000.4873,ctr_clock_loop
2391962,0.0850,-0.0888,1.0679,0.9275,0.6562,25.8475,1000.4839,ctr_clock_loop
2392022,0.0578,-0.0969,1.0124,1.8288,0.4725,25.8300,1000.4866,ctr_clock_loop
2392082,0.0278,-0.1544,0.9556,3.9025,1.1287,25.5675,1000.4939,ctr_clock_loop
2392142,0.0341,-0.1193,0.9274,0.0787,1.6100,25.6812,1000.4810,ctr_clock_loop
2392202,0.0342,-0.0769,0.9911,-0.2450,0.3063,25.9263,1000.4761,ctr_clock_loop
2392262,0.0329,-0.0952,1.0684,-0.6737,0.5863,26.1625,1000.4731,ctr_clock_loop
2392322,0.0199,-0.1147,0.9850,-0.9538,0.4288,25.2962,1000.4680,ctr_clock_loop
2392382,0.0264,-0.0992,0.9904,0.1225,-0.2100,25.0600,1000.4824,ctr_clock_loop
2392442,0.0491,-0.1144,1.0705,-0.2362,0.7350,25.1300,1000.4844,ctr_clock_loop
2392502,0.0390,-0.1339,0.9722,0.0350,-1.2337,25.0688,1000.4780,ctr_clock_loop
2392562,0.0471,-0.1249,1.0246,0.9538,0.5775,25.2525,1000.4836,ctr_clock_loop
2392622,0.0162,-0.1404,0.9359,1.0325,-0.1488,25.6550,1000.4771,ctr_clock_loop
2392682,0.0244,-0.1839,0.9523,-1.4963,0.6388,25.1562,1000.4805,ctr_clock_loop
2392742,0.0587,-0.1166,1.0104,0.7525,-0.7262,25.0250,1000.4768,ctr_clock_loop
2392802,0.0515,-0.0583,0.9574,0.5512,0.2188,24.9900,1000.4768,ctr_clock_loop
2392862,0.0088,-0.1171,0.9287,1.2950,0.0262,24.8675,1000.4836,ctr_clock_loop
2392922,0.0625,-0.1283,1.0531,1.8725,0.7262,25.1912,1000.4893,ctr_clock_loop
2392982,-0.0376,-0.1469,0.9252,0.8750,0.6300,24.8237,1000.4797,ctr_clock_loop
2393042,0.0615,-0.1301,1.0756,1.7150,-1.3300,25.1038,1000.4788,ctr_clock_loop
2393102,0.0160,-0.1313,0.9470,0.5075,-0.8050,25.4013,1000.4734,ctr_clock_loop
2393162,0.0205,-0.0910,1.0146,0.1663,0.3237,25.4888,1000.4629,ctr_clock_loop
2393222,0.0304,-0.1574,1.0624,-0.7088,0.8225,24.9638,1000.4641,ctr_clock_loop
2393282,0.0276,-0.1169,0.9343,0.0525,-1.1550,24.5700,1000.4724,ctr_clock_loop
2393342,0.0545,-0.0854,1.0402,0.4200,2.7825,24.8850,1000.4768,ctr_clock_loop
2393402,0.0004,-0.1342,0.9294,-0.7700,-0.7350,25.0863,1000.4761,ctr_clock_loop
2393462,-0.0114,-0.1740,0.9243,-0.9887,0.6388,25.3662,1000.4717,ctr_clock_loop
2393522,0.0954,-0.1230,1.0953,0.7175,0.0613,25.4450,1000.4683,ctr_clock_loop
2393582,0.0281,-0.1485,0.9633,-0.0613,0.0875,25.2000,1000.4612,ctr_clock_loop
2393642,0.0371,-0.1235,0.9783,1.8725,0.7088,25.2962,1000.4553,ctr_clock_loop
2393702,0.0845,-0.1271,1.0272,0.6562,0.7262,25.5238,1000.4661,ctr_clock_loop
2393762,0.0522,-0.1349,1.0444,0.2537,1.5400,25.1650,1000.4639,ctr_clock_loop
2393822,0.0159,-0.0603,1.0467,1.1200,2.0387,25.2437,1000.4624,ctr_clock_loop
2393882,0.0185,-0.1781,1.0119,-0.6650,2.3275,25.3662,1000.4531,ctr_clock_loop
2393942,0.0203,-0.1473,0.9057,-0.5600,0.8750,25.3400,1000.4626,ctr_clock_loop
2394002,0.0968,-0.0917,1.1592,-0.1400,1.7500,25.6637,1000.4634,ctr_clock_loop
2394062,0.0280,-0.1550,0.9160,-0.9275,-0.4900,25.4450,1000.4575,ctr_clock_loop
2394122,0.1029,-0.0935,1.0878,0.8662,0.3938,25.8300,1000.4648,ctr_clock_loop
2394182,0.0159,-0.1737,0.9687,-0.0875,-1.1113,25.8475,1000.4526,ctr_clock_loop
2394242,0.0200,-0.1512,0.9799,1.0938,-1.3212,25.9700,1000.4424,ctr_clock_loop
2394302,0.0607,-0.0802,0.9901,1.4700,-0.8838,25.5063,1000.4353,ctr_clock_loop
2394362,0.0683,-0.1310,0.9695,0.1225,-1.4000,25.5500,1000.4385,ctr_clock_loop
2394422,0.0327,-0.1381,1.0060,1.2513,-0.0350,25.6462,1000.4561,ctr_clock_loop
2394482,0.0581,-0.1252,1.0238,1.4000,1.3212,25.7337,1000.4490,ctr_clock_loop
2394542,-0.0085,-0.1776,0.8842,0.0700,-0.6825,25.5325,1000.4424,ctr_clock_loop
2394602,0.0276,-0.0996,1.0380,-0.7700,2.2925,25.6725,1000.4255,ctr_clock_loop
2394662,0.0229,-0.1071,0.9725,0.0700,0.5512,25.7425,1000.4360,ctr_clock_loop
2394722,0.0244,-0.1632,1.0426,-1.4875,0.8662,25.5150,1000.4099,ctr_clock_loop
2394782,0.0839,-0.1086,1.0902,-0.1838,-0.0962,25.8563,1000.4272,ctr_clock_loop
2394842,0.0190,-0.1380,1.0314,-0.0350,-0.9975,25.5325,1000.4431,ctr_clock_loop
2394902,0.0365,-0.0969,0.9685,-0.0088,-0.0962,25.4888,1000.4380,ctr_clock_loop
2394962,0.0095,-0.1726,0.9612,-1.0850,1.3125,25.5938,1000.4229,ctr_clock_loop
2395022,0.0663,-0.1843,1.0594,-0.6562,0.6300,26.2500,1000.4160,ctr_clock_loop
2395082,0.0705,-0.1472,1.0893,-0.3850,0.7613,26.4513,1000.4177,ctr_clock_loop
2395142,-0.0229,-0.2034,0.9655,0.0088,-1.7413,25.9963,1000.4170,ctr_clock_loop
2395202,0.0334,-0.1539,0.9857,0.3500,-1.3475,26.0750,1000.4182,ctr_clock_loop
2395262,0.0159,-0.1238,0.9221,0.0875,0.5775,25.5238,1000.4138,ctr_clock_loop
2395322,0.0814,-0.1352,1.0682,0.6475,-0.8138,25.7162,1000.4216,ctr_clock_loop
2395382,0.0803,-0.1469,1.0289,-1.6975,0.7962,25.6987,1000.4114,ctr_clock_loop
2395442,0.0662,-0.1513,0.9177,-0.0088,1.6712,25.9350,1000.4060,ctr_clock_loop
2395502,0.0892,-0.1461,1.0309,-0.6825,2.5287,26.2588,1000.4097,ctr_clock_loop
2395562,0.0298,-0.1778,1.0602,-1.0325,0.9712,26.2237,1000.4175,ctr_clock_loop
2395622,0.0496,-0.1494,1.0214,-0.9975,1.4963,26.2237,1000.4099,ctr_clock_loop
2395682,0.0549,-0.1476,0.9826,0.0000,0.2450,26.0575,1000.4209,ctr_clock_loop
2395742,0.0420,-0.1608,0.9531,-1.4088,-2.0387,25.7512,1000.4067,ctr_clock_loop
2395802,0.0766,-0.1979,0.9853,-0.5600,0.7788,26.0225,1000.4058,ctr_clock_loop
2395862,0.0559,-0.1906,1.0660,0.0700,2.0650,25.6725,1000.4194,ctr_clock_loop
2395922,0.0478,-0.2155,1.0072,1.0588,0.4725,25.7337,1000.4216,ctr_clock_loop
2395982,0.0423,-0.1849,1.0174,3.0712,-0.2975,25.6025,1000.4011,ctr_clock_loop
2396042,0.0522,-0.0905,1.0622,2.2662,-1.1113,25.6550,1000.4077,ctr_clock_loop
2396102,0.0526,-0.0968,0.9538,0.8575,1.4088,25.6637,1000.4006,ctr_clock_loop
2396162,0.0698,-0.1438,1.0075,1.1200,-0.6737,25.6550,1000.3953,ctr_clock_loop
2396222,0.0171,-0.1093,0.9292,-0.2013,1.1375,25.6637,1000.4045,ctr_clock_loop
2396282,0.0705,-0.1764,0.9990,1.5838,-1.3825,25.3662,1000.4092,ctr_clock_loop
2396342,0.1052,-0.1671,1.0868,0.4288,2.4938,25.4975,1000.4192,ctr_clock_loop
2396402,0.0442,-0.1826,0.9855,0.0525,-1.5662,25.6375,1000.4180,ctr_clock_loop
2396462,0.0339,-0.1249,1.0138,2.3187,0.0175,25.6025,1000.4204,ctr_clock_loop
2396522,0.0961,-0.1273,1.0189,-0.0262,0.6475,25.3050,1000.4136,ctr_clock_loop
2396582,0.0307,-0.1649,0.8653,-0.9450,-0.6212,25.6200,1000.4011,ctr_clock_loop
2396642,0.0764,-0.1271,1.0898,0.4900,-1.8637,25.6112,1000.3965,ctr_clock_loop
2396702,0.0608,-0.1779,1.0380,-0.9275,-1.7587,25.6987,1000.3945,ctr_clock_loop
2396762,0.0179,-0.1723,0.8805,0.2450,-1.7938,25.6462,1000.3892,ctr_clock_loop
2396822,0.0583,-0.1222,1.0509,-0.0175,0.7962,25.0688,1000.3928,ctr_clock_loop
2396882,0.0727,-0.1701,1.0612,0.7437,0.3063,25.1912,1000.3862,ctr_clock_loop
2396942,0.0927,-0.1425,1.0594,-0.8225,-2.3888,25.2612,1000.3943,ctr_clock_loop
2397002,0.0653,-0.1620,0.9801,0.8313,0.8400,25.3312,1000.3835,ctr_clock_loop
2397062,0.0490,-0.1352,1.0275,3.4913,0.2362,25.2175,1000.3906,ctr_clock_loop
2397122,0.0646,-0.1352,0.9634,2.1875,0.0350,24.9813,1000.4089,ctr_clock_loop
2397182,0.0526,-0.1771,0.9814,2.6425,-0.7437,25.1737,1000.3948,ctr_clock_loop
2397242,0.0725,-0.1283,1.0048,2.6688,-0.1925,25.3400,1000.3872,ctr_clock_loop
2397302,0.0481,-0.1627,1.0273,2.6862,-0.1488,25.5500,1000.3857,ctr_clock_loop
2397362,0.0506,-0.1252,1.0277,1.6450,0.7350,25.5325,1000.3899,ctr_clock_loop
2397422,0.0783,-0.1632,1.0119,0.1663,-2.0038,25.2875,1000.3982,ctr_clock_loop
2397482,0.0610,-0.1312,1.0128,-0.7875,-1.9950,25.4013,1000.4170,ctr_clock_loop
2397542,0.0188,-0.1160,0.9304,-0.7262,-1.5137,25.0688,1000.3931,ctr_clock_loop
2397602,0.0449,-0.1501,0.9769,0.1400,0.1050,24.6400,1000.3894,ctr_clock_loop
2397662,0.0529,-0.1534,1.0961,1.4525,-0.4375,24.9287,1000.3855,ctr_clock_loop
2397722,0.0561,-0.1903,1.0533,0.6037,-2.6688,25.3137,1000.3967,ctr_clock_loop
2397782,0.0537,-0.1481,1.0497,1.2425,-2.1613,25.0338,1000.3938,ctr_clock_loop
2397842,0.0571,-0.1415,1.0277,3.3512,-2.2925,24.9725,1000.3960,ctr_clock_loop
2397902,0.0907,-0.1186,1.0480,1.6537,-1.3650,25.1475,1000.4016,ctr_clock_loop
2397962,0.0551,-0.1554,0.9916,1.3737,-1.4787,24.8412,1000.3955,ctr_clock_loop
2398022,0.0664,-0.1369,0.9268,2.0300,-0.9013,24.9900,1000.3911,ctr_clock_loop
2398082,0.0439,-0.1889,0.8764,1.8900,2.5550,24.7362,1000.3831,ctr_clock_loop
2398142,0.0281,-0.1703,0.9897,1.6625,0.8313,24.3075,1000.3782,ctr_clock_loop
2398202,0.1200,-0.1183,1.1270,2.2750,0.8662,24.7975,1000.3767,ctr_clock_loop
2398262,0.0514,-0.1222,0.9500,1.0325,0.9450,25.4275,1000.3899,ctr_clock_loop
2398322,0.0681,-0.1507,1.0158,0.1575,1.1988,25.4538,1000.4163,ctr_clock_loop
2398382,0.0519,-0.0949,1.1409,1.1375,2.7825,25.3750,1000.4290,ctr_clock_loop
2398442,0.0389,-0.1699,0.9931,0.6300,-0.0525,25.2175,1000.4363,ctr_clock_loop
2398502,0.0678,-0.1015,1.0365,1.8288,-0.7437,24.6225,1000.4636,ctr_clock_loop
2398562,0.0515,-0.1823,1.0329,0.6475,0.6300,24.9725,1000.4287,ctr_clock_loop
2398622,0.0706,-0.1945,0.9938,1.7675,-0.7613,25.5150,1000.4392,ctr_clock_loop
2398682,0.0773,-0.0837,1.0014,1.0150,0.9800,25.4888,1000.4614,ctr_clock_loop
2398742,0.0063,-0.1879,1.0446,1.0325,-0.7350,25.4450,1000.4470,ctr_clock_loop
2398802,0.0492,-0.1408,0.9855,1.0063,1.1375,25.8738,1000.4602,ctr_clock_loop
2398862,0.0929,-0.1319,1.0261,-0.4550,-0.5512,25.8913,1000.4780,ctr_clock_loop
2398922,0.0719,-0.1401,1.0634,0.6562,0.6125,25.8563,1000.4753,ctr_clock_loop
2398982,0.0329,-0.1335,1.0028,0.3762,0.2537,25.6112,1000.4758,ctr_clock_loop
2399042,0.0424,-0.1942,1.0253,-0.3237,-0.6650,25.4275,1000.4644,ctr_clock_loop
2399102,0.0283,-0.1954,1.0241,2.0475,-1.2600,26.0400,1000.4966,ctr_clock_loop
2399162,0.0171,-0.1828,0.9877,0.9887,-0.8050,25.3400,1000.4707,ctr_clock_loop
2399222,0.0695,-0.1418,1.0379,1.2513,-0.5337,25.3050,1000.4900,ctr_clock_loop
2399282,0.0985,-0.1259,1.0862,2.1437,-0.3938,25.7425,1000.4841,ctr_clock_loop
2399342,0.0027,-0.1972,0.8840,0.8050,0.2362,25.6812,1000.4954,ctr_clock_loop
2399402,0.0454,-0.1295,1.0003,1.6100,1.2250,25.6200,1000.5020,ctr_clock_loop
2399462,0.0454,-0.1376,1.0348,1.4262,0.0175,25.6900,1000.5032,ctr_clock_loop
2399522,0.0515,-0.1789,1.0056,1.8025,-0.3063,25.6900,1000.4924,ctr_clock_loop
2399582,0.0770,-0.1227,1.0350,2.7300,-0.2975,25.7337,1000.5161,ctr_clock_loop
2399642,0.0427,-0.1591,0.9687,1.0850,-0.4112,25.6725,1000.5254,ctr_clock_loop
2399702,0.0354,-0.1720,0.9794,1.6275,0.1138,25.8125,1000.5200,ctr_clock_loop
2399762,0.0245,-0.1466,1.0029,0.7700,-0.2800,25.6025,1000.5281,ctr_clock_loop
2399822,0.0537,-0.1008,1.0611,0.3938,-2.0300,25.4275,1000.5310,ctr_clock_loop
2399882,0.0859,-0.1220,1.0942,1.4787,-0.1663,25.8300,1000.5315,ctr_clock_loop
2399942,0.0343,-0.1771,0.9977,0.0875,0.5863,25.4625,1000.5237,ctr_clock_loop
2400002,0.0305,-0.1613,0.9762,1.3212,0.3850,24.9025,1000.5325,ctr_clock_loop
2400062,0.0938,-0.1257,1.1068,1.2862,0.8662,25.1300,1000.5354,ctr_clock_loop
2400122,0.0292,-0.1471,0.9011,1.6625,0.3413,24.9200,1000.5312,ctr_clock_loop
2400182,0.0700,-0.1195,1.1034,2.3888,0.4988,25.0425,1000.5300,ctr_clock_loop
2400242,0.0647,-0.1547,1.0592,1.7763,0.0350,25.0513,1000.5220,ctr_clock_loop
2400302,0.0268,-0.1268,1.0197,2.1788,-0.7175,24.9813,1000.5300,ctr_clock_loop
2400362,0.0888,-0.1002,1.0716,2.4675,0.9013,25.3838,1000.5242,ctr_clock_loop
2400422,0.0400,-0.1286,0.9977,0.1225,-0.0088,25.1300,1000.5215,ctr_clock_loop
2400482,0.0391,-0.1502,0.9884,2.0475,-0.8050,24.9900,1000.5212,ctr_clock_loop
2400542,0.0500,-0.1437,1.0185,1.3388,-0.4550,24.6225,1000.5342,ctr_clock_loop
2400602,0.0283,-0.1825,0.9752,0.9538,0.5163,24.3337,1000.5317,ctr_clock_loop
2400662,0.0695,-0.1337,1.0429,1.6625,0.1925,24.4562,1000.5254,ctr_clock_loop
2400722,0.0400,-0.1303,1.0019,0.7437,0.6212,24.6488,1000.5371,ctr_clock_loop
2400782,0.0190,-0.1372,0.9662,0.2450,-0.2713,24.5263,1000.5369,ctr_clock_loop
2400842,0.0676,-0.0999,1.0131,1.5838,-0.4200,24.7188,1000.5425,ctr_clock_loop
2400902,0.0342,-0.1535,0.9862,0.6212,-1.1463,24.9200,1000.5505,ctr_clock_loop
2400962,0.0531,-0.1591,1.0246,1.2250,0.7700,25.2525,1000.5457,ctr_clock_loop
2401022,0.0357,-0.1444,1.0350,1.1113,-1.1113,25.0513,1000.5522,ctr_clock_loop
2401082,0.0712,-0.0952,1.0160,0.4638,0.9450,25.2787,1000.5500,ctr_clock_loop
2401142,0.0252,-0.1364,0.9789,1.7062,0.1750,24.8237,1000.5459,ctr_clock_loop
2401202,0.0803,-0.1173,1.0289,1.3563,-0.3413,24.5175,1000.5591,ctr_clock_loop
2401262,0.1303,-0.1008,1.0329,1.5925,-0.2450,24.9463,1000.5510,ctr_clock_loop
2401322,0.0685,-0.1097,0.9498,1.5400,0.8400,24.6488,1000.5552,ctr_clock_loop
2401382,0.0586,-0.1230,0.9204,1.1025,-1.4350,24.4037,1000.5537,ctr_clock_loop
2401442,0.0947,-0.0973,1.0172,1.1287,0.9538,24.7100,1000.5593,ctr_clock_loop
2401502,0.0310,-0.1560,0.9321,0.2975,-0.5337,24.4037,1000.5635,ctr_clock_loop
2401562,0.1093,-0.0927,1.1012,-0.4725,1.2687,24.7887,1000.5659,ctr_clock_loop
2401622,0.1033,-0.1271,1.1141,-0.4988,1.0150,24.6750,1000.5850,ctr_clock_loop
2401682,0.0459,-0.1753,0.9836,0.1225,-0.0262,24.4912,1000.5754,ctr_clock_loop
2401742,0.0406,-0.1550,0.9410,1.6187,-0.6475,24.7537,1000.5830,ctr_clock_loop
2401802,0.0855,-0.0964,0.9884,-0.5688,1.5838,24.6663,1000.5837,ctr_clock_loop
2401862,0.0511,-0.1484,0.9814,1.4000,-0.7000,25.1213,1000.5801,ctr_clock_loop
2401922,0.0647,-0.1383,1.0665,1.7237,0.2188,25.3750,1000.5815,ctr_clock_loop
2401982,0.0162,-0.1530,0.9521,0.2800,-0.0875,25.8475,1000.5837,ctr_clock_loop
2402042,0.0217,-0.1585,0.9994,0.5600,-0.4725,25.8825,1000.5696,ctr_clock_loop
2402102,0.0776,-0.1061,1.1053,0.8925,-0.6212,26.6525,1000.5769,ctr_clock_loop
2402162,0.0154,-0.1498,0.9231,0.4025,-0.2100,26.4862,1000.5835,ctr_clock_loop
2402222,0.0485,-0.1681,1.0033,0.7962,-0.1400,27.1250,1000.5671,ctr_clock_loop
2402282,0.0546,-0.0966,1.0102,0.4638,-0.2362,27.1162,1000.5664,ctr_clock_loop
2402342,0.0198,-0.2444,1.0284,-0.6562,-0.6388,27.2213,1000.5630,ctr_clock_loop
2402402,-0.0113,-0.1351,0.9904,0.7613,0.0875,27.0900,1000.5791,ctr_clock_loop
2402462,0.0130,-0.1737,1.0031,1.2513,1.2513,26.6875,1000.5847,ctr_clock_loop
2402522,0.0279,-0.1552,1.0365,0.4200,0.6913,26.6612,1000.5867,ctr_clock_loop
2402582,0.0424,-0.1157,1.0538,1.0500,0.2275,27.0637,1000.5940,ctr_clock_loop
