timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1242482,-0.3606,-0.4107,0.7666,-1.8550,10.2288,0.3675,1000.3989,hard_accel_decel4
1242542,-0.3223,-0.1954,0.9416,0.9100,-1.5488,0.5337,1000.3489,hard_accel_decel4
1242602,-0.1907,0.0847,1.0216,0.7350,2.9137,0.5337,1000.3264,hard_accel_decel4
1242662,-0.1438,0.1410,0.9961,1.8813,-1.0325,0.4112,1000.3562,hard_accel_decel4
1242722,-0.2868,-0.1942,0.9882,-5.5125,7.8837,0.5337,1000.2944,hard_accel_decel4
1242782,-0.1520,0.0827,1.2113,4.5500,-0.2362,0.3325,1000.2983,hard_accel_decel4
1242842,-0.0393,0.0253,1.0827,-2.2838,-0.4375,0.6300,1000.2478,hard_accel_decel4
1242902,0.0351,-0.0223,0.9208,-0.9538,-2.0650,0.4375,1000.2600,hard_accel_decel4
1242962,0.1132,0.0484,1.0458,-0.3587,-5.4688,-0.3762,1000.2864,hard_accel_decel4
1243022,-0.0448,0.0681,0.8311,2.3100,-7.7525,0.2100,1000.2573,hard_accel_decel4
1243082,-0.2376,-0.1242,0.2546,-3.5438,-9.3275,0.4462,1000.2522,hard_accel_decel4
1243142,0.0807,0.2694,0.9636,-5.8450,-5.1537,-0.6125,1000.2244,hard_accel_decel4
1243202,0.1288,0.2913,1.3764,4.1737,4.1650,-1.9075,1000.1960,hard_accel_decel4
1243262,0.2206,-0.0903,1.3393,-7.8663,-1.0588,0.7875,1000.1995,hard_accel_decel4
1243322,-0.1976,-0.1652,0.7710,10.4913,-9.7212,1.3038,1000.1943,hard_accel_decel4
1243382,0.0939,0.1445,1.0629,7.1750,8.6012,0.5425,1000.2026,hard_accel_decel4
1243442,-0.0122,-0.1025,1.3207,-1.9250,-3.2725,-0.1488,1000.2422,hard_accel_decel4
1243502,0.1245,0.0395,1.5862,4.3313,2.3100,-0.8138,1000.2668,hard_accel_decel4
1243562,0.0671,0.1271,0.8689,3.6837,7.0087,-3.0712,1000.2722,hard_accel_decel4
1243622,0.0900,0.0559,1.0512,-0.8050,-0.4900,-0.4025,1000.2312,hard_accel_decel4
1243682,-0.1205,-0.1764,0.6140,-4.2000,0.4900,0.9975,1000.2097,hard_accel_decel4
1243742,0.0354,-0.0620,0.7416,5.6000,-2.4762,0.3325,1000.2275,hard_accel_decel4
1243802,0.0913,0.1139,0.6556,-5.9587,1.0850,0.2013,1000.2236,hard_accel_decel4
1243862,0.0869,-0.0098,0.9799,-6.2125,-0.0262,0.6388,1000.2578,hard_accel_decel4
1243922,0.0823,0.0203,0.8164,-0.4638,-2.4062,0.1663,1000.2297,hard_accel_decel4
1243982,-0.2725,-0.1233,0.5539,-0.6650,10.0800,-1.3300,1000.2903,hard_accel_decel4
1244042,0.1017,-0.0375,0.7838,-1.3300,-3.4388,1.2337,1000.2720,hard_accel_decel4
1244102,0.1452,0.2101,0.9506,-3.9900,5.7137,0.4462,1000.2729,hard_accel_decel4
1244162,0.2181,0.0835,0.9741,1.1463,-0.2275,-1.3125,1000.3181,hard_accel_decel4
1244222,0.2233,0.0184,1.4496,3.5612,-2.1700,-1.1287,1000.4160,hard_accel_decel4
1244282,0.1037,-0.0432,0.9575,-1.7150,-1.2513,0.6037,1000.3337,hard_accel_decel4
1244342,0.1125,0.0770,0.8376,2.4588,2.2225,-0.0088,1000.3174,hard_accel_decel4
1244402,0.1698,0.1379,0.8655,2.3100,-0.7700,-0.2362,1000.2896,hard_accel_decel4
1244462,0.3518,-0.0219,0.9747,-1.8637,-4.2087,0.9887,1000.3071,hard_accel_decel4
1244522,0.4056,-0.0366,0.9578,-3.8412,-1.3038,1.1812,1000.2781,hard_accel_decel4
1244582,0.3621,0.1198,1.1385,-1.6537,-0.5075,-0.5688,1000.3118,hard_accel_decel4
1244642,0.3464,0.0103,0.9706,2.4237,-1.4088,-0.7437,1000.3655,hard_accel_decel4
1244702,0.3894,0.0101,1.0233,-1.8288,-1.7413,1.3038,1000.3643,hard_accel_decel4
1244762,0.3396,-0.0176,0.9703,-1.8637,0.8138,0.1925,1000.3894,hard_accel_decel4
1244822,0.3573,0.1003,0.9856,-1.7500,2.5113,-0.9538,1000.3921,hard_accel_decel4
1244882,0.3931,-0.0585,1.0001,-1.8900,0.5425,0.5600,1000.3999,hard_accel_decel4
1244942,0.3425,0.0246,0.9493,-0.2537,0.6388,0.1050,1000.4827,hard_accel_decel4
1245002,0.3216,0.0271,0.8591,0.8050,-3.8937,0.2275,1000.4639,hard_accel_decel4
1245062,0.4441,0.0639,1.0990,-3.1237,1.1463,-0.5425,1000.5510,hard_accel_decel4
1245122,0.0838,0.1261,0.6405,3.7013,-3.6662,-1.6625,1000.5483,hard_accel_decel4
1245182,0.7115,0.2493,1.0248,-14.6213,9.0212,-8.3387,1000.5452,hard_accel_decel4
1245242,0.2930,-0.5676,0.7413,3.9725,2.3363,10.3162,1000.6128,hard_accel_decel4
1245302,0.2997,-0.4478,0.8916,-2.3537,-8.3562,1.2513,1000.6023,hard_accel_decel4
1245362,0.3924,-0.1842,1.0490,23.2400,26.8800,-3.1063,1000.6174,hard_accel_decel4
1245422,0.1284,-0.3762,0.5565,-6.5975,-4.8738,-0.6475,1000.6516,hard_accel_decel4
1245482,0.2931,0.1403,1.1659,15.5575,17.4125,10.7887,1000.6831,hard_accel_decel4
1245542,0.6700,-0.6790,0.7899,2.0563,-7.5338,10.8588,1000.7185,hard_accel_decel4
1245602,0.2669,-0.3487,1.1700,12.5562,-13.1337,18.6900,1000.7627,hard_accel_decel4
1245662,0.6545,0.0891,0.6808,-4.5237,-4.0075,2.5463,1000.7744,hard_accel_decel4
1245722,0.8154,0.3387,1.5153,2.4762,2.4588,-1.3388,1000.7993,hard_accel_decel4
1245782,0.4620,-0.0791,1.1029,1.3125,0.9275,0.3325,1000.8364,hard_accel_decel4
1245842,0.4207,0.0585,1.0311,-1.5750,-4.3488,1.1988,1000.8472,hard_accel_decel4
1245902,0.2935,-0.2594,0.4968,-1.9075,-7.2800,1.1375,1000.8433,hard_accel_decel4
1245962,0.4795,-0.1852,0.8406,-1.2513,-1.7325,1.7500,1000.8557,hard_accel_decel4
1246022,0.4912,0.0046,1.1539,2.9225,0.6388,0.2975,1000.9058,hard_accel_decel4
1246082,0.4223,0.0918,0.9177,0.8838,2.5812,0.3325,1000.8875,hard_accel_decel4
1246142,0.4329,-0.0595,0.8999,-2.6250,-0.0262,1.0325,1000.9036,hard_accel_decel4
1246202,0.3904,-0.1522,0.9174,-2.2313,4.4538,0.2188,1000.9324,hard_accel_decel4
1246262,0.4890,0.0717,1.0393,1.7237,2.2400,0.3938,1000.9504,hard_accel_decel4
1246322,0.3591,0.0442,0.7696,3.1237,2.2662,0.2800,1000.9731,hard_accel_decel4
1246382,0.5243,0.0603,1.3200,2.9313,3.8500,0.5337,1000.9912,hard_accel_decel4
1246442,0.4956,0.0925,1.2161,2.2225,2.1437,0.4375,1001.0110,hard_accel_decel4
1246502,0.3474,0.0500,0.7203,-0.1575,-0.7525,0.1312,1001.0220,hard_accel_decel4
1246562,0.4340,0.1354,0.8866,-1.8288,-0.9275,-0.7962,1001.0359,hard_accel_decel4
1246622,0.4197,0.0171,1.0260,1.3300,1.5225,-0.1400,1001.0457,hard_accel_decel4
1246682,0.5634,0.0132,1.0853,2.9137,-3.2287,-0.4025,1001.0540,hard_accel_decel4
1246742,0.3658,0.0732,0.9548,1.4088,0.1750,0.2537,1001.1133,hard_accel_decel4
1246802,0.3850,-0.0049,0.8977,-3.5350,1.5225,0.9887,1001.1003,hard_accel_decel4
1246862,0.4792,0.0430,0.9360,-4.7425,0.4900,-0.2975,1001.1094,hard_accel_decel4
1246922,0.4860,0.0024,0.9890,0.0350,2.2313,0.4200,1001.1316,hard_accel_decel4
1246982,0.5119,0.0320,1.0939,0.5600,2.6337,-0.0088,1001.1636,hard_accel_decel4
1247042,0.5121,0.0852,1.0789,3.3863,-5.1013,0.6475,1001.1677,hard_accel_decel4
1247102,0.5033,0.1508,1.1099,-5.3288,0.8487,0.5163,1001.1790,hard_accel_decel4
1247162,0.4848,0.0524,0.9492,2.3888,1.9250,0.6913,1001.1970,hard_accel_decel4
1247222,0.4124,0.0713,0.9767,0.0262,1.8375,-0.1575,1001.2024,hard_accel_decel4
1247282,0.4170,-0.0773,1.0970,1.2250,0.7000,0.0175,1001.2131,hard_accel_decel4
1247342,0.5239,-0.0366,0.9739,-0.8138,2.7387,0.2362,1001.2305,hard_accel_decel4
1247402,0.3735,-0.0655,0.8739,-1.4787,0.2800,-0.0350,1001.2500,hard_accel_decel4
1247462,0.3001,-0.2115,0.7915,-3.0275,2.2225,0.7525,1001.2493,hard_accel_decel4
1247522,0.4195,-0.0419,1.0882,1.3650,-1.7500,0.2625,1001.2537,hard_accel_decel4
1247582,0.5106,0.0215,1.1707,0.4550,1.5662,-0.0088,1001.2720,hard_accel_decel4
1247642,0.4099,0.0873,1.0288,-1.8375,-0.1400,0.4988,1001.2856,hard_accel_decel4
1247702,0.4104,-0.0724,0.9196,-1.4088,-0.3413,-0.2887,1001.2976,hard_accel_decel4
1247762,0.3792,0.0859,0.9404,0.6300,-1.7587,0.6913,1001.3057,hard_accel_decel4
1247822,0.4582,-0.0437,1.0443,-2.5550,0.1663,0.5337,1001.3159,hard_accel_decel4
1247882,0.3157,0.0173,0.9589,-0.2275,0.9538,-0.0088,1001.3347,hard_accel_decel4
1247942,0.4151,-0.0350,0.9443,3.3950,-3.1412,-0.1050,1001.3359,hard_accel_decel4
1248002,0.3543,-0.0290,1.0275,1.7062,0.4812,0.7962,1001.3479,hard_accel_decel4
1248062,0.2561,-0.0837,0.8774,0.1050,1.5750,-0.2275,1001.3438,hard_accel_decel4
1248122,0.3089,-0.0750,0.9575,1.1025,1.9950,0.5688,1001.3564,hard_accel_decel4
1248182,0.3502,0.0722,0.9936,1.3212,0.4025,0.4200,1001.3630,hard_accel_decel4
1248242,0.3365,-0.0120,0.9750,2.0475,-1.4963,0.2887,1001.3752,hard_accel_decel4
1248302,0.3672,0.0193,1.0209,0.4900,0.1225,-0.2013,1001.3777,hard_accel_decel4
1248362,0.2901,-0.0551,0.9433,-3.0187,-1.5750,0.7962,1001.3735,hard_accel_decel4
1248422,0.2515,-0.0471,0.8453,-0.0962,-1.6100,1.1113,1001.3755,hard_accel_decel4
1248482,0.2206,0.0110,0.8688,-0.5425,0.0700,0.2362,1001.3923,hard_accel_decel4
1248542,0.2247,0.0651,0.9287,0.1838,-0.5163,0.0787,1001.3860,hard_accel_decel4
1248602,0.2603,-0.0453,1.0402,0.9625,0.3587,0.1138,1001.3850,hard_accel_decel4
1248662,0.2017,0.0317,1.0085,1.4175,1.0150,0.2537,1001.4026,hard_accel_decel4
1248722,0.1095,-0.0295,0.9418,-0.7788,3.3163,0.1663,1001.4128,hard_accel_decel4
1248782,0.0879,0.0534,0.9740,0.5600,2.1437,0.4025,1001.4065,hard_accel_decel4
1248842,0.1042,-0.0737,1.0560,-0.4112,2.9750,0.2713,1001.4099,hard_accel_decel4
1248902,0.0831,0.0476,1.0356,0.6650,2.7650,0.1925,1001.4045,hard_accel_decel4
1248962,0.0813,-0.0049,0.9677,0.4462,0.0437,-0.1488,1001.4072,hard_accel_decel4
1249022,0.1455,0.0126,1.0784,0.4550,-0.3325,0.3413,1001.4241,hard_accel_decel4
1249082,0.1120,0.0683,1.0394,0.4550,0.6650,0.3150,1001.4116,hard_accel_decel4
1249142,0.0687,0.0447,0.9684,-1.2862,-0.4462,0.1575,1001.4082,hard_accel_decel4
1249202,0.1621,-0.0472,1.1137,0.7525,0.9450,0.1750,1001.4094,hard_accel_decel4
1249262,0.0941,-0.0007,0.9896,2.0038,-0.6388,-0.2887,1001.4045,hard_accel_decel4
1249322,0.0918,-0.0063,0.9775,-0.2975,-1.6975,0.1838,1001.4133,hard_accel_decel4
1249382,-0.0002,-0.0007,1.0024,-0.6475,0.4112,0.3413,1001.4167,hard_accel_decel4
1249442,0.0093,-0.0270,0.9895,2.6775,1.3563,-0.1575,1001.4238,hard_accel_decel4
1249502,0.0264,-0.0196,0.9911,0.0700,1.9075,0.3237,1001.4250,hard_accel_decel4
1249562,-0.0085,-0.0688,0.9629,-0.3938,-0.7700,0.1312,1001.4170,hard_accel_decel4
1249622,-0.0529,0.0584,0.8835,-0.1312,-1.0063,-0.2537,1001.4158,hard_accel_decel4
1249682,-0.1682,0.0073,0.9379,0.8838,2.3625,-1.8288,1001.4187,hard_accel_decel4
1249742,-0.2272,-0.0758,0.9295,0.3675,3.1325,-0.2013,1001.4104,hard_accel_decel4
1249802,-0.2811,-0.0417,0.9259,0.8838,1.8725,-0.7875,1001.4180,hard_accel_decel4
1249862,-0.3358,0.0134,0.9050,-0.8575,2.9137,-1.2250,1001.4192,hard_accel_decel4
1249922,-0.3133,0.0134,0.9906,0.6125,3.2987,-0.8313,1001.4041,hard_accel_decel4
1249982,-0.3496,0.0253,1.2241,2.1962,5.3113,-0.4288,1001.4080,hard_accel_decel4
1250042,-0.3461,0.1374,1.0643,3.3338,4.6112,-0.5250,1001.4094,hard_accel_decel4
1250102,-0.3907,-0.1367,0.7211,-4.6025,-0.2713,0.9187,1001.3967,hard_accel_decel4
1250162,-0.2952,0.0220,0.8994,-2.7300,-3.8500,0.3413,1001.3916,hard_accel_decel4
1250222,-0.4094,0.0786,1.0651,-1.4262,1.1287,-1.5312,1001.3848,hard_accel_decel4
1250282,-0.3604,-0.0245,1.0502,0.1838,-4.3488,0.6737,1001.3672,hard_accel_decel4
1250342,-0.3073,-0.1003,0.9256,0.3413,0.7000,0.3325,1001.3486,hard_accel_decel4
1250402,-0.3143,0.1413,0.8767,1.2337,0.7437,0.2100,1001.3591,hard_accel_decel4
1250462,-0.3714,0.0780,1.0870,2.9400,1.4175,-0.3938,1001.3503,hard_accel_decel4
1250522,-0.3284,0.0899,1.0454,2.8788,0.6125,-0.0175,1001.3450,hard_accel_decel4
1250582,-0.4437,-0.0927,0.9148,2.6775,1.0500,0.9362,1001.3296,hard_accel_decel4
1250642,-0.4173,0.0259,0.9450,3.1237,-3.5525,0.3325,1001.3176,hard_accel_decel4
1250702,-0.3889,0.1535,1.1270,0.9450,1.7325,-1.2950,1001.3059,hard_accel_decel4
1250762,-0.2749,0.1125,1.1681,3.8937,1.2687,0.0787,1001.2910,hard_accel_decel4
1250822,-0.3739,-0.0446,1.0644,-1.6625,-2.0912,0.2625,1001.2766,hard_accel_decel4
1250882,-0.3493,-0.0022,0.8593,0.6300,1.1638,0.2537,1001.2786,hard_accel_decel4
1250942,-0.3245,0.0550,1.0712,0.3413,-1.3825,0.3762,1001.2661,hard_accel_decel4
1251002,-0.3016,0.1343,1.0309,-0.2625,-4.3837,0.2537,1001.2593,hard_accel_decel4
1251062,-0.1993,0.0722,1.2324,0.7788,-0.8138,0.5075,1001.2605,hard_accel_decel4
1251122,-0.2528,0.1125,1.0355,5.4862,-0.0875,0.2537,1001.2432,hard_accel_decel4
1251182,-0.2359,0.2094,1.2643,-1.7763,4.7600,0.2800,1001.2322,hard_accel_decel4
1251242,-0.3155,0.0171,0.8882,-3.9113,3.6050,0.2625,1001.2163,hard_accel_decel4
1251302,-0.1518,0.0751,1.1356,0.9450,0.7088,1.1025,1001.1812,hard_accel_decel4
1251362,-0.3070,-0.1310,1.0301,0.0437,0.2362,0.5250,1001.1785,hard_accel_decel4
1251422,-0.2984,0.1513,1.0116,-0.3063,0.5512,0.3063,1001.1877,hard_accel_decel4
1251482,-0.1994,0.1337,1.0462,3.9725,-4.4887,0.0787,1001.1790,hard_accel_decel4
1251542,-0.2265,-0.0363,0.9457,0.6388,-1.1900,0.0613,1001.1584,hard_accel_decel4
1251602,-0.2406,0.1918,1.1082,4.0600,-1.3913,0.2275,1001.1218,hard_accel_decel4
1251662,-0.4778,-0.0709,0.7179,1.9600,2.3012,0.1575,1001.1360,hard_accel_decel4
1251722,-0.2677,-0.0310,1.1420,1.5312,3.4125,0.7875,1001.1199,hard_accel_decel4
1251782,-0.2923,0.0992,0.9592,0.7262,1.7938,0.7525,1001.1135,hard_accel_decel4
1251842,-0.3426,-0.0186,0.9299,3.5000,2.4588,0.3237,1001.1233,hard_accel_decel4
1251902,-0.2701,0.0136,1.0659,2.7738,-0.5863,-0.5075,1001.1155,hard_accel_decel4
1251962,-0.2577,-0.0142,1.1116,-1.0237,-3.1150,0.0525,1001.0796,hard_accel_decel4
1252022,-0.2765,0.1269,0.9642,0.2450,1.1375,0.2275,1001.0740,hard_accel_decel4
1252082,-0.4185,0.0410,0.7903,2.4062,1.4787,-0.3063,1001.0474,hard_accel_decel4
1252142,-0.2760,-0.0186,0.9599,-0.1663,-2.6163,0.0350,1001.0278,hard_accel_decel4
1252202,-0.3162,-0.0185,1.2054,0.3850,6.2038,-0.4462,1001.0061,hard_accel_decel4
1252262,-0.2991,0.2045,1.1848,-0.0613,5.2413,-0.3675,1000.9971,hard_accel_decel4
1252322,-0.4458,0.0168,0.7393,0.5425,3.5087,-0.5337,1000.9822,hard_accel_decel4
1252382,-0.3331,-0.0361,1.0421,1.3038,-5.5388,-0.0525,1000.9719,hard_accel_decel4
1252442,-0.4382,0.0142,0.8623,-1.1463,-7.2625,-0.0175,1000.9541,hard_accel_decel4
1252502,-0.1379,0.2194,0.9977,-2.7912,-0.2975,0.6562,1000.9426,hard_accel_decel4
1252562,-0.1258,0.0122,1.3242,4.4363,3.2638,-0.3063,1000.9316,hard_accel_decel4
1252622,-0.2267,0.1472,0.9165,2.0300,-1.9688,-0.9538,1000.9333,hard_accel_decel4
1252682,-0.2628,0.0062,0.9171,2.1350,2.7825,-0.9625,1000.9187,hard_accel_decel4
1252742,-0.3060,-0.1688,0.6093,-1.8813,-5.6175,2.4500,1000.8813,hard_accel_decel4
1252802,-0.2406,-0.0034,1.0662,0.7962,-5.1275,0.5950,1000.8655,hard_accel_decel4
1252862,-0.2638,0.1247,0.9603,-1.0500,-0.1138,-0.5600,1000.8525,hard_accel_decel4
1252922,-0.2423,-0.1618,1.0053,-6.7725,-0.6913,0.2450,1000.8401,hard_accel_decel4
1252982,-0.3147,0.0265,0.8804,-7.0788,2.1788,-0.3850,1000.8225,hard_accel_decel4
1253042,-0.2782,0.0518,1.1726,-1.7325,0.6562,0.0350,1000.8096,hard_accel_decel4
1253102,-0.1625,0.2089,1.3574,2.9137,0.5075,-0.0787,1000.8096,hard_accel_decel4
1253162,-0.3310,0.2581,0.8550,-4.7075,-4.4450,-0.2625,1000.8152,hard_accel_decel4
1253222,-0.2974,-0.0496,0.9262,-2.2838,-1.4963,0.3500,1000.7556,hard_accel_decel4
1253282,-0.3279,0.0052,1.0424,3.3250,-1.1812,-0.8225,1000.7581,hard_accel_decel4
1253342,-0.2511,0.2555,0.9728,-0.8400,-1.2513,-0.6388,1000.7397,hard_accel_decel4
1253402,-0.3374,-0.1000,0.7800,0.3675,0.9975,0.5600,1000.7100,hard_accel_decel4
1253462,-0.1816,0.1291,0.9891,1.9775,-0.2450,0.1050,1000.7026,hard_accel_decel4
1253522,-0.3143,0.3174,1.0204,-1.1638,3.7013,-0.9187,1000.6895,hard_accel_decel4
1253582,-0.2008,-0.1100,1.0524,-0.4288,-0.9187,-0.0613,1000.6675,hard_accel_decel4
1253642,-0.3570,0.0500,0.7191,1.3913,0.8400,0.5600,1000.6323,hard_accel_decel4
1253702,-0.4343,0.3118,0.8410,-0.7262,2.5200,-3.8150,1000.6370,hard_accel_decel4
1253762,-0.2111,-0.0927,1.0751,-6.5625,-0.3587,1.3650,1000.5916,hard_accel_decel4
1253822,-0.2389,-0.0664,0.7763,-1.0762,-1.6537,1.0762,1000.5923,hard_accel_decel4
1253882,-0.0110,0.0162,1.0031,-6.9212,6.6850,0.2537,1000.5366,hard_accel_decel4
1253942,-0.1710,-0.0698,0.9071,-5.9150,-0.9450,0.6037,1000.5837,hard_accel_decel4
1254002,-0.2940,0.0978,1.2635,-2.4325,5.3900,0.4025,1000.5486,hard_accel_decel4
1254062,-0.1884,-0.0235,1.1429,-1.2862,3.5875,0.2713,1000.5105,hard_accel_decel4
1254122,-0.2357,-0.0297,0.8109,-1.4963,-0.7700,0.7088,1000.5146,hard_accel_decel4
1254182,-0.2521,-0.0095,0.8547,3.5087,-5.9587,0.5250,1000.4827,hard_accel_decel4
1254242,-0.2674,-0.0217,1.0153,-3.3863,2.0213,-0.2887,1000.4583,hard_accel_decel4
1254302,-0.1203,0.0688,1.1306,-2.7475,-3.8675,-0.6300,1000.4717,hard_accel_decel4
1254362,-0.1462,-0.0242,0.9991,2.7300,-1.0412,-0.6562,1000.4548,hard_accel_decel4
1254422,-0.1445,-0.0319,1.0613,-0.7875,0.5688,1.1725,1000.4326,hard_accel_decel4
1254482,-0.2929,-0.0224,1.4079,1.4000,4.7512,-0.1575,1000.4009,hard_accel_decel4
1254542,-0.1233,-0.0310,1.3829,0.7175,7.1575,0.1575,1000.4031,hard_accel_decel4
1254602,-0.2237,0.1096,1.0063,-3.2987,7.2888,0.4112,1000.3696,hard_accel_decel4
1254662,-0.1357,0.0613,1.2725,-0.0437,2.5200,0.6913,1000.3516,hard_accel_decel4
1254722,-0.1821,0.0007,1.1980,-0.1400,4.1737,0.3150,1000.3269,hard_accel_decel4
1254782,-0.0963,0.1276,1.2978,-1.1287,2.9400,0.5163,1000.2942,hard_accel_decel4
1254842,-0.1630,-0.0529,0.9856,0.1575,5.2500,-0.0088,1000.3149,hard_accel_decel4
1254902,-0.0964,0.0663,1.1583,2.4675,-4.5237,1.5838,1000.2805,hard_accel_decel4
1254962,-0.2191,0.0558,0.9479,2.1350,-5.0050,0.2713,1000.2827,hard_accel_decel4
1255022,-0.1584,0.0163,1.0065,-5.2675,0.7613,0.9362,1000.2649,hard_accel_decel4
1255082,-0.1955,0.0586,1.0002,4.2000,-6.9913,0.0088,1000.1848,hard_accel_decel4
1255142,-0.1552,0.0881,1.0206,1.0588,0.5863,0.1750,1000.1621,hard_accel_decel4
1255202,-0.2369,0.1684,0.5817,0.9538,-7.0262,-2.0125,1000.2217,hard_accel_decel4
1255262,-0.0756,-0.0911,0.7374,-3.4913,-8.8725,1.9863,1000.1694,hard_accel_decel4
1255322,-0.0075,0.1381,0.9755,3.3425,-6.0550,0.0350,1000.1404,hard_accel_decel4
1255382,-0.0182,-0.0739,0.9475,-8.6888,-5.6962,0.0000,1000.1765,hard_accel_decel4
1255442,0.0340,0.2621,1.2159,2.8438,-8.5138,1.4262,1000.1917,hard_accel_decel4
1255502,-0.0168,-0.1774,0.6052,-5.9500,9.9925,-0.5337,1000.1794,hard_accel_decel4
1255562,-0.0905,-0.1554,1.1533,3.4562,15.1287,-0.4638,1000.2229,hard_accel_decel4
1255622,0.0825,0.1182,1.0573,1.6013,8.3300,-2.2225,1000.2158,hard_accel_decel4
1255682,0.1249,-0.0371,1.1209,1.7850,-1.8900,-0.5775,1000.2200,hard_accel_decel4
1255742,0.0900,0.2338,1.2886,-0.4638,3.0625,-0.7788,1000.2236,hard_accel_decel4
1255802,0.0429,-0.2835,1.7857,3.0363,7.1838,-0.6475,1000.1772,hard_accel_decel4
1255862,0.0490,-0.2399,0.9079,-2.4762,4.7425,0.4375,1000.2324,hard_accel_decel4
1255922,0.2262,0.1476,1.4193,11.4537,3.0187,-0.3150,1000.2561,hard_accel_decel4
1255982,0.3001,0.1366,0.7674,-2.3363,4.1213,-0.8050,1000.2332,hard_accel_decel4
1256042,0.2017,-0.1369,1.0152,0.0262,4.6813,0.7350,1000.2461,hard_accel_decel4
1256102,0.3792,0.0391,1.2874,8.4963,14.3237,-0.5250,1000.2791,hard_accel_decel4
1256162,0.1547,-0.3472,0.4492,-2.3012,-8.7063,2.5025,1000.2593,hard_accel_decel4
1256222,0.1122,-0.1710,0.8804,5.3900,-4.3837,0.2013,1000.3081,hard_accel_decel4
1256282,-0.1681,-0.0842,0.3596,5.1013,-7.4550,0.1225,1000.2915,hard_accel_decel4
1256342,0.3387,0.2208,0.9357,-2.7300,0.9187,-0.8400,1000.3191,hard_accel_decel4
1256402,0.4121,-0.2044,0.9836,0.4288,-8.3038,3.6925,1000.3225,hard_accel_decel4
1256462,0.5649,-0.0239,1.4033,-1.4700,2.0300,0.0613,1000.3550,hard_accel_decel4
1256522,0.3150,-0.0212,1.0185,4.2613,1.4000,-0.4025,1000.4182,hard_accel_decel4
1256582,0.4168,-0.0376,1.1744,0.6825,-3.8850,-0.6037,1000.4338,hard_accel_decel4
1256642,0.2533,-0.0661,0.6426,-3.8675,3.0712,0.1925,1000.4092,hard_accel_decel4
1256702,0.4382,-0.1498,1.1863,3.0450,0.0437,3.5262,1000.5027,hard_accel_decel4
1256762,0.2408,-0.1205,0.7635,3.9025,0.1750,-1.1025,1000.5125,hard_accel_decel4
1256822,0.3801,-0.2364,0.9637,0.3150,3.1412,1.8900,1000.4785,hard_accel_decel4
1256882,0.4014,-0.0245,1.0722,0.4375,-2.7300,0.3237,1000.5366,hard_accel_decel4
1256942,0.4072,0.2072,0.4423,-3.8937,-0.9975,-0.2188,1000.5591,hard_accel_decel4
1257002,0.3814,-0.0915,1.1717,-4.3137,-1.7675,1.1025,1000.5137,hard_accel_decel4
1257062,0.5012,0.1252,1.1685,5.5388,7.2188,-0.1838,1000.6133,hard_accel_decel4
1257122,0.3414,-0.2186,0.8527,-1.6275,-1.1463,-0.4900,1000.6133,hard_accel_decel4
1257182,0.4195,-0.1764,0.7469,2.6688,-4.6200,2.4762,1000.6736,hard_accel_decel4
1257242,0.4599,0.0525,1.0292,5.3025,-2.2838,-0.6388,1000.6775,hard_accel_decel4
1257302,0.5086,0.0142,1.3402,-4.4800,6.1950,0.5775,1000.6858,hard_accel_decel4
1257362,0.5631,0.1563,1.1705,3.0450,2.5200,-1.2513,1000.7056,hard_accel_decel4
1257422,0.0351,-0.1732,0.6392,-8.8550,3.8937,3.3950,1000.7124,hard_accel_decel4
1257482,0.4590,-0.0161,1.3715,7.7787,0.7962,15.7500,1000.7534,hard_accel_decel4
1257542,0.6066,-0.0429,1.2327,-1.0588,3.8412,2.6688,1000.8013,hard_accel_decel4
1257602,0.3518,-0.3888,0.9291,5.4862,15.9163,2.9662,1000.8254,hard_accel_decel4
1257662,0.3240,-0.2071,0.8883,7.5512,9.6775,-0.1575,1000.8081,hard_accel_decel4
1257722,0.4851,0.0592,1.1957,-0.9538,1.4875,0.7613,1000.8347,hard_accel_decel4
1257782,0.4690,-0.1645,1.0231,2.7125,2.0387,-0.2275,1000.8608,hard_accel_decel4
1257842,0.3320,0.0673,0.7582,1.8375,-3.5525,0.3325,1000.8633,hard_accel_decel4
1257902,0.3506,-0.1663,0.8067,4.3663,-3.6225,1.4088,1000.9121,hard_accel_decel4
1257962,0.3140,0.3148,1.0214,2.9225,0.3675,-0.4288,1000.9050,hard_accel_decel4
1258022,0.4155,0.1500,0.9245,-1.8637,1.7325,0.0175,1000.9434,hard_accel_decel4
1258082,0.3862,-0.2747,1.0063,-7.0000,3.9813,0.6300,1000.9353,hard_accel_decel4
1258142,0.3215,-0.0382,0.6434,0.1488,-10.6225,0.4550,1000.9585,hard_accel_decel4
1258202,0.5022,-0.1016,1.0832,-0.7700,1.2075,0.5863,1000.9985,hard_accel_decel4
1258262,0.4812,-0.1576,1.1682,2.8350,-1.4963,0.7088,1000.9814,hard_accel_decel4
1258322,0.4790,0.0641,1.0901,4.4450,-2.1263,0.6388,1001.0054,hard_accel_decel4
1258382,0.2381,-0.0371,0.8198,-0.3063,0.6475,0.0437,1001.0166,hard_accel_decel4
1258442,0.4416,0.2945,0.9880,3.1325,-5.7137,-0.3938,1001.0464,hard_accel_decel4
