timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1058582,0.4308,-0.1598,0.9348,-3.1500,-3.3338,-0.0088,1001.0852,hard_accel_decel2
1058642,0.6651,0.0719,1.2200,4.2438,4.4363,0.2188,1001.0945,hard_accel_decel2
1058702,0.4099,-0.0408,1.1483,4.0250,8.3125,-0.1138,1001.0940,hard_accel_decel2
1058762,0.4552,-0.0088,1.1850,1.2862,5.0050,0.1138,1001.0840,hard_accel_decel2
1058822,0.3460,-0.0511,0.9069,1.1812,3.6400,0.6913,1001.1050,hard_accel_decel2
1058882,0.4016,0.1030,1.2571,0.9712,4.0163,0.2625,1001.1228,hard_accel_decel2
1058942,0.3597,-0.0478,0.9664,0.5950,-2.3975,0.4725,1001.1438,hard_accel_decel2
1059002,0.2370,-0.1132,0.6345,-0.0613,-0.3762,0.5775,1001.1580,hard_accel_decel2
1059062,0.4030,0.1726,1.0817,4.3837,-1.4612,0.1400,1001.1370,hard_accel_decel2
1059122,0.4019,0.1195,1.1356,1.4525,-0.5600,0.6475,1001.1453,hard_accel_decel2
1059182,0.3220,0.0686,0.8621,-1.8550,-2.5200,-0.0350,1001.1646,hard_accel_decel2
1059242,0.2652,0.0107,0.6352,-6.7638,-0.0175,-0.0350,1001.1895,hard_accel_decel2
1059302,0.2960,-0.0202,1.0260,-2.4938,0.0437,0.5600,1001.1965,hard_accel_decel2
1059362,0.3362,0.0027,1.2019,-1.0237,-4.6638,1.0762,1001.1965,hard_accel_decel2
1059422,0.2330,-0.1385,1.0063,1.3563,2.2925,-0.2887,1001.2031,hard_accel_decel2
1059482,0.3150,-0.1300,1.0678,-0.5250,6.8162,-0.9362,1001.2253,hard_accel_decel2
1059542,0.3245,-0.0748,0.8520,0.2537,1.8375,0.5950,1001.2510,hard_accel_decel2
1059602,0.3860,0.1676,1.0773,2.0038,3.4913,1.8200,1001.2356,hard_accel_decel2
1059662,0.2867,0.0085,0.8685,-3.5612,1.6363,1.0675,1001.2463,hard_accel_decel2
1059722,0.3599,0.1042,1.0739,-0.1400,1.8987,0.3413,1001.2561,hard_accel_decel2
1059782,0.1809,-0.1545,0.9018,-1.3563,2.4413,0.0700,1001.2756,hard_accel_decel2
1059842,0.3799,-0.0134,0.9667,2.1263,-0.1400,-0.1312,1001.2883,hard_accel_decel2
1059902,0.3419,-0.0073,0.8782,0.1050,0.6388,0.2625,1001.2859,hard_accel_decel2
1059962,0.3866,0.0755,1.0790,2.0912,-0.6913,-0.1312,1001.2915,hard_accel_decel2
1060022,0.3350,0.1400,0.8742,0.7875,-1.6625,0.8313,1001.3101,hard_accel_decel2
1060082,0.3133,0.0891,0.9550,1.8725,-2.5550,1.1025,1001.3076,hard_accel_decel2
1060142,0.3406,0.0351,0.9806,-1.3563,0.9538,-0.1225,1001.3208,hard_accel_decel2
1060202,0.2908,-0.0095,1.1453,0.1400,5.1450,0.4375,1001.3210,hard_accel_decel2
1060262,0.2027,-0.0314,0.9048,1.0938,1.5925,0.4988,1001.3372,hard_accel_decel2
1060322,0.2088,-0.0146,1.0103,-0.0613,1.9162,0.2013,1001.3506,hard_accel_decel2
1060382,0.2191,0.0232,1.0443,0.6825,3.5175,0.1575,1001.3477,hard_accel_decel2
1060442,0.1940,0.0581,1.0057,-1.0762,2.3800,0.3675,1001.3511,hard_accel_decel2
1060502,0.2482,-0.0283,0.9853,0.4462,0.8313,0.5600,1001.3611,hard_accel_decel2
1060562,0.2851,0.0608,1.0907,-0.6913,1.0675,0.6300,1001.3445,hard_accel_decel2
1060622,0.1910,0.0717,1.0526,0.2362,0.9362,0.1838,1001.3557,hard_accel_decel2
1060682,0.2259,-0.0184,0.9975,-0.2625,-2.5988,0.0437,1001.3528,hard_accel_decel2
1060742,0.2211,-0.0240,0.9811,0.1225,-1.1025,0.0787,1001.3574,hard_accel_decel2
1060802,0.1435,-0.0229,0.8869,0.6125,-1.0412,0.3150,1001.3823,hard_accel_decel2
1060862,0.1420,0.0212,1.0665,0.5250,0.7700,0.0787,1001.3611,hard_accel_decel2
1060922,0.0734,0.0368,0.9919,1.3125,1.1988,0.4112,1001.3630,hard_accel_decel2
1060982,0.0925,0.0127,0.9523,-1.1463,0.8400,-0.0875,1001.3606,hard_accel_decel2
1061042,0.0527,-0.0015,1.0043,-0.9450,2.1000,-0.1050,1001.3752,hard_accel_decel2
1061102,0.1249,0.0334,1.0785,0.6300,0.4812,-0.2800,1001.3816,hard_accel_decel2
1061162,0.1515,0.0256,1.1475,1.0063,1.9863,0.7000,1001.3665,hard_accel_decel2
1061222,0.0939,0.1281,1.0546,-1.1550,1.1725,0.7350,1001.3779,hard_accel_decel2
1061282,0.0641,-0.0276,0.9708,-1.2425,-0.5863,0.3938,1001.3796,hard_accel_decel2
1061342,0.1464,0.0729,1.1148,1.1638,0.7000,0.1750,1001.3789,hard_accel_decel2
1061402,0.0371,0.0426,0.9872,-1.5137,1.9688,0.1400,1001.3801,hard_accel_decel2
1061462,-0.0012,0.0253,0.9341,-1.0150,-0.8138,0.1138,1001.3716,hard_accel_decel2
1061522,0.0815,-0.0117,1.0347,1.0500,0.7175,0.1400,1001.3901,hard_accel_decel2
1061582,0.0644,0.0196,1.0476,0.1312,2.5463,0.1838,1001.3857,hard_accel_decel2
1061642,0.0141,0.1179,1.0033,0.7875,-1.0325,0.2713,1001.3684,hard_accel_decel2
1061702,-0.0295,0.0182,0.9880,-0.2013,0.2188,0.2800,1001.3835,hard_accel_decel2
1061762,-0.0683,0.0478,1.0107,-0.0175,1.0850,0.2713,1001.3706,hard_accel_decel2
1061822,-0.1013,0.0632,1.0294,-0.6913,2.9313,0.4375,1001.3848,hard_accel_decel2
1061882,-0.1831,0.0288,0.9349,-1.0588,1.3913,0.3237,1001.3762,hard_accel_decel2
1061942,-0.1570,0.0051,1.1263,1.4963,2.9050,0.5163,1001.3875,hard_accel_decel2
1062002,-0.1876,0.1090,0.8708,-0.9538,-2.1613,-0.2625,1001.3752,hard_accel_decel2
1062062,-0.1808,0.0370,1.1109,1.0938,3.2987,0.3675,1001.3728,hard_accel_decel2
1062122,-0.1909,0.1254,0.8860,-2.8438,1.6450,-1.2075,1001.3772,hard_accel_decel2
1062182,-0.2541,0.0612,1.0409,0.6300,2.9400,0.1925,1001.3640,hard_accel_decel2
1062242,-0.2072,0.0361,1.0960,0.4900,2.5287,-0.2537,1001.3721,hard_accel_decel2
1062302,-0.2142,-0.0749,0.9553,-2.6163,0.0700,0.6300,1001.3652,hard_accel_decel2
1062362,-0.2386,0.0051,0.9911,-0.9187,0.0525,-0.4200,1001.3601,hard_accel_decel2
1062422,-0.1989,0.0041,1.1536,0.3413,2.9838,0.1050,1001.3489,hard_accel_decel2
1062482,-0.2171,0.0642,0.9975,-1.3563,-0.4462,0.4900,1001.3452,hard_accel_decel2
1062542,-0.2397,0.1220,0.9756,0.2013,-0.4900,0.6913,1001.3335,hard_accel_decel2
1062602,-0.3274,-0.0431,0.9294,-1.9775,4.5763,0.4375,1001.3110,hard_accel_decel2
1062662,-0.2845,0.1246,1.0148,0.6650,3.4125,0.4988,1001.3237,hard_accel_decel2
1062722,-0.3333,0.0412,1.0232,-1.5312,1.6275,0.4112,1001.3225,hard_accel_decel2
1062782,-0.3526,0.0201,0.7574,-1.7675,-1.3388,0.9275,1001.3167,hard_accel_decel2
1062842,-0.3089,0.0977,1.1299,-0.2450,-5.6875,0.3675,1001.2925,hard_accel_decel2
1062902,-0.3518,-0.0515,1.0397,-0.4288,4.4625,0.2275,1001.2991,hard_accel_decel2
1062962,-0.3302,-0.0039,0.9265,-0.4375,-2.5463,0.5775,1001.2825,hard_accel_decel2
1063022,-0.2875,0.0210,1.0756,0.2275,-0.4900,-0.0613,1001.2651,hard_accel_decel2
1063082,-0.3391,0.0276,0.9023,-1.0675,-2.1088,0.1925,1001.2661,hard_accel_decel2
1063142,-0.3184,0.0714,0.9345,-1.0237,2.4850,0.2537,1001.2583,hard_accel_decel2
1063202,-0.2883,0.0544,1.0897,-1.5225,-0.1050,0.3237,1001.2429,hard_accel_decel2
1063262,-0.3431,-0.0639,1.0009,2.6075,-0.0525,2.0650,1001.2236,hard_accel_decel2
1063322,-0.2398,-0.1774,0.9413,-6.4400,-0.0962,0.7875,1001.2197,hard_accel_decel2
1063382,-0.3533,0.0548,1.0038,-4.9088,0.2800,0.7788,1001.2085,hard_accel_decel2
1063442,-0.2354,0.0886,1.0994,-2.8438,-2.5025,0.3850,1001.1890,hard_accel_decel2
1063502,-0.3313,-0.4468,0.8561,-1.3563,-1.5750,10.1237,1001.1919,hard_accel_decel2
1063562,-0.5719,-0.0686,1.1039,6.1075,0.2625,6.0375,1001.1880,hard_accel_decel2
1063622,-0.3999,-0.3128,1.0655,8.8725,-0.0962,2.9575,1001.1865,hard_accel_decel2
1063682,-0.4583,0.1767,0.5780,3.3338,7.5075,1.4787,1001.1577,hard_accel_decel2
1063742,-0.2458,0.2772,0.7221,0.2362,4.1650,-4.9175,1001.1628,hard_accel_decel2
1063802,0.4331,0.3136,0.7937,-6.9475,1.1812,-6.0113,1001.1072,hard_accel_decel2
1063862,0.3425,0.5292,1.9986,13.3000,15.9513,5.6788,1001.1350,hard_accel_decel2
1063922,-0.3707,0.0320,0.9019,-5.5125,-2.5988,0.2713,1001.1321,hard_accel_decel2
1063982,-0.2499,0.1518,1.1226,4.1388,1.1988,-1.1900,1001.1011,hard_accel_decel2
1064042,-0.3375,0.0764,0.8757,11.5325,-10.6400,3.8937,1001.0735,hard_accel_decel2
1064102,-0.4821,0.0446,1.4603,8.6100,13.6325,0.4288,1001.0813,hard_accel_decel2
1064162,-0.3878,-0.1635,0.2713,-8.1900,-13.5013,-1.1900,1001.0625,hard_accel_decel2
1064222,-0.4380,-0.1676,0.6641,2.0738,-4.5675,2.8963,1001.0513,hard_accel_decel2
1064282,-0.3104,-0.0727,0.8579,-1.2775,-8.4525,2.4588,1001.0593,hard_accel_decel2
1064342,-0.2458,0.2785,0.6544,-1.8637,-9.8263,-6.7200,1001.0310,hard_accel_decel2
1064402,-0.0946,0.1163,1.0699,-0.5250,-2.9050,-0.3675,1001.0220,hard_accel_decel2
1064462,-0.2435,0.0506,0.7820,-3.6400,2.9662,-0.3938,1001.0237,hard_accel_decel2
1064522,-0.4234,0.0971,0.8489,-0.4200,-1.8112,0.1663,1000.9961,hard_accel_decel2
1064582,-0.5473,0.0606,0.6593,-2.3888,-6.2737,-0.5950,1000.9841,hard_accel_decel2
1064642,-0.3737,-0.0671,0.8725,-3.8500,-1.6537,0.6913,1000.9729,hard_accel_decel2
1064702,-0.3848,-0.0110,0.8439,1.4700,0.2713,0.2800,1000.9685,hard_accel_decel2
1064762,-0.2296,0.0569,1.0541,-1.3737,-1.6187,0.1925,1000.9482,hard_accel_decel2
1064822,-0.2081,0.0405,1.0088,-0.1488,1.7325,0.1750,1000.9512,hard_accel_decel2
1064882,-0.3121,-0.0347,0.9734,0.5775,-0.0525,-0.1400,1000.9104,hard_accel_decel2
1064942,-0.2538,0.0398,1.0475,3.2287,2.0738,0.0437,1000.9114,hard_accel_decel2
1065002,-0.2401,0.0136,0.9235,-2.4500,-1.4963,-0.0525,1000.8960,hard_accel_decel2
1065062,-0.2769,0.0085,0.9996,-1.4787,2.3625,-0.0088,1000.8718,hard_accel_decel2
1065122,-0.2674,0.0572,1.0310,0.5688,-0.4375,0.3938,1000.8765,hard_accel_decel2
1065182,-0.2605,0.0135,1.0492,2.5988,-2.2137,0.0525,1000.8345,hard_accel_decel2
1065242,-0.1742,-0.0895,1.1361,-2.0825,-0.2362,-0.2800,1000.8286,hard_accel_decel2
1065302,-0.2530,-0.1122,1.0172,-1.0412,1.1287,0.0437,1000.8096,hard_accel_decel2
1065362,-0.2829,-0.0380,0.9785,0.3237,0.6562,0.3938,1000.8010,hard_accel_decel2
1065422,-0.2265,0.0203,1.1122,0.5425,-0.8050,0.6737,1000.7639,hard_accel_decel2
1065482,-0.3009,0.0273,0.8708,-2.4062,-1.1900,0.4200,1000.7644,hard_accel_decel2
1065542,-0.1539,-0.0393,1.3127,0.4900,1.1200,0.2013,1000.7529,hard_accel_decel2
1065602,-0.2680,0.0171,0.9825,3.8325,-5.7925,1.2162,1000.7314,hard_accel_decel2
1065662,-0.1862,0.1359,0.9281,-0.3237,-0.9362,-0.0437,1000.7419,hard_accel_decel2
1065722,-0.1950,0.0474,1.0824,1.0412,1.8288,-0.1488,1000.7122,hard_accel_decel2
1065782,-0.3278,-0.0590,0.8816,-1.6712,-0.2100,0.0175,1000.6938,hard_accel_decel2
1065842,-0.2108,-0.0215,1.2864,2.7037,-0.1575,-0.2537,1000.6709,hard_accel_decel2
1065902,-0.2287,0.0024,1.0043,-0.8662,-2.5988,0.2013,1000.6665,hard_accel_decel2
1065962,-0.2332,-0.0705,0.9952,-1.3388,0.1663,0.8925,1000.6553,hard_accel_decel2
1066022,-0.2252,0.0234,1.0249,0.0787,0.7525,0.3237,1000.6372,hard_accel_decel2
1066082,-0.1815,-0.0750,1.2343,-2.9750,0.5075,0.8138,1000.6504,hard_accel_decel2
1066142,-0.1961,-0.0024,1.1463,0.2188,3.5438,0.0700,1000.6255,hard_accel_decel2
1066202,-0.2311,0.0420,0.9404,0.9800,-2.8612,0.2013,1000.6111,hard_accel_decel2
1066262,-0.2818,-0.0795,0.7136,-8.7937,0.2013,1.0675,1000.5933,hard_accel_decel2
1066322,-0.3879,0.0661,0.7979,3.0625,3.5787,-0.1050,1000.5715,hard_accel_decel2
1066382,-0.2135,0.0891,0.9553,-4.2263,-0.2450,0.3850,1000.5312,hard_accel_decel2
1066442,-0.2532,0.0673,0.9829,-1.2075,4.3663,0.1400,1000.5583,hard_accel_decel2
1066502,-0.4214,-0.1771,0.3292,-6.8688,1.0938,-0.0088,1000.5554,hard_accel_decel2
1066562,-0.3201,0.0601,0.7203,-2.6775,3.3425,1.4438,1000.5181,hard_accel_decel2
1066622,-0.2313,-0.0286,0.9006,0.4638,0.4200,-0.2537,1000.4807,hard_accel_decel2
1066682,-0.1332,0.0481,0.8720,1.0762,-4.7863,-0.2013,1000.4761,hard_accel_decel2
1066742,0.0515,-0.0618,1.1690,3.8238,-7.9275,0.0088,1000.4775,hard_accel_decel2
1066802,0.0855,0.0149,1.1499,1.1287,-7.7700,0.6562,1000.4673,hard_accel_decel2
1066862,0.0827,-0.1074,0.7950,-2.2225,-0.1138,0.1838,1000.4727,hard_accel_decel2
1066922,0.0478,-0.0140,0.8520,0.2800,-4.0512,0.4900,1000.4932,hard_accel_decel2
1066982,-0.0423,-0.0400,0.8071,1.8813,-6.0462,0.3150,1000.4690,hard_accel_decel2
1067042,0.0239,0.0240,1.1178,4.3225,2.2750,0.0437,1000.4626,hard_accel_decel2
1067102,-0.0692,0.0778,0.7418,1.3650,3.9987,-0.1225,1000.4707,hard_accel_decel2
1067162,0.1432,-0.2691,1.0272,-2.8788,2.7825,-0.1925,1000.4702,hard_accel_decel2
1067222,0.0900,0.0895,0.9620,2.8788,-3.6050,0.7962,1000.4885,hard_accel_decel2
1067282,0.1701,0.0762,1.1031,6.6500,0.5075,-0.2625,1000.4729,hard_accel_decel2
1067342,0.0891,0.0781,1.1891,4.5062,0.3762,0.1400,1000.4785,hard_accel_decel2
1067402,0.1786,0.0918,1.1175,4.3400,1.0500,0.5950,1000.4983,hard_accel_decel2
1067462,0.1388,0.0102,0.9801,0.7613,-1.4350,0.2537,1000.5005,hard_accel_decel2
1067522,0.3041,-0.0095,1.3668,2.2838,3.9900,-1.4262,1000.4968,hard_accel_decel2
1067582,-0.0431,0.1364,0.8098,5.5738,-0.0962,0.7000,1000.5066,hard_accel_decel2
1067642,-0.0464,-0.0942,0.8570,2.8087,-1.3825,-0.7875,1000.4810,hard_accel_decel2
1067702,0.0732,0.0371,1.1514,-2.0213,8.7238,-0.0175,1000.4844,hard_accel_decel2
1067762,0.0600,-0.0183,0.8759,0.8750,4.0425,1.2513,1000.4983,hard_accel_decel2
1067822,0.1074,0.0179,0.8905,-4.6462,-2.4062,0.7875,1000.5054,hard_accel_decel2
1067882,0.1608,-0.0825,0.9797,0.3063,1.1463,0.2537,1000.5271,hard_accel_decel2
1067942,0.3487,-0.0091,0.9782,-3.3775,1.1900,0.5688,1000.5342,hard_accel_decel2
1068002,0.4128,-0.2223,1.1248,2.1263,3.6662,2.6425,1000.5439,hard_accel_decel2
1068062,0.3500,0.1039,0.7157,-0.4812,-3.1937,0.2800,1000.5447,hard_accel_decel2
1068122,0.2826,0.0002,1.0685,1.0850,-2.7387,0.1750,1000.5569,hard_accel_decel2
1068182,0.2683,0.1501,0.9819,-2.3450,-5.4862,-0.1138,1000.5754,hard_accel_decel2
1068242,0.3770,0.2386,1.0211,3.5438,-5.1275,-0.9275,1000.5779,hard_accel_decel2
1068302,0.3719,0.2086,1.0099,-6.3525,-2.8700,-0.2013,1000.5962,hard_accel_decel2
1068362,0.3455,-0.1769,0.7076,-6.0637,-3.3512,2.3100,1000.5994,hard_accel_decel2
1068422,0.3604,0.0994,0.8609,-0.8487,1.3212,-0.3938,1000.6316,hard_accel_decel2
1068482,0.5490,0.0038,1.1988,-8.8550,3.0100,0.6037,1000.6667,hard_accel_decel2
1068542,0.4573,-0.0075,1.1087,-0.0525,-2.7387,-0.3850,1000.6870,hard_accel_decel2
1068602,0.3580,0.1566,0.8947,-0.5337,-7.4375,-0.1312,1000.7422,hard_accel_decel2
1068662,0.5153,0.0522,1.2790,-3.1412,-0.7700,0.6300,1000.7444,hard_accel_decel2
1068722,0.3923,-0.2703,0.8825,0.9362,-0.0613,1.7500,1000.7344,hard_accel_decel2
1068782,0.4757,0.1356,1.0004,3.7625,-1.4875,-0.7000,1000.7756,hard_accel_decel2
1068842,0.4948,0.1449,1.0122,0.4288,-0.8313,0.5688,1000.7861,hard_accel_decel2
1068902,0.3838,-0.0398,0.8489,0.5688,-1.2250,1.1550,1000.8027,hard_accel_decel2
1068962,0.5324,0.0237,1.0521,0.2100,-0.1750,-0.2100,1000.8340,hard_accel_decel2
1069022,0.3881,-0.2611,0.6200,-3.3163,-7.7525,2.3888,1000.8494,hard_accel_decel2
1069082,0.6296,0.1215,1.0016,-0.5688,-1.3475,0.1400,1000.8704,hard_accel_decel2
1069142,0.3848,-0.1965,0.8699,-5.7925,0.0088,0.9013,1000.8821,hard_accel_decel2
1069202,0.5654,0.1613,1.1043,0.1225,-3.1762,-0.5688,1000.9133,hard_accel_decel2
1069262,0.5371,-0.0642,1.0370,-7.2625,1.0237,0.7525,1000.9009,hard_accel_decel2
1069322,0.5104,0.0154,1.0831,-0.0262,-4.1650,-0.2188,1000.9250,hard_accel_decel2
1069382,0.5780,0.1362,1.1936,2.9225,-2.1437,0.2537,1000.9497,hard_accel_decel2
1069442,0.5099,-0.0569,1.1693,0.8925,-3.0538,0.0525,1000.9626,hard_accel_decel2
1069502,0.4241,-0.0674,0.9137,-0.9013,0.0962,-0.3325,1000.9971,hard_accel_decel2
1069562,0.4961,0.0083,0.9210,-0.7962,-1.1113,-0.4725,1000.9968,hard_accel_decel2
1069622,0.4180,-0.0434,0.9069,-3.2025,-0.1925,-0.1575,1001.0137,hard_accel_decel2
1069682,0.5395,-0.0868,0.9207,-1.2775,-2.5200,0.2275,1001.0583,hard_accel_decel2
1069742,0.5541,-0.0120,1.1114,-0.3850,3.6575,0.2713,1001.0530,hard_accel_decel2
1069802,0.4768,0.0512,1.0602,0.8225,-0.0175,-0.3675,1001.0676,hard_accel_decel2
1069862,0.4349,0.0012,1.0697,2.4762,2.2225,-0.0962,1001.1001,hard_accel_decel2
1069922,0.3399,-0.1616,0.7604,-5.6613,1.2600,-0.1750,1001.1174,hard_accel_decel2
1069982,0.5641,-0.1825,1.1276,-6.9125,-0.0962,0.7525,1001.1316,hard_accel_decel2
1070042,0.3511,-0.1144,0.9323,-0.3587,0.1312,0.3938,1001.1479,hard_accel_decel2
1070102,0.4368,-0.2338,1.0715,1.6450,-0.4812,-0.2625,1001.1433,hard_accel_decel2
1070162,0.6041,0.0160,1.2027,3.1412,0.6737,0.5512,1001.1667,hard_accel_decel2
1070222,0.4863,0.0680,0.9330,-1.4612,2.5200,0.2362,1001.1858,hard_accel_decel2
1070282,0.3487,-0.0302,0.6610,-4.0250,0.5075,0.3237,1001.1880,hard_accel_decel2
1070342,0.3562,-0.0378,0.9919,-2.0475,2.6337,0.4025,1001.1887,hard_accel_decel2
1070402,0.3894,-0.0100,0.8184,-0.4812,-2.1175,-0.0437,1001.2117,hard_accel_decel2
1070462,0.4921,0.0351,1.1380,0.3850,-0.7350,0.1663,1001.2319,hard_accel_decel2
1070522,0.4587,0.0229,0.9687,-2.9137,-1.4175,0.6475,1001.2485,hard_accel_decel2
1070582,0.4873,-0.0359,1.1275,-0.2625,-0.2625,0.2013,1001.2488,hard_accel_decel2
1070642,0.3531,0.0054,0.9210,3.4738,-1.9425,0.0700,1001.2534,hard_accel_decel2
1070702,0.4024,-0.0328,1.0946,0.9450,1.5400,0.1750,1001.2585,hard_accel_decel2
1070762,0.3967,-0.1769,0.9154,-3.0887,2.0387,1.1812,1001.2705,hard_accel_decel2
1070822,0.3392,-0.0142,1.1361,-1.6800,5.0837,0.6913,1001.2725,hard_accel_decel2
1070882,0.3333,0.0149,1.1233,-0.4725,2.6600,-0.2188,1001.2871,hard_accel_decel2
1070942,0.3500,-0.1427,1.1400,-0.9362,-0.9975,0.5600,1001.2915,hard_accel_decel2
1071002,0.3406,-0.0056,0.9806,-2.3450,-0.6825,0.5688,1001.2996,hard_accel_decel2
1071062,0.2523,-0.0945,0.9703,1.6013,-0.7000,0.4288,1001.3169,hard_accel_decel2
1071122,0.3007,-0.0618,0.8581,-0.4988,-0.1663,0.2625,1001.3171,hard_accel_decel2
1071182,0.3560,0.0547,1.0081,-0.9362,0.2450,0.2100,1001.3262,hard_accel_decel2
1071242,0.3404,0.0083,1.0878,0.7788,1.6975,0.2887,1001.3362,hard_accel_decel2
1071302,0.2732,-0.0798,0.8765,0.9100,-2.3275,0.4112,1001.3315,hard_accel_decel2
1071362,0.3138,0.0640,0.9328,-2.0038,0.0175,0.2800,1001.3423,hard_accel_decel2
1071422,0.3093,-0.0622,0.9957,0.0613,-0.0350,0.2100,1001.3335,hard_accel_decel2
1071482,0.2916,0.0320,1.0221,1.2075,-0.2625,-0.1312,1001.3469,hard_accel_decel2
1071542,0.2279,-0.0539,0.9862,2.4762,3.0975,0.0875,1001.3608,hard_accel_decel2
1071602,0.1756,0.0201,1.0854,-0.4988,3.2725,0.2362,1001.3638,hard_accel_decel2
1071662,0.0775,-0.0371,0.9850,-0.8313,2.4850,0.5163,1001.3596,hard_accel_decel2
1071722,0.0683,0.0115,0.9872,-0.2188,0.9187,0.2625,1001.3552,hard_accel_decel2
1071782,0.0777,0.0390,1.0038,0.1925,2.7562,0.0088,1001.3574,hard_accel_decel2
1071842,0.0688,0.0224,0.9965,-2.1437,-0.4288,-0.1312,1001.3726,hard_accel_decel2
1071902,0.1232,0.0012,1.0593,1.5400,0.9362,-0.3150,1001.3704,hard_accel_decel2
1071962,0.0612,-0.0391,1.0187,-0.3413,1.4438,0.1488,1001.3835,hard_accel_decel2
1072022,0.0447,-0.0774,1.0615,0.0613,1.2162,0.2275,1001.3677,hard_accel_decel2
1072082,0.0313,0.0461,0.9977,0.6825,0.2975,0.6037,1001.3665,hard_accel_decel2
1072142,0.0688,0.0085,0.9372,-1.1725,-0.8662,0.1838,1001.3674,hard_accel_decel2
1072202,-0.0161,-0.0218,0.9928,1.2687,1.6187,0.0350,1001.3708,hard_accel_decel2
1072262,-0.0369,0.0239,1.0019,-1.2513,0.2275,0.2362,1001.3630,hard_accel_decel2
1072322,-0.1249,-0.0852,0.8855,-1.2250,-0.2713,0.4550,1001.3689,hard_accel_decel2
1072382,-0.2022,0.0199,1.0377,2.1263,3.3950,0.1925,1001.3662,hard_accel_decel2
1072442,-0.1395,0.1288,1.0643,-1.1550,2.8700,-0.7875,1001.3613,hard_accel_decel2
1072502,-0.2194,0.1022,0.9841,2.4938,3.3338,-0.2975,1001.3613,hard_accel_decel2
1072562,-0.1546,-0.0442,1.1614,2.9925,3.7450,-0.0175,1001.3555,hard_accel_decel2
1072622,-0.3548,-0.0054,0.9926,2.5988,2.2050,0.0787,1001.3496,hard_accel_decel2
1072682,-0.3096,0.0607,0.9542,1.3650,-3.7100,0.2537,1001.3511,hard_accel_decel2
1072742,-0.2941,0.0203,1.0734,2.3975,1.5750,-0.3325,1001.3267,hard_accel_decel2
1072802,-0.3645,-0.0134,0.8386,-1.1463,0.8313,0.1838,1001.3372,hard_accel_decel2
1072862,-0.3806,0.0702,1.0307,-0.0525,0.2625,0.0787,1001.3188,hard_accel_decel2
1072922,-0.2601,-0.1130,0.9894,-1.6712,-0.4288,0.5425,1001.3154,hard_accel_decel2
1072982,-0.3333,-0.0327,1.0441,-2.0825,1.0500,0.6300,1001.3184,hard_accel_decel2
1073042,-0.3356,-0.0057,1.0528,1.0938,1.7062,0.0613,1001.2922,hard_accel_decel2
1073102,-0.3343,-0.0752,0.9875,0.3938,5.3375,-0.5425,1001.3027,hard_accel_decel2
1073162,-0.4210,-0.1427,0.7363,-0.1838,-4.7250,1.2862,1001.2830,hard_accel_decel2
1073222,-0.3537,0.0556,1.0580,-1.1025,1.2862,0.7962,1001.2739,hard_accel_decel2
1073282,-0.3919,-0.1529,0.8220,-1.8900,-1.0325,1.6363,1001.2568,hard_accel_decel2
1073342,-0.3787,-0.0368,1.0812,0.8662,0.5863,0.1488,1001.2378,hard_accel_decel2
1073402,-0.4628,-0.0632,0.6712,1.7237,-3.8675,0.7875,1001.2302,hard_accel_decel2
1073462,-0.2545,0.0874,1.0998,-0.5950,-1.9600,0.3150,1001.2112,hard_accel_decel2
1073522,-0.3762,0.0252,0.8660,-1.8637,-2.1088,0.7962,1001.2134,hard_accel_decel2
1073582,-0.5495,0.1125,0.6735,1.9425,4.1912,-0.5863,1001.2078,hard_accel_decel2
1073642,-0.4128,-0.2582,0.9123,-2.6512,-6.1512,2.7037,1001.1970,hard_accel_decel2
1073702,-0.3685,-0.0163,1.0189,2.0300,0.9100,0.4200,1001.1870,hard_accel_decel2
1073762,-0.3019,0.0113,0.8648,6.5975,-9.5463,0.9100,1001.1799,hard_accel_decel2
1073822,-0.3442,0.0609,1.0158,-2.3625,-2.3800,1.7325,1001.1824,hard_accel_decel2
1073882,-0.3748,0.1368,0.7164,-5.2587,2.6425,0.1225,1001.1768,hard_accel_decel2
1073942,-0.1740,0.0530,1.0650,-3.3425,0.0350,0.9450,1001.1743,hard_accel_decel2
1074002,-0.1798,0.0691,1.3252,5.3900,1.9250,0.1050,1001.1606,hard_accel_decel2
1074062,-0.5893,-0.1464,0.8313,3.4125,-3.4650,1.9688,1001.1431,hard_accel_decel2
1074122,-0.3569,-0.0183,0.9996,-0.7525,2.5025,0.4112,1001.1382,hard_accel_decel2
1074182,-0.2425,0.1576,1.0543,-4.4975,-1.9863,0.0525,1001.1306,hard_accel_decel2
1074242,-0.5307,-0.2415,0.7462,4.9175,6.4575,5.0662,1001.1333,hard_accel_decel2
1074302,-0.3372,0.1179,1.1131,-1.9338,0.2887,-0.1925,1001.1125,hard_accel_decel2
1074362,-0.2757,0.1762,0.9523,1.5400,1.0500,0.3587,1001.1057,hard_accel_decel2
1074422,-0.2909,0.0369,0.8860,-1.5400,0.2713,0.3850,1001.0735,hard_accel_decel2
1074482,-0.3289,0.1410,0.7525,-0.3063,1.8813,0.6650,1001.0669,hard_accel_decel2
1074542,-0.4570,0.1250,1.1729,4.8300,-3.7625,2.5725,1001.0532,hard_accel_decel2
