timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1010222,0.0633,0.2028,0.9672,-1.3825,-0.5775,-19.6875,1000.7517,right_turn
1010282,0.0928,0.1657,1.1231,0.9538,1.5488,-19.9762,1000.7595,right_turn
1010342,0.0698,0.2238,1.0711,-0.3587,-0.0613,-20.2913,1000.7546,right_turn
1010402,0.0573,0.2137,1.0246,0.6562,-2.5463,-21.2887,1000.7632,right_turn
1010462,0.0691,0.1771,1.0182,0.9450,1.1113,-21.6213,1000.7573,right_turn
1010522,0.0725,0.2064,1.0292,0.6562,-0.2625,-21.6650,1000.6116,right_turn
1010582,0.0578,0.1962,0.9136,0.9187,-1.3563,-22.4088,1000.0474,right_turn
1010642,0.0777,0.2940,1.0480,-0.6913,-0.2800,-22.5487,999.7893,right_turn
1010702,0.0596,0.2274,0.9123,-1.0588,-1.0237,-23.0475,999.8755,right_turn
1010762,0.1091,0.1987,1.0374,-1.7150,0.4025,-22.5662,999.6775,right_turn
1010822,0.0595,0.2614,1.0074,-0.0613,0.8050,-23.2138,999.6841,right_turn
1010882,0.0720,0.2042,0.9582,-1.1113,1.8112,-23.3275,999.7993,right_turn
1010942,-0.0035,0.2028,0.9489,0.3675,0.5600,-23.8088,999.9082,right_turn
1011002,0.0088,0.2503,1.0831,1.4088,0.7962,-23.6688,999.9819,right_turn
1011062,0.0217,0.1828,1.0155,0.6562,-0.2887,-23.4937,999.9666,right_turn
1011122,0.0517,0.1803,1.0448,0.8487,-1.1988,-23.1787,999.9351,right_turn
1011182,0.0071,0.2113,0.9884,0.3587,0.6913,-23.6950,1000.1189,right_turn
1011242,0.0371,0.2364,1.0122,0.5250,-0.2625,-23.9662,1000.1873,right_turn
1011302,0.0237,0.2553,0.9338,0.3150,-0.2450,-24.6313,1000.5020,right_turn
1011362,0.0434,0.2359,0.9848,-0.1312,-1.3563,-24.9988,1000.6084,right_turn
1011422,-0.0105,0.2644,1.0297,-0.3500,0.2537,-25.1213,1000.6472,right_turn
1011482,0.0321,0.2489,0.9682,-1.2075,0.5075,-25.4188,1000.7129,right_turn
1011542,-0.0046,0.1992,0.9531,0.0962,0.8050,-25.1650,1000.6938,right_turn
1011602,-0.0378,0.1755,0.8479,1.2425,0.0525,-25.7775,1000.7122,right_turn
1011662,-0.0134,0.2309,0.9346,1.0588,-1.0762,-25.9263,1000.7476,right_turn
1011722,0.0102,0.2248,0.9999,1.5225,-1.5838,-25.2700,1000.7483,right_turn
1011782,0.0232,0.2760,1.0826,1.5750,-0.9275,-24.7537,1000.7295,right_turn
1011842,-0.0046,0.2286,0.9877,1.0412,-2.0825,-24.3600,1000.7544,right_turn
1011902,0.0281,0.2652,0.9509,-0.1400,-0.2625,-24.1413,1000.7805,right_turn
1011962,0.0268,0.2050,1.0294,-0.0262,-0.7088,-24.0888,1000.7703,right_turn
1012022,0.0161,0.2284,0.9413,-0.3762,-2.8000,-24.5175,1000.7642,right_turn
1012082,-0.0100,0.2491,0.9709,-0.1225,-0.6825,-24.0362,1000.7773,right_turn
1012142,-0.0134,0.2872,0.9638,0.7875,-0.9887,-24.1063,1000.7488,right_turn
1012202,0.0268,0.2193,0.9382,-0.7262,-1.0762,-23.5550,1000.7520,right_turn
1012262,0.0173,0.1647,0.9487,1.5925,-1.0675,-23.8000,1000.7581,right_turn
1012322,-0.0428,0.1779,0.9414,1.2775,-0.0875,-23.9662,1000.7483,right_turn
1012382,0.0195,0.2052,1.0068,1.9775,-2.5287,-23.5987,1000.7488,right_turn
1012442,0.0123,0.2438,1.0819,1.2687,-1.7325,-23.4937,1000.7576,right_turn
1012502,0.0173,0.2688,1.0440,1.3475,-0.9275,-22.7412,1000.7476,right_turn
1012562,0.0199,0.1875,1.0396,0.7700,-0.9013,-22.9862,1000.7646,right_turn
1012622,0.0139,0.2153,1.0001,-0.3762,0.2450,-22.9688,1000.7698,right_turn
1012682,0.0103,0.2010,0.9823,0.8575,-0.6212,-22.7150,1000.7644,right_turn
1012742,0.0161,0.2133,0.9308,0.7262,-1.2687,-22.4263,1000.7646,right_turn
1012802,0.0404,0.1695,0.9929,0.7962,1.0150,-21.4725,1000.7549,right_turn
1012862,-0.0003,0.1986,1.0207,-0.2887,0.7525,-21.4813,1000.7490,right_turn
1012922,0.0393,0.2677,1.0240,0.4112,-0.7000,-20.5537,1000.7561,right_turn
1012982,0.0185,0.2262,1.0292,0.1138,-0.0088,-20.6850,1000.7566,right_turn
1013042,-0.0066,0.1488,0.9787,-0.1663,-1.9338,-20.0637,1000.7610,right_turn
1013102,0.0323,0.1598,1.0346,-0.2100,-0.4725,-19.5650,1000.7639,right_turn
1013162,-0.0061,0.1406,0.9601,-0.3063,-1.3913,-18.5413,1000.7429,right_turn
1013222,0.0118,0.1911,0.9687,0.5250,-1.6187,-17.2288,1000.7588,right_turn
1013282,-0.0195,0.1113,0.9994,-0.4550,-0.8050,-16.0650,1000.7451,right_turn
1013342,-0.0021,0.1696,0.9873,0.5775,-0.5950,-15.1025,1000.7598,right_turn
1013402,-0.0107,0.1247,0.9545,-0.6825,-1.1812,-13.8775,1000.7432,right_turn
1013462,0.0020,0.0766,1.0199,0.4812,-0.7613,-12.9062,1000.7358,right_turn
1013522,-0.0058,0.0871,0.9889,0.7088,0.1663,-11.7513,1000.7522,right_turn
1013582,-0.0276,0.0854,0.9994,0.6650,0.7525,-10.6138,1000.7373,right_turn
1013642,-0.0393,0.0903,0.8816,-1.0063,-1.6100,-9.6163,1000.7542,right_turn
1013702,0.0260,0.0788,1.0238,0.5425,-0.2100,-8.9425,1000.7559,right_turn
1013762,-0.0046,0.0447,0.9826,-0.1050,-1.0500,-7.9538,1000.7371,right_turn
1013822,0.0022,0.1089,1.0626,0.5250,0.8050,-7.2013,1000.7476,right_turn
1013882,-0.0231,0.0878,0.9345,-0.0088,-1.8375,-6.7200,1000.7332,right_turn
1013942,-0.0049,0.0405,1.0250,0.3325,-0.4200,-5.8975,1000.7566,right_turn
1014002,0.0117,0.0684,1.0621,1.8288,-0.8400,-5.6700,1000.7417,right_turn
1014062,0.0142,0.0786,0.9823,0.4200,-2.1875,-4.6725,1000.7502,right_turn
1014122,-0.0309,0.0919,0.9789,0.6475,-0.7262,-4.3137,1000.7546,right_turn
1014182,-0.0016,0.1057,1.0073,0.5688,-1.2600,-3.7100,1000.7651,right_turn
1014242,-0.0065,0.0644,1.0167,-0.6125,0.6125,-3.5525,1000.7637,right_turn
1014302,0.0062,0.0221,1.1082,-0.0262,-0.7000,-2.9400,1000.7632,right_turn
1014362,-0.0132,0.0661,1.0080,-0.0787,-0.1925,-2.3537,1000.7729,right_turn
1014422,0.0434,0.0234,1.0451,0.8138,-3.8937,-2.1613,1000.7705,right_turn
1014482,-0.0203,0.0437,0.9675,-0.2975,-0.3063,-1.7675,1000.7666,right_turn
1014542,-0.0013,0.0266,1.0011,0.3500,-0.2013,-1.6100,1000.7668,right_turn
1014602,-0.0241,0.0468,0.9892,1.2425,0.2362,-1.3737,1000.7583,right_turn
1014662,-0.0176,0.0014,1.0409,1.2075,1.7413,-1.4612,1000.7698,right_turn
1014722,-0.0358,0.0234,0.9784,0.5775,-0.0700,-1.0850,1000.7749,right_turn
1014782,0.0007,0.0310,1.0518,-0.5425,0.0787,-0.4812,1000.7661,right_turn
1014842,-0.0285,-0.0222,1.0156,-0.3500,1.1375,-0.3587,1000.7671,right_turn
1014902,-0.0204,0.0610,0.9726,-0.6650,-0.0175,-0.6737,1000.7485,right_turn
1014962,0.0085,0.0278,0.9543,0.2975,0.1050,-0.0875,1000.7546,right_turn
1015022,-0.0312,-0.0183,1.0138,-0.1138,1.5662,-0.2450,1000.7583,right_turn
1015082,-0.0349,-0.0002,0.9962,1.0063,0.9887,-0.2188,1000.7529,right_turn
1015142,0.0015,0.0095,1.0153,1.3825,0.1750,-0.1575,1000.7549,right_turn
1015202,-0.0221,0.0483,1.0740,1.0588,-0.4025,-0.4550,1000.7410,right_turn
1015262,0.0305,0.0761,1.1000,1.7763,0.5600,-0.4462,1000.7380,right_turn
1015322,-0.0242,0.0271,0.9440,1.9950,-1.7413,-0.2275,1000.7383,right_turn
1015382,-0.0235,-0.0002,0.9353,0.4288,0.1312,-0.4025,1000.7395,right_turn
1015442,0.0165,0.0293,1.0275,1.0675,-3.0187,0.0613,1000.7417,right_turn
1015502,0.0077,0.0429,0.9828,0.7962,-0.1050,0.1750,1000.7310,right_turn
1015562,0.0066,0.0371,1.0394,-0.3413,-0.3850,-0.3762,1000.7454,right_turn
1015622,0.0027,-0.0041,0.9659,-0.2537,-1.7325,-0.1925,1000.7449,right_turn
1015682,-0.0009,0.0356,0.9753,0.6475,-0.9187,0.0000,1000.7458,right_turn
1015742,0.0010,0.1266,1.0550,1.6712,-0.1750,0.2013,1000.7563,right_turn
1015802,0.0088,0.0086,0.9740,-0.6212,-0.6388,-0.0700,1000.7593,right_turn
1015862,0.0349,0.0859,1.0216,0.6300,-0.4375,0.1050,1000.7493,right_turn
1015922,0.0224,0.1025,1.0673,0.5688,1.1200,-0.1138,1000.7561,right_turn
1015982,-0.0173,-0.0239,0.9148,0.0437,0.4550,-0.1488,1000.7563,right_turn
1016042,0.0373,0.0780,1.0261,-0.5337,0.9362,0.2362,1000.7502,right_turn
1016102,0.0081,0.1091,0.9235,-0.5075,-0.4638,0.1138,1000.7542,right_turn
1016162,-0.0024,0.0312,1.0151,-0.5075,-0.3587,-0.0962,1000.7566,right_turn
1016222,-0.0102,-0.0068,0.9689,-0.1575,0.3850,-0.4200,1000.7544,right_turn
1016282,0.0381,0.0739,1.0560,0.0613,1.5838,-0.4112,1000.7461,right_turn
1016342,-0.0405,-0.0012,0.9404,-0.4025,-1.4700,-0.5075,1000.7500,right_turn
1016402,0.0081,0.0082,1.0019,0.8050,0.8925,-0.2713,1000.7554,right_turn
1016462,0.0647,0.0850,1.1287,0.5950,0.2625,-0.4025,1000.7568,right_turn
1016522,0.0930,-0.0036,1.0719,-0.7000,-2.4237,-0.4025,1000.7671,right_turn
1016582,0.0232,0.0443,1.0699,1.3125,0.9187,-0.4112,1000.7488,right_turn
1016642,-0.0149,-0.0020,0.9814,-0.6212,0.2100,-0.2013,1000.7463,right_turn
1016702,-0.0242,0.0566,0.9642,0.8487,0.1138,-0.0875,1000.7446,right_turn
1016762,0.0588,0.0471,1.0780,1.3300,-0.5600,-0.2450,1000.7637,right_turn
1016822,0.0171,0.0717,1.0060,0.2537,-0.1925,0.0962,1000.7522,right_turn
1016882,0.0110,0.0427,1.0448,0.9800,-0.4288,0.0613,1000.7466,right_turn
1016942,0.0046,-0.0051,0.9579,-0.4900,-0.0437,0.5512,1000.7539,right_turn
1017002,0.0095,0.0035,1.0185,-0.3237,-0.9362,0.7613,1000.7549,right_turn
1017062,0.0059,0.0449,1.1324,2.2575,0.2013,1.1200,1000.7461,right_turn
1017122,-0.0593,-0.0152,0.8542,0.0875,0.2275,0.9450,1000.7549,right_turn
1017182,-0.0123,-0.0007,1.0405,0.8050,0.4900,1.0237,1000.7527,right_turn
1017242,-0.0437,-0.0193,1.0065,2.0387,-1.3563,0.8225,1000.7502,right_turn
1017302,-0.0178,-0.0124,1.0224,2.0563,-0.4112,0.7875,1000.7412,right_turn
1017362,-0.0068,0.0386,0.9992,1.8725,-1.6975,1.2250,1000.7410,right_turn
1017422,-0.0018,0.0034,0.9421,-0.0875,-0.0437,1.2075,1000.7495,right_turn
1017482,-0.0295,-0.0281,0.9917,0.1225,0.0613,1.1725,1000.7476,right_turn
1017542,-0.0465,-0.0110,1.0256,1.9600,0.0962,1.2950,1000.7595,right_turn
1017602,-0.0164,0.0068,0.9857,0.1663,1.4088,1.1025,1000.7607,right_turn
1017662,0.0156,0.0175,1.0182,-0.2275,-1.2250,1.0063,1000.7688,right_turn
1017722,0.0237,0.0527,1.0668,0.4550,0.0088,1.2513,1000.7676,right_turn
1017782,0.0019,0.0183,1.0516,1.4700,0.1225,0.9975,1000.7710,right_turn
1017842,-0.0317,-0.0043,1.0468,0.9100,-1.5400,1.0588,1000.7739,right_turn
1017902,0.0137,0.0386,1.1642,3.0187,2.2838,1.3212,1000.7683,right_turn
1017962,0.0117,0.0166,1.0640,1.6363,0.3587,1.1900,1000.7534,right_turn
1018022,-0.1040,-0.0173,0.8627,1.6100,0.2013,1.1025,1000.7676,right_turn
1018082,0.0117,-0.0308,1.0172,0.4900,-2.1088,1.2075,1000.7646,right_turn
1018142,-0.0347,0.0451,1.1026,0.6212,0.9013,1.6363,1000.7629,right_turn
1018202,-0.0195,-0.0113,0.9745,-0.0787,-0.5950,1.5137,1000.7646,right_turn
1018262,-0.0390,-0.0017,1.0898,0.3850,1.8637,1.0675,1000.7649,right_turn
1018322,-0.0410,-0.0327,0.9914,-0.2537,0.4638,1.1287,1000.7712,right_turn
1018382,0.0251,0.0249,1.0311,0.5600,-2.3712,1.2425,1000.7710,right_turn
1018442,-0.0209,0.0388,1.1118,0.8225,-1.8200,1.1113,1000.7590,right_turn
1018502,-0.0212,0.0237,1.1339,1.2775,2.6688,1.2687,1000.7593,right_turn
1018562,0.0073,0.0031,0.9719,0.7000,-1.3212,1.3737,1000.7554,right_turn
1018622,0.0051,0.0163,1.1117,1.4875,-0.4900,1.4088,1000.7551,right_turn
1018682,-0.0037,0.0537,1.1082,1.1025,-0.0525,1.4350,1000.7578,right_turn
1018742,-0.0465,0.0139,0.9247,-0.2713,-1.7938,1.2513,1000.7617,right_turn
1018802,-0.0203,0.0276,0.9496,-0.1138,-0.0175,1.5137,1000.7632,right_turn
1018862,0.0466,0.0454,1.0792,0.5775,-0.8575,1.2775,1000.7573,right_turn
1018922,0.0289,0.0096,1.0833,1.1812,-1.1550,1.5050,1000.7544,right_turn
1018982,-0.0044,0.0498,1.1317,1.0850,1.1375,1.5312,1000.7600,right_turn
1019042,-0.0359,0.0095,0.9601,0.9975,0.1575,1.2075,1000.7649,right_turn
1019102,0.0337,-0.0200,0.9469,0.7788,-1.6187,1.2162,1000.7683,right_turn
1019162,0.0059,-0.0124,1.0072,0.8225,-1.3475,1.3913,1000.7783,right_turn
1019222,-0.0039,0.0171,0.9211,1.0500,-0.9975,1.2600,1000.7788,right_turn
1019282,0.0249,0.0005,0.9399,-0.2100,0.5863,1.3388,1000.7700,right_turn
1019342,0.0351,0.0268,0.9806,-0.3237,-0.4375,1.4350,1000.7715,right_turn
1019402,0.0323,-0.0242,1.0646,0.4375,0.5775,1.0325,1000.7817,right_turn
1019462,0.0440,-0.0181,0.9313,1.4088,-0.4375,1.0588,1000.7773,right_turn
1019522,0.0991,0.0324,0.9838,-0.4200,-1.0762,0.7000,1000.7815,right_turn
1019582,0.0612,-0.0042,0.8766,0.4812,-0.1750,1.0762,1000.7739,right_turn
1019642,0.0615,-0.0027,0.9443,0.5337,-1.5225,0.8662,1000.7791,right_turn
1019702,0.0645,0.0710,0.9712,2.9137,0.2975,0.9362,1000.7852,right_turn
1019762,0.0559,0.0439,1.1458,0.5688,-0.1050,0.4025,1000.7834,right_turn
1019822,-0.0200,0.0082,0.9116,1.0938,-0.1838,0.7525,1000.7781,right_turn
1019882,0.0403,-0.0198,0.9847,1.1550,0.2100,0.8400,1000.7898,right_turn
1019942,0.0342,-0.0203,0.9286,-0.6737,-0.9538,0.6125,1000.7971,right_turn
1020002,0.0644,0.0323,1.0628,1.4875,1.4438,0.5075,1000.7991,right_turn
1020062,0.0285,0.0093,1.0016,2.1613,0.5163,0.3938,1000.7959,right_turn
1020122,0.0688,0.0669,1.0690,2.2662,0.8925,0.4462,1000.7937,right_turn
1020182,0.0430,0.0423,1.0285,0.7613,-0.2537,0.5337,1000.7910,right_turn
1020242,-0.0127,-0.0170,0.9250,0.8225,-1.4787,0.7000,1000.7935,right_turn
1020302,0.0398,0.0326,1.0570,0.4200,-0.2800,0.9013,1000.8035,right_turn
1020362,0.0544,0.0710,1.0962,0.7350,0.9625,1.2950,1000.7986,right_turn
1020422,-0.0115,0.0395,0.9847,0.3675,-0.9712,0.6650,1000.7903,right_turn
1020482,0.0565,-0.0362,1.0521,-0.0962,-0.4200,0.3587,1000.8010,right_turn
1020542,0.0730,-0.0440,1.0411,1.7413,0.7962,0.9362,1000.8123,right_turn
1020602,0.0405,0.0623,1.0103,1.0850,-0.0613,0.7788,1000.7988,right_turn
1020662,0.0687,0.0830,1.0641,1.4000,-0.0787,0.6825,1000.7969,right_turn
1020722,0.0183,0.0383,1.0019,1.2425,0.2100,0.7262,1000.8071,right_turn
1020782,0.0307,0.0659,0.9935,0.2713,-0.5075,0.4112,1000.7930,right_turn
1020842,0.0549,-0.0500,1.0887,1.8375,1.2337,0.4638,1000.8059,right_turn
1020902,-0.0005,-0.0573,0.8999,-1.0412,-1.6888,0.4988,1000.8096,right_turn
1020962,0.0425,0.0625,1.0295,0.8925,2.1263,0.7175,1000.7991,right_turn
1021022,-0.0112,0.0320,0.9711,0.8313,-1.3038,0.7875,1000.8074,right_turn
1021082,0.0320,0.0022,1.0239,0.1138,-1.5488,0.2713,1000.7981,right_turn
1021142,0.0300,-0.0074,1.0143,1.6013,-0.0962,0.4375,1000.8005,right_turn
1021202,0.0463,0.0559,1.0680,0.7613,-0.2100,0.1750,1000.8083,right_turn
1021262,0.0773,0.0127,0.9709,0.1050,-1.6625,0.7437,1000.7947,right_turn
1021322,0.0486,0.0810,1.0174,1.2513,0.2362,0.6825,1000.8108,right_turn
1021382,0.0842,0.0683,1.0260,1.4963,-0.7700,0.6562,1000.8127,right_turn
1021442,0.0786,0.0078,0.9353,0.9625,-1.6975,0.6562,1000.8235,right_turn
1021502,0.0762,0.0778,1.0643,0.9450,-0.3762,0.4638,1000.8145,right_turn
1021562,0.0722,0.0447,0.9775,-0.0962,-0.9712,0.4288,1000.8237,right_turn
1021622,0.0468,0.0039,0.9409,0.4200,-1.0675,0.7962,1000.8269,right_turn
1021682,0.0763,0.0125,1.1014,1.1812,-1.7938,0.6212,1000.8242,right_turn
1021742,0.0559,0.0308,0.9275,0.1050,1.2513,0.7700,1000.8281,right_turn
1021802,0.1201,0.0441,1.1104,1.3125,2.5725,0.7962,1000.8210,right_turn
1021862,0.0956,0.0754,1.0609,-0.0088,0.9450,0.9275,1000.8245,right_turn
1021922,0.0900,0.0398,0.8962,0.0700,-0.8050,0.5688,1000.8198,right_turn
1021982,0.0608,0.0637,1.0188,0.3150,1.9162,0.4812,1000.8210,right_turn
1022042,0.0407,0.0644,1.0916,0.7525,-1.9688,0.3762,1000.8269,right_turn
1022102,0.0626,0.0260,1.0087,0.0000,0.8925,0.5863,1000.8247,right_turn
1022162,0.0669,0.0244,1.0515,1.0762,-0.2713,0.6650,1000.8372,right_turn
1022222,0.0525,0.0442,1.0583,1.8375,-0.9187,0.2537,1000.8279,right_turn
1022282,0.0529,-0.0007,0.9543,1.8112,-1.7500,0.5425,1000.8257,right_turn
1022342,0.0476,0.0378,1.0641,0.9975,-1.5925,0.4112,1000.8196,right_turn
1022402,0.0343,0.0724,0.9887,1.4700,-1.2600,0.3850,1000.8120,right_turn
1022462,0.0605,-0.0074,1.0097,0.4550,-1.7763,0.5425,1000.8101,right_turn
1022522,0.0622,0.0712,0.9936,0.2625,-0.0875,0.9887,1000.8191,right_turn
1022582,0.0536,0.0407,1.0280,-0.2275,0.1225,0.4638,1000.8169,right_turn
1022642,0.0581,0.0432,1.0463,0.7175,0.1838,0.5163,1000.8230,right_turn
1022702,0.0483,0.0388,1.0502,1.4438,0.7350,0.4288,1000.8193,right_turn
1022762,0.0068,-0.0156,0.9709,0.6388,-0.6300,0.5250,1000.8230,right_turn
1022822,0.0076,0.0038,0.8755,2.0475,-0.1750,0.5337,1000.8188,right_turn
1022882,0.0486,0.0724,0.9787,-0.4462,-1.5137,0.1575,1000.8237,right_turn
1022942,0.0225,0.0606,1.0185,0.8838,-0.9625,0.3150,1000.8308,right_turn
1023002,0.0712,-0.0151,1.0172,0.2013,-0.6388,-0.3413,1000.8276,right_turn
1023062,0.0415,-0.0009,0.9572,0.5688,-0.3850,-0.5250,1000.8188,right_turn
1023122,0.0654,0.0823,0.9889,1.3125,-1.0675,-0.2800,1000.8274,right_turn
1023182,0.0686,0.0983,1.0311,0.6125,-0.0875,-0.3762,1000.8198,right_turn
1023242,0.0351,0.0407,0.9711,0.6212,-0.5600,-1.1900,1000.8240,right_turn
1023302,0.0810,0.0770,0.9668,2.3012,0.4200,-1.6187,1000.8167,right_turn
1023362,0.1113,0.1445,1.0910,1.6275,-0.1838,-2.3712,1000.8262,right_turn
1023422,0.0437,0.0688,0.9317,0.8400,1.8112,-3.1325,1000.8242,right_turn
1023482,0.0344,0.1110,0.9450,1.5488,1.4175,-3.4475,1000.8157,right_turn
1023542,0.0691,0.0932,0.9528,0.2625,-0.3675,-4.5413,1000.8220,right_turn
1023602,0.1250,0.1518,1.1460,1.3650,2.0738,-4.6462,1000.8279,right_turn
1023662,0.0595,0.1311,0.9967,0.4725,-2.2050,-5.9675,1000.8291,right_turn
1023722,0.0900,0.1218,1.0601,0.4200,-1.0237,-6.1950,1000.8198,right_turn
1023782,0.1017,0.1784,1.0348,1.2687,0.4025,-6.8162,1000.8198,right_turn
1023842,0.1081,0.1661,1.0446,1.5050,0.2713,-8.2250,1000.8159,right_turn
1023902,0.0606,0.1339,0.9952,-0.1838,-1.0150,-9.3888,1000.8181,right_turn
1023962,0.0302,0.0939,1.0100,1.3388,1.3388,-10.3775,1000.8264,right_turn
1024022,0.0834,0.1637,1.0587,1.2337,-0.5512,-11.5850,1000.8264,right_turn
1024082,0.0529,0.1450,0.9509,-0.0962,-0.4988,-11.7163,1000.8228,right_turn
1024142,0.0196,0.1115,1.0038,1.0588,0.8925,-12.1975,1000.8352,right_turn
1024202,0.0569,0.1622,1.0067,-0.0350,-0.8662,-12.1800,1000.8413,right_turn
1024262,0.0583,0.1476,0.9885,-0.6300,-1.3913,-12.0925,1000.8384,right_turn
1024322,0.0545,0.1628,1.0473,-0.5512,-1.2950,-11.9875,1000.8440,right_turn
1024382,0.0303,0.1130,0.9897,0.1312,-0.4288,-11.9875,1000.8452,right_turn
1024442,0.0512,0.1105,1.0086,0.2537,-0.7962,-12.3200,1000.8491,right_turn
1024502,0.0358,0.1330,0.9781,0.6125,-0.3587,-12.7925,1000.8557,right_turn
1024562,0.0546,0.1633,1.0468,1.0325,0.7875,-12.6613,1000.8467,right_turn
1024622,0.0217,0.1360,0.9887,0.5775,0.0175,-13.4487,1000.8530,right_turn
1024682,0.0241,0.1541,0.9423,-0.4288,-1.0325,-13.3787,1000.8591,right_turn
1024742,0.0463,0.1274,0.9648,-0.3237,-0.1050,-13.6325,1000.8567,right_turn
1024802,0.0350,0.1222,1.0082,1.3300,-0.7700,-14.2188,1000.8540,right_turn
1024862,0.0461,0.2108,0.9988,1.1638,-1.1025,-15.1287,1000.8606,right_turn
1024922,0.0517,0.2033,0.9658,0.4462,0.6650,-15.1725,1000.8398,right_turn
1024982,0.0675,0.2408,1.0158,2.0213,0.3150,-16.0212,1000.8521,right_turn
1025042,0.0256,0.1889,0.9966,1.2687,-0.4725,-16.7388,1000.8574,right_turn
1025102,0.0224,0.2337,0.9806,1.2250,0.0962,-17.9200,1000.8445,right_turn
1025162,0.0588,0.2238,1.0190,0.9538,-0.5512,-18.8125,1000.8281,right_turn
1025222,0.1075,0.2607,1.0422,2.2662,-1.0150,-19.6612,1000.8315,right_turn
1025282,0.0664,0.2216,0.9996,1.4262,-1.7237,-20.8162,1000.8433,right_turn
1025342,0.0376,0.2581,0.8899,2.0038,-2.1525,-21.7437,1000.8521,right_turn
1025402,0.0756,0.2481,1.0079,0.7613,-0.9975,-22.8900,1000.8523,right_turn
1025462,0.0820,0.2228,0.9545,0.4812,-1.5750,-23.3450,1000.8389,right_turn
1025522,0.1108,0.2653,1.0067,1.1550,-1.1550,-23.8438,1000.8474,right_turn
1025582,0.0731,0.2355,0.9349,-0.8838,-1.0675,-24.3687,1000.8645,right_turn
1025642,0.0508,0.2255,0.8970,-0.4375,-2.1788,-24.9988,1000.8462,right_turn
1025702,0.0564,0.2467,0.9850,0.2450,0.2975,-25.1562,1000.8503,right_turn
1025762,0.0649,0.2525,0.9665,-0.3325,-1.6100,-25.2175,1000.8486,right_turn
1025822,0.0146,0.2484,0.9809,0.5950,0.6388,-24.9287,1000.8457,right_turn
1025882,0.0402,0.2150,1.0052,0.1050,-1.6800,-24.9725,1000.8445,right_turn
1025942,0.0810,0.2560,0.9833,-0.4638,-2.8963,-25.1912,1000.8540,right_turn
1026002,0.0626,0.2262,0.9869,-0.9975,-0.8138,-24.6488,1000.8440,right_turn
1026062,0.0693,0.2245,1.0595,-0.9800,-1.0762,-24.8500,1000.8433,right_turn
1026122,0.0679,0.1901,1.0131,-0.8487,-2.1613,-25.1300,1000.8467,right_turn
1026182,0.0647,0.2096,0.9931,-0.5600,0.0875,-24.6750,1000.8347,right_turn
1026242,0.0229,0.2012,0.9214,-0.2188,-1.9250,-25.1737,1000.8354,right_turn
1026302,0.0107,0.1735,0.8923,-0.3675,-1.1812,-25.0513,1000.8325,right_turn
1026362,0.0420,0.2467,1.0544,0.6388,-1.0588,-25.0163,1000.8318,right_turn
1026422,0.0400,0.1853,1.0330,0.7088,-1.0938,-24.9900,1000.8254,right_turn
1026482,0.0071,0.1767,0.9559,1.2425,-1.2250,-25.0338,1000.8352,right_turn
1026542,0.0413,0.2150,0.9585,0.9538,-0.9538,-24.8850,1000.8242,right_turn
1026602,0.0542,0.2119,0.9923,0.8225,-0.2713,-25.0250,1000.8330,right_turn
1026662,0.0264,0.2586,0.9990,0.4638,0.0350,-25.0075,1000.8279,right_turn
1026722,0.0386,0.2308,0.9418,0.2100,-0.3850,-25.3312,1000.8171,right_turn
1026782,0.0319,0.2297,1.0172,-0.8750,-1.5400,-24.7013,1000.8269,right_turn
1026842,0.0166,0.2242,0.9650,-1.2687,0.1663,-24.8325,1000.8271,right_turn
1026902,-0.0005,0.2281,0.9667,-1.9075,-0.1575,-25.0863,1000.8318,right_turn
1026962,0.0068,0.2248,0.9418,-1.1725,0.2537,-25.0600,1000.8198,right_turn
1027022,0.0178,0.1776,0.8688,-1.6537,1.7325,-25.5500,1000.8162,right_turn
1027082,0.0456,0.1989,1.0421,0.2450,0.9013,-24.7975,1000.7998,right_turn
1027142,0.0293,0.2416,1.0019,0.3500,-1.8900,-25.2700,1000.8069,right_turn
1027202,0.0167,0.1767,1.0133,0.3237,-1.4963,-24.5175,1000.8198,right_turn
1027262,0.0110,0.1471,0.9717,0.7088,-2.8175,-24.7887,1000.8049,right_turn
1027322,-0.0239,0.2249,1.0538,1.4175,-2.8875,-24.4125,1000.8135,right_turn
1027382,0.0237,0.2439,1.0155,-0.5075,-2.4588,-24.5000,1000.8093,right_turn
1027442,0.0405,0.2596,0.8957,-1.2162,-2.5025,-24.0537,1000.7896,right_turn
1027502,0.1015,0.2524,1.0400,0.4988,-0.3762,-23.5812,1000.7832,right_turn
1027562,0.0490,0.2295,1.0838,0.4200,0.4375,-23.3800,1000.7910,right_turn
1027622,-0.0564,0.1777,0.8987,-2.4500,0.9013,-23.6338,1000.8000,right_turn
1027682,-0.0167,0.2328,0.9408,-1.0150,-0.0787,-22.4613,1000.7776,right_turn
1027742,0.0337,0.1062,1.0416,-0.3850,0.6562,-22.1462,1000.7778,right_turn
1027802,-0.0978,0.1204,0.9167,1.3737,2.5812,-21.9275,1000.7720,right_turn
1027862,-0.0720,0.1578,0.9036,0.7962,-0.2625,-21.0350,1000.7727,right_turn
1027922,0.0198,0.1637,1.0233,0.1925,0.3850,-20.0200,1000.7869,right_turn
1027982,0.0165,0.0649,1.0119,2.4413,0.1138,-19.5650,1000.7849,right_turn
