timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
2544242,0.0532,0.1274,1.0072,0.3850,0.0262,-23.7825,1000.4355,clockwise_loop
2544302,0.0269,0.2125,1.0258,0.4812,-0.1488,-23.6513,1000.4299,clockwise_loop
2544362,0.0825,0.1945,1.0053,0.0437,-0.8838,-23.6600,1000.4375,clockwise_loop
2544422,0.0759,0.1960,1.0311,-0.5600,0.7962,-23.7125,1000.4399,clockwise_loop
2544482,-0.0451,0.1369,0.9338,0.1138,0.4200,-23.7213,1000.4392,clockwise_loop
2544542,0.0243,0.1420,0.8933,-0.8487,-0.7613,-23.7913,1000.4353,clockwise_loop
2544602,0.1000,0.1912,1.0909,-1.3038,-0.6125,-23.2663,1000.4297,clockwise_loop
2544662,0.0967,0.1749,1.0034,-0.0787,0.5425,-22.8638,1000.4241,clockwise_loop
2544722,0.0546,0.2203,0.9875,-0.2100,-0.3150,-24.0187,1000.4368,clockwise_loop
2544782,0.0220,0.1879,0.9199,-0.1663,-0.0437,-23.9312,1000.4250,clockwise_loop
2544842,0.0447,0.1679,0.9743,-0.6125,-0.4462,-23.8175,1000.4280,clockwise_loop
2544902,0.0680,0.1642,0.9613,-0.5775,0.1750,-23.8088,1000.4233,clockwise_loop
2544962,0.0318,0.1815,0.9354,-0.9362,-2.4237,-24.2638,1000.4172,clockwise_loop
2545022,0.0757,0.2716,1.0551,0.8400,0.0962,-23.7300,1000.4148,clockwise_loop
2545082,0.0603,0.1923,0.9146,-0.8050,0.0350,-23.6513,1000.4155,clockwise_loop
2545142,0.0996,0.2349,1.0941,2.0213,0.0962,-23.6338,1000.4153,clockwise_loop
2545202,0.0434,0.1907,1.0441,-0.1925,0.1488,-23.7913,1000.4189,clockwise_loop
2545262,0.0777,0.1237,1.0956,1.9688,2.1613,-23.9050,1000.4290,clockwise_loop
2545322,0.0195,0.2367,0.9780,2.0475,0.4462,-23.7738,1000.4292,clockwise_loop
2545382,0.1028,0.1362,0.9733,-1.3737,0.1225,-23.8787,1000.4219,clockwise_loop
2545442,0.1200,0.1821,1.0350,0.9275,-1.9600,-23.8612,1000.4182,clockwise_loop
2545502,0.0256,0.2128,1.0183,0.9538,0.8575,-23.4062,1000.4121,clockwise_loop
2545562,0.0051,0.1547,0.9953,-0.2450,0.8138,-23.5812,1000.4192,clockwise_loop
2545622,0.0149,0.1681,0.9618,-0.3587,0.7525,-23.6863,1000.4277,clockwise_loop
2545682,0.0323,0.1698,1.0004,0.6562,-0.2713,-23.6425,1000.4160,clockwise_loop
2545742,0.0305,0.1890,1.0709,0.8838,-0.7700,-23.7913,1000.4214,clockwise_loop
2545802,0.0365,0.1970,0.9540,-0.5688,0.1750,-23.5812,1000.4194,clockwise_loop
2545862,0.0429,0.2006,0.9503,-0.2275,-0.9187,-23.7475,1000.4202,clockwise_loop
2545922,0.0122,0.2008,0.9947,0.0525,-0.5600,-23.7738,1000.4204,clockwise_loop
2545982,0.0354,0.1703,1.0333,-0.0962,-0.0350,-23.9312,1000.4075,clockwise_loop
2546042,0.0061,0.1569,0.9372,-0.6125,-0.5163,-24.1063,1000.4114,clockwise_loop
2546102,0.0412,0.2012,1.0612,0.3413,-0.2887,-23.8962,1000.4004,clockwise_loop
2546162,0.0780,0.2391,1.0484,0.7875,-1.7062,-23.8525,1000.4036,clockwise_loop
2546222,0.0612,0.1443,1.0148,0.1138,-0.8662,-23.7475,1000.4060,clockwise_loop
2546282,0.0039,0.2240,0.9792,0.9800,-1.5662,-24.2025,1000.3767,clockwise_loop
2546342,0.0451,0.1759,1.0349,0.7175,-1.3212,-23.6250,1000.3894,clockwise_loop
2546402,0.0838,0.2270,1.0773,-0.8400,0.2887,-23.5287,1000.3687,clockwise_loop
2546462,0.0093,0.1535,0.9042,-0.1575,-0.9538,-23.4325,1000.3848,clockwise_loop
2546522,-0.0022,0.1520,0.9540,-1.4963,-0.0613,-23.4762,1000.3879,clockwise_loop
2546582,0.0581,0.1479,0.9911,-1.3737,-1.4875,-23.6600,1000.3801,clockwise_loop
2546642,0.0190,0.2754,1.0146,0.1138,-0.5512,-24.0975,1000.3945,clockwise_loop
2546702,0.0473,0.1798,1.0402,-0.9712,-0.6037,-24.1413,1000.3857,clockwise_loop
2546762,0.0398,0.1817,0.9411,0.0437,-0.9887,-24.2200,1000.3789,clockwise_loop
2546822,0.0589,0.2037,1.0050,0.9887,-1.1025,-24.5263,1000.3940,clockwise_loop
2546882,0.0436,0.1731,0.9513,-0.4550,-0.4375,-24.7188,1000.3828,clockwise_loop
2546942,0.0652,0.2364,0.9707,1.1463,-0.8925,-24.8150,1000.3875,clockwise_loop
2547002,0.0827,0.2218,1.0336,1.0412,-1.4438,-24.6663,1000.3945,clockwise_loop
2547062,0.0464,0.2130,0.9650,1.4612,-1.8112,-25.1650,1000.3958,clockwise_loop
2547122,0.0152,0.1965,1.0067,-0.0525,-1.6013,-25.5413,1000.3901,clockwise_loop
2547182,0.0500,0.2522,0.9845,0.0962,-1.4088,-25.8913,1000.3928,clockwise_loop
2547242,0.0792,0.2275,1.0675,0.4900,-0.3150,-25.6025,1000.3823,clockwise_loop
2547302,0.0275,0.2557,0.9376,-1.1025,-1.1287,-25.5063,1000.3850,clockwise_loop
2547362,0.0556,0.1998,0.9631,-0.0613,-0.0088,-24.9900,1000.3953,clockwise_loop
2547422,0.0676,0.1501,1.0016,-1.1812,0.0875,-25.2437,1000.3906,clockwise_loop
2547482,0.0813,0.2174,1.0094,0.5688,-0.9450,-25.3312,1000.3767,clockwise_loop
2547542,0.0553,0.1711,1.0485,1.2513,-0.0437,-25.2875,1000.3948,clockwise_loop
2547602,0.0608,0.1752,1.0447,1.1900,-0.8575,-25.5675,1000.3906,clockwise_loop
2547662,0.0691,0.1724,0.9443,-0.0175,-1.0588,-25.3050,1000.3889,clockwise_loop
2547722,0.0955,0.1779,1.0172,0.4638,-1.0325,-25.3137,1000.3936,clockwise_loop
2547782,0.0866,0.2008,1.0685,-0.2537,-1.3650,-25.5063,1000.3921,clockwise_loop
2547842,0.0512,0.2170,0.9540,-1.2425,-0.9625,-25.1388,1000.3928,clockwise_loop
2547902,0.0467,0.1793,0.9968,0.4988,-1.2862,-24.7275,1000.3892,clockwise_loop
2547962,0.0676,0.2162,1.0390,-0.6300,0.0437,-25.1737,1000.3945,clockwise_loop
2548022,0.0963,0.1830,0.9792,-0.1138,-0.3850,-25.0600,1000.4021,clockwise_loop
2548082,0.0822,0.1466,0.9334,0.9275,-1.8025,-25.1825,1000.3997,clockwise_loop
2548142,0.0678,0.2296,0.9938,0.3325,-1.1200,-25.2262,1000.3950,clockwise_loop
2548202,0.0195,0.2289,0.9475,0.3413,-1.4262,-25.1388,1000.3975,clockwise_loop
2548262,0.0431,0.1853,0.9035,0.9712,-1.6975,-24.9813,1000.3743,clockwise_loop
2548322,0.0288,0.1908,0.9319,-0.6300,0.1050,-25.5500,1000.3977,clockwise_loop
2548382,0.0563,0.2131,1.0560,0.1312,-1.5575,-24.8587,1000.3867,clockwise_loop
2548442,0.0539,0.2439,1.0173,0.0613,0.3237,-25.3662,1000.3982,clockwise_loop
2548502,0.0437,0.1613,0.9123,-1.7500,0.4550,-24.7537,1000.4043,clockwise_loop
2548562,0.0492,0.1790,0.9921,-1.1025,-0.2800,-24.7887,1000.3938,clockwise_loop
2548622,0.0325,0.2204,0.9667,-0.8225,-1.3913,-24.6575,1000.3953,clockwise_loop
2548682,0.0261,0.1757,0.9750,-1.2337,0.2013,-24.8062,1000.3865,clockwise_loop
2548742,0.0698,0.1640,1.0268,0.2275,-0.9013,-24.5263,1000.3899,clockwise_loop
2548802,0.0533,0.1494,0.9828,0.2887,0.4462,-24.0975,1000.3955,clockwise_loop
2548862,0.0249,0.1700,0.9741,0.7175,-0.9538,-24.2900,1000.3799,clockwise_loop
2548922,0.0327,0.1466,0.9643,0.9013,-1.0500,-24.0975,1000.3850,clockwise_loop
2548982,0.0376,0.2613,0.9921,0.8838,-0.5600,-24.0537,1000.3813,clockwise_loop
2549042,0.0358,0.1930,0.9790,-0.0613,-1.4262,-23.9837,1000.3931,clockwise_loop
2549102,0.0471,0.1853,0.9372,-0.5600,-0.7262,-24.3075,1000.3782,clockwise_loop
2549162,0.0588,0.2018,1.0417,-0.3850,0.0613,-24.2987,1000.3855,clockwise_loop
2549222,-0.0045,0.2122,0.9047,-0.1663,-1.4525,-24.3687,1000.3923,clockwise_loop
2549282,0.0368,0.1942,1.0143,-1.5838,0.1663,-23.9837,1000.3967,clockwise_loop
2549342,0.0451,0.1923,1.0338,-1.3650,0.1225,-23.7038,1000.4045,clockwise_loop
2549402,0.0457,0.1729,1.0174,-0.6650,-0.1575,-23.5550,1000.4065,clockwise_loop
2549462,0.0420,0.1371,0.9919,-0.2275,0.1663,-23.2400,1000.4062,clockwise_loop
2549522,0.0105,0.1545,0.9579,0.5688,0.0875,-23.1875,1000.3958,clockwise_loop
2549582,0.0561,0.1281,0.9813,0.5075,-0.3150,-23.0125,1000.4058,clockwise_loop
2549642,0.0141,0.2316,0.9675,1.7938,0.3325,-22.6712,1000.4023,clockwise_loop
2549702,0.0356,0.1929,0.9439,0.5688,0.7875,-22.7938,1000.4104,clockwise_loop
2549762,0.0539,0.1944,0.9970,0.5863,-0.4988,-23.1787,1000.3923,clockwise_loop
2549822,0.0859,0.2037,1.0150,0.3325,0.0525,-23.2663,1000.4082,clockwise_loop
2549882,0.0268,0.1720,0.9856,-1.7587,-0.4550,-23.5287,1000.4065,clockwise_loop
2549942,0.0569,0.2140,1.0011,-1.8200,-0.0700,-23.5637,1000.4158,clockwise_loop
2550002,0.0205,0.1606,0.9401,-0.3500,-0.1138,-23.6950,1000.4109,clockwise_loop
2550062,-0.0263,0.2032,0.9392,-1.8200,-2.9925,-23.3888,1000.4133,clockwise_loop
2550122,0.0408,0.1662,0.9973,-0.3063,-1.3825,-24.0012,1000.4080,clockwise_loop
2550182,0.0960,0.1803,1.0600,1.7237,-2.8788,-23.8263,1000.4219,clockwise_loop
2550242,0.0330,0.1799,0.9387,1.4787,-1.5575,-23.4587,1000.4187,clockwise_loop
2550302,0.0823,0.1510,1.0314,1.8463,-0.7350,-22.9425,1000.4163,clockwise_loop
2550362,0.0890,0.1886,1.0557,1.0675,-0.2275,-23.0037,1000.4304,clockwise_loop
2550422,0.0805,0.2133,0.9819,0.4638,-0.9100,-23.2838,1000.4202,clockwise_loop
2550482,0.0950,0.2050,1.0077,-0.7175,-1.2337,-23.1963,1000.4358,clockwise_loop
2550542,0.0778,0.1987,0.9850,-0.6212,0.4638,-23.0125,1000.4243,clockwise_loop
2550602,0.0666,0.1609,1.0047,-0.6212,0.0262,-22.8375,1000.4329,clockwise_loop
2550662,0.0478,0.1588,0.9435,-0.2013,0.3675,-23.0650,1000.4360,clockwise_loop
2550722,0.0915,0.1959,1.0612,0.0613,1.8025,-23.0300,1000.4233,clockwise_loop
2550782,0.0390,0.1637,0.9006,0.0437,0.8575,-22.8113,1000.4326,clockwise_loop
2550842,0.0670,0.1762,0.9684,-0.2275,-0.4288,-22.9950,1000.4290,clockwise_loop
2550902,0.0232,0.0935,0.9118,-0.1225,1.9688,-22.9862,1000.4272,clockwise_loop
2550962,0.0271,0.1850,0.9780,1.1988,1.0150,-23.0037,1000.4326,clockwise_loop
2551022,0.0229,0.1476,0.9870,0.9187,-0.0525,-22.4000,1000.4385,clockwise_loop
2551082,0.0539,0.1740,0.9904,0.8225,0.0875,-22.7237,1000.4441,clockwise_loop
2551142,0.0429,0.1842,1.0247,1.3825,-0.6475,-22.6887,1000.4377,clockwise_loop
2551202,0.0376,0.1940,0.9623,0.5337,-0.3938,-22.5575,1000.4373,clockwise_loop
2551262,0.0417,0.2308,1.0078,1.3388,-1.9950,-22.6800,1000.4360,clockwise_loop
2551322,0.0418,0.1681,1.0427,0.9712,-0.3762,-22.5487,1000.4294,clockwise_loop
2551382,0.0270,0.1920,0.9579,-0.1312,-0.1925,-22.1550,1000.4402,clockwise_loop
2551442,0.0561,0.1715,0.9694,-1.1025,-3.4213,-22.0588,1000.4385,clockwise_loop
2551502,0.0684,0.1791,1.0214,-0.7788,-1.1550,-21.9975,1000.4473,clockwise_loop
2551562,-0.0020,0.1975,0.9559,-0.7000,-1.2250,-22.5925,1000.4421,clockwise_loop
2551622,0.0210,0.2038,1.0111,0.4638,-0.3325,-22.3388,1000.4346,clockwise_loop
2551682,0.0700,0.1732,1.0385,-0.4462,-1.0850,-22.0588,1000.4470,clockwise_loop
2551742,0.0286,0.1390,0.9628,1.2162,-1.6100,-22.4350,1000.4458,clockwise_loop
2551802,0.0666,0.2025,1.0319,0.8750,-1.7675,-22.0150,1000.4482,clockwise_loop
2551862,0.0131,0.1637,0.9455,0.4900,-1.0412,-22.1375,1000.4395,clockwise_loop
2551922,0.0659,0.1626,1.0043,1.0237,-0.1925,-22.1900,1000.4497,clockwise_loop
2551982,0.0195,0.2072,0.9837,-0.0262,0.1312,-22.2337,1000.4407,clockwise_loop
2552042,0.0282,0.1944,1.0070,-0.4462,0.3587,-22.3300,1000.4402,clockwise_loop
2552102,0.0644,0.1379,0.9546,-0.0175,-0.0350,-22.0413,1000.4568,clockwise_loop
2552162,0.0466,0.1366,1.0081,0.8138,-0.2625,-22.1900,1000.4539,clockwise_loop
2552222,0.0426,0.2179,0.9695,-1.6975,-0.7000,-22.2950,1000.4587,clockwise_loop
2552282,0.0380,0.2594,0.9840,-2.5550,0.0525,-21.9275,1000.4492,clockwise_loop
2552342,0.0361,0.1730,0.9775,-1.1025,1.1988,-22.0763,1000.4446,clockwise_loop
2552402,-0.0087,0.1717,0.9011,-1.1375,-0.5950,-22.8113,1000.4473,clockwise_loop
2552462,0.0396,0.1925,0.9953,-1.2425,0.5950,-22.7763,1000.4521,clockwise_loop
2552522,0.0122,0.1669,0.9899,-1.1900,0.4725,-22.7500,1000.4514,clockwise_loop
2552582,0.0551,0.1643,0.9925,-0.6300,-1.1638,-22.6362,1000.4541,clockwise_loop
2552642,0.0237,0.1366,1.0336,0.8138,0.7088,-22.3475,1000.4421,clockwise_loop
2552702,0.0059,0.1449,0.9753,0.6825,-0.3413,-22.5750,1000.4504,clockwise_loop
2552762,0.0525,0.1927,1.0610,1.6712,0.1050,-21.9800,1000.4546,clockwise_loop
2552822,0.0506,0.1991,0.9684,0.3850,-1.4000,-22.3825,1000.4512,clockwise_loop
2552882,0.0354,0.1879,0.9573,-0.8662,-1.9338,-22.1550,1000.4460,clockwise_loop
2552942,0.0636,0.1984,1.0806,-0.8750,-0.4112,-22.2250,1000.4399,clockwise_loop
2553002,0.0576,0.1832,1.0002,-1.6187,-0.6562,-22.3213,1000.4470,clockwise_loop
2553062,0.0637,0.1486,0.9982,-1.1900,-1.0938,-22.5837,1000.4473,clockwise_loop
2553122,0.0458,0.1794,1.0241,-1.1988,0.4725,-22.3913,1000.4336,clockwise_loop
2553182,0.0389,0.2298,0.9446,-0.7088,-1.2425,-22.6275,1000.4404,clockwise_loop
2553242,0.0645,0.1321,1.0038,-0.5075,-0.2975,-22.4438,1000.4355,clockwise_loop
2553302,0.0811,0.1984,0.9363,1.5312,-2.0825,-22.6887,1000.4397,clockwise_loop
2553362,0.0530,0.1888,0.9475,0.8138,-0.0175,-22.5312,1000.4258,clockwise_loop
2553422,0.0441,0.1349,0.9304,1.1463,-0.6125,-22.4700,1000.4355,clockwise_loop
2553482,0.0478,0.2552,1.0089,2.3537,0.0875,-22.3913,1000.4314,clockwise_loop
2553542,0.0495,0.1632,0.9896,1.4175,-1.6625,-22.3650,1000.3201,clockwise_loop
2553602,0.0217,0.2342,1.0026,0.4025,-0.6125,-22.0500,999.8955,clockwise_loop
2553662,0.0547,0.1503,1.0088,-0.0787,-0.9013,-22.2425,1000.0762,clockwise_loop
2553722,0.0199,0.2023,0.9450,-1.3212,-1.7938,-22.2775,1000.0134,clockwise_loop
2553782,0.0462,0.1201,0.9699,-1.4963,-1.0150,-22.2250,999.8406,clockwise_loop
2553842,0.0307,0.1740,1.0421,1.4612,0.0875,-22.6975,999.9753,clockwise_loop
2553902,0.0642,0.1127,0.9813,0.0437,-0.7000,-22.8025,1000.0642,clockwise_loop
2553962,0.0686,0.1935,1.0238,1.1900,0.2713,-22.7150,1000.2673,clockwise_loop
2554022,0.0674,0.1899,0.9869,0.9712,0.2800,-22.2512,1000.3135,clockwise_loop
2554082,0.0190,0.1495,1.0870,0.6388,1.7150,-22.4875,1000.4221,clockwise_loop
2554142,0.0303,0.1398,0.9399,0.9362,-1.1812,-22.6975,1000.4431,clockwise_loop
2554202,0.0300,0.2089,1.0540,0.9187,-1.3388,-22.2600,1000.5198,clockwise_loop
2554262,0.0027,0.1240,0.9108,-0.2975,-1.7587,-22.6887,1000.5295,clockwise_loop
2554322,0.0278,0.1943,0.9897,1.1725,-0.6650,-22.5925,1000.5173,clockwise_loop
2554382,0.0434,0.0844,0.9165,0.1488,-0.9712,-22.6012,1000.5166,clockwise_loop
2554442,0.0283,0.1701,0.9992,0.6562,-0.0262,-22.4350,1000.5156,clockwise_loop
2554502,0.0115,0.1728,0.9142,0.5337,0.0437,-22.6800,1000.5173,clockwise_loop
2554562,0.0476,0.1754,1.0299,0.3150,0.4375,-22.4875,1000.5129,clockwise_loop
2554622,0.0514,0.1698,1.0616,0.4462,1.1812,-22.1462,1000.5188,clockwise_loop
2554682,0.0205,0.1576,1.0180,-0.4025,-0.4462,-22.4263,1000.5103,clockwise_loop
2554742,0.0405,0.1813,1.0048,0.3587,-0.0088,-22.2862,1000.5195,clockwise_loop
2554802,0.0457,0.1351,1.0199,0.5425,-0.7613,-22.2250,1000.5120,clockwise_loop
2554862,0.0656,0.1730,0.9532,-0.6825,-0.2625,-22.2687,1000.5151,clockwise_loop
2554922,0.0973,0.1552,0.9411,-1.2250,-1.7587,-21.8400,1000.4941,clockwise_loop
2554982,0.0964,0.1379,1.0555,0.3850,-1.2687,-21.7962,1000.5007,clockwise_loop
2555042,0.1028,0.1774,0.9897,0.1400,-0.3413,-21.5075,1000.5107,clockwise_loop
2555102,0.0889,0.1513,1.0206,-0.4900,0.9013,-21.5250,1000.5173,clockwise_loop
2555162,0.0836,0.1128,0.9972,0.4638,-0.4725,-21.8225,1000.5132,clockwise_loop
2555222,0.0777,0.1513,1.0438,0.0350,0.9450,-21.3675,1000.5125,clockwise_loop
2555282,0.0478,0.1476,0.9882,-0.2713,1.0412,-21.4375,1000.5251,clockwise_loop
2555342,0.0778,0.1439,0.9652,-0.4112,0.2537,-21.2537,1000.5183,clockwise_loop
2555402,0.0676,0.1113,0.9767,-0.0350,-0.6650,-21.0963,1000.5229,clockwise_loop
2555462,0.0791,0.1535,1.0050,-1.7062,-0.9275,-21.0350,1000.5251,clockwise_loop
2555522,0.0573,0.1673,0.9606,-1.0063,-0.9538,-20.8250,1000.5039,clockwise_loop
2555582,0.0783,0.1359,1.0214,-0.3762,-0.4025,-20.9125,1000.5071,clockwise_loop
2555642,0.0495,0.1110,0.9860,0.1575,-0.2013,-20.7987,1000.5139,clockwise_loop
2555702,0.0617,0.1359,0.9689,-0.0700,-0.4638,-20.5187,1000.5122,clockwise_loop
2555762,0.1057,0.1356,1.0067,0.7350,0.0525,-20.0112,1000.5271,clockwise_loop
2555822,0.0625,0.1322,1.0275,0.3063,-0.0787,-20.0637,1000.5293,clockwise_loop
2555882,0.0632,0.1227,0.9938,0.5250,-0.3850,-19.7488,1000.5078,clockwise_loop
2555942,0.0669,0.0961,1.0095,-0.1138,-0.3938,-19.3988,1000.5005,clockwise_loop
2556002,0.0615,0.0774,0.9692,-0.0525,-1.4525,-19.5912,1000.5073,clockwise_loop
2556062,0.0437,0.1254,0.9499,-0.0787,-1.1812,-19.5562,1000.5056,clockwise_loop
2556122,0.0734,0.0939,1.0207,-0.1312,0.2362,-19.3288,1000.4971,clockwise_loop
2556182,0.0634,0.0559,1.0709,-0.4375,0.7088,-19.2062,1000.4912,clockwise_loop
2556242,0.0758,0.1127,0.9847,1.3388,0.7962,-19.7313,1000.4854,clockwise_loop
2556302,0.0716,0.0805,1.0041,0.2887,-0.1138,-19.3463,1000.4863,clockwise_loop
2556362,0.0532,0.1037,0.9740,1.3212,-1.1463,-18.9963,1000.4846,clockwise_loop
2556422,0.1061,0.1181,1.0209,1.7237,-0.2800,-18.8563,1000.4939,clockwise_loop
2556482,0.1169,0.1706,1.0646,0.5775,-0.3762,-18.4188,1000.4839,clockwise_loop
2556542,0.0587,0.1032,0.9791,0.0350,1.1287,-18.3750,1000.4792,clockwise_loop
2556602,0.0952,0.1093,1.0455,0.5688,-1.1638,-18.3050,1000.4763,clockwise_loop
2556662,0.0764,0.1110,0.9962,-0.0613,-0.5775,-18.4275,1000.4939,clockwise_loop
2556722,0.0337,0.0634,0.9909,0.5075,-0.3938,-18.5238,1000.4834,clockwise_loop
2556782,0.0576,0.1283,0.9599,1.5050,-1.0500,-18.2000,1000.4817,clockwise_loop
2556842,0.0939,0.0813,0.9965,0.4988,-1.0412,-17.6575,1000.4829,clockwise_loop
2556902,0.0892,0.0446,0.9679,-1.0938,-1.6625,-17.4300,1000.4880,clockwise_loop
2556962,0.0940,0.0955,1.0417,-0.4988,-0.3150,-17.1500,1000.4856,clockwise_loop
2557022,0.1181,0.0983,0.9987,-0.6913,-0.8313,-17.0012,1000.4792,clockwise_loop
2557082,0.1107,0.0820,0.9719,-0.2013,-0.8575,-17.3687,1000.4834,clockwise_loop
2557142,0.1244,0.1041,1.0255,-1.1200,-1.7150,-16.9837,1000.4866,clockwise_loop
2557202,0.0888,0.0536,0.9870,-0.1663,0.7088,-16.6250,1000.4734,clockwise_loop
2557262,0.0791,0.0639,1.0053,0.1312,0.4200,-16.7650,1000.4741,clockwise_loop
2557322,0.1313,0.0490,0.9843,-0.2013,-0.9187,-16.1437,1000.4766,clockwise_loop
2557382,0.1025,0.0612,1.0612,-0.3325,0.0175,-16.1612,1000.4768,clockwise_loop
2557442,0.0908,0.0941,0.9797,0.3325,-0.2188,-16.1525,1000.4717,clockwise_loop
2557502,0.1371,0.0324,1.0555,-0.0787,0.1663,-15.1900,1000.4653,clockwise_loop
2557562,0.1015,0.0671,0.9957,0.1400,-0.1050,-15.1812,1000.4656,clockwise_loop
2557622,0.1142,-0.0195,0.9896,0.4725,-0.4025,-14.6737,1000.4778,clockwise_loop
2557682,0.0951,0.0629,0.9821,0.1575,-0.3500,-14.4987,1000.4758,clockwise_loop
2557742,0.1269,0.0422,1.0228,1.2250,-0.9975,-14.1488,1000.4722,clockwise_loop
2557802,0.0995,0.0474,1.0211,1.6187,-0.4462,-14.0087,1000.4673,clockwise_loop
2557862,0.1281,0.0178,1.0025,0.9362,-0.7088,-13.4750,1000.4832,clockwise_loop
2557922,0.1527,0.0606,1.0051,0.8487,-0.3237,-13.1250,1000.4714,clockwise_loop
2557982,0.1361,0.0373,1.0458,-0.1400,-0.0350,-12.2850,1000.4866,clockwise_loop
2558042,0.1120,0.0579,0.9914,-1.1638,-1.3212,-12.3200,1000.4773,clockwise_loop
2558102,0.1381,0.0442,1.0080,-0.1225,0.4288,-12.1538,1000.4807,clockwise_loop
2558162,0.1130,0.0095,0.9929,0.3413,-0.0962,-11.9963,1000.4766,clockwise_loop
2558222,0.1044,-0.0078,1.0053,-0.2975,-0.0700,-11.3663,1000.4773,clockwise_loop
2558282,0.1120,0.0569,1.0217,0.1575,-0.3850,-10.7013,1000.4744,clockwise_loop
2558342,0.1218,-0.0138,0.9896,0.4025,-1.1287,-10.0450,1000.4768,clockwise_loop
2558402,0.1128,0.0198,0.9919,0.2713,-0.4462,-9.5725,1000.4814,clockwise_loop
2558462,0.1229,0.0090,1.0260,0.7962,-0.7262,-9.1175,1000.4788,clockwise_loop
2558522,0.1210,0.0249,1.0153,0.7875,-0.1138,-8.7063,1000.4893,clockwise_loop
2558582,0.1263,0.0046,1.0056,-0.0613,-0.6388,-8.6275,1000.4900,clockwise_loop
2558642,0.1133,-0.0049,0.9965,-0.3237,0.1750,-7.9275,1000.4790,clockwise_loop
2558702,0.1058,0.0034,0.9731,0.2188,-0.3762,-7.5425,1000.4683,clockwise_loop
2558762,0.1101,0.0115,0.9950,0.4462,0.7437,-6.5800,1000.4534,clockwise_loop
2558822,0.1179,-0.0090,1.0072,0.3063,0.4288,-5.9150,1000.4749,clockwise_loop
2558882,0.1029,-0.0090,0.9897,-0.1838,0.0000,-5.5650,1000.4612,clockwise_loop
2558942,0.0991,0.0016,0.9889,-0.0088,0.1663,-5.4425,1000.4915,clockwise_loop
2559002,0.1264,0.0009,1.0040,0.4112,-0.1575,-5.3987,1000.4878,clockwise_loop
2559062,0.1119,0.0095,1.0036,1.0150,-0.1488,-4.9437,1000.4819,clockwise_loop
2559122,0.1077,0.0100,0.9992,1.3388,-0.2450,-4.6638,1000.4846,clockwise_loop
2559182,0.1002,0.0088,1.0160,1.4963,0.0525,-4.2263,1000.4875,clockwise_loop
2559242,0.0793,-0.0126,0.9909,1.4000,-0.0262,-4.1912,1000.4868,clockwise_loop
2559302,0.0813,0.0110,1.0007,1.4088,0.0613,-4.1562,1000.4829,clockwise_loop
2559362,0.0644,0.0066,0.9967,1.3475,0.2362,-4.1125,1000.4922,clockwise_loop
2559422,0.0661,0.0151,1.0040,0.8313,0.3237,-3.6925,1000.4834,clockwise_loop
2559482,0.0648,0.0063,0.9943,0.5775,0.3675,-3.4388,1000.4822,clockwise_loop
2559542,0.0685,0.0193,1.0060,0.3237,0.3063,-3.4125,1000.4958,clockwise_loop
2559602,0.0756,0.0195,1.0050,0.7088,0.0350,-3.4388,1000.4854,clockwise_loop
2559662,0.0691,0.0026,0.9999,0.7875,0.0613,-3.1675,1000.4941,clockwise_loop
2559722,0.0590,0.0193,0.9958,0.8838,-0.1312,-2.9137,1000.4929,clockwise_loop
2559782,0.0547,0.0232,0.9750,0.4288,0.3325,-2.5900,1000.4856,clockwise_loop
2559842,0.0461,0.0196,0.9789,0.6125,0.1225,-2.6250,1000.4839,clockwise_loop
2559902,0.0583,0.0091,1.0061,0.6300,-0.1138,-2.7562,1000.4844,clockwise_loop
2559962,0.0608,0.0159,1.0035,0.8575,0.2013,-2.7475,1000.4885,clockwise_loop
2560022,0.0653,0.0287,1.0033,0.8487,0.1400,-2.4588,1000.4966,clockwise_loop
2560082,0.0588,0.0071,1.0104,0.7437,0.0437,-2.2137,1000.4902,clockwise_loop
2560142,0.0603,0.0095,0.9981,0.5600,-0.0875,-2.0125,1000.4919,clockwise_loop
2560202,0.0598,0.0106,0.9974,0.6913,-0.1663,-2.0125,1000.4819,clockwise_loop
2560262,0.0634,0.0024,1.0075,0.5688,-0.3150,-2.0038,1000.4915,clockwise_loop
2560322,0.0609,0.0083,1.0025,0.5075,-0.1138,-1.9338,1000.4985,clockwise_loop
2560382,0.0595,0.0056,1.0035,0.7613,-0.1750,-1.7413,1000.4934,clockwise_loop
2560442,0.0539,0.0024,1.0013,0.4375,-0.2275,-1.6363,1000.4971,clockwise_loop
2560502,0.0598,0.0002,1.0002,0.5250,-0.2013,-1.6100,1000.4946,clockwise_loop
2560562,0.0545,0.0037,1.0041,0.8225,-0.1225,-1.5488,1000.4866,clockwise_loop
2560622,0.0510,0.0086,1.0041,0.7262,-0.1050,-1.5662,1000.4905,clockwise_loop
2560682,0.0478,0.0062,0.9989,0.7962,-0.1400,-1.4525,1000.4912,clockwise_loop
