timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
615902,0.0127,0.1845,0.9445,-0.4900,-1.4963,-26.1012,1000.9258,right_turn
615962,-0.0393,0.1932,0.9175,-0.0700,-0.5775,-26.2500,1000.9175,right_turn
616022,0.0229,0.2171,1.0607,-0.0962,0.1050,-26.6262,1000.9111,right_turn
616082,0.0159,0.2472,0.9389,-0.9800,-1.3650,-26.5737,1000.9050,right_turn
616142,-0.0212,0.2241,1.0287,0.1225,0.6037,-26.3288,1000.9124,right_turn
616202,-0.0364,0.2062,0.9423,0.3587,-1.4350,-26.2150,1000.9160,right_turn
616262,-0.0114,0.1555,0.9784,-0.9887,1.0500,-26.5212,1000.9185,right_turn
616322,-0.0251,0.2489,1.0111,0.3587,-0.1050,-26.6787,1000.9143,right_turn
616382,-0.0264,0.1276,1.0197,2.2050,1.7675,-26.8363,1000.9121,right_turn
616442,0.0043,0.3023,0.9851,2.0300,0.9887,-26.7050,1000.9155,right_turn
616502,-0.0222,0.2115,0.9715,-1.3913,-0.5337,-25.8300,1000.9138,right_turn
616562,0.0102,0.2111,1.1322,0.5337,1.5575,-24.5875,1000.9150,right_turn
616622,-0.0102,0.2347,0.9852,-1.2687,-1.4787,-24.3775,1000.9131,right_turn
616682,-0.0519,0.2017,1.0416,-0.6212,0.6737,-23.8700,1000.9119,right_turn
616742,0.0185,0.2485,1.0143,-1.1025,-1.9512,-23.5287,1000.9097,right_turn
616802,-0.0437,0.1391,0.9747,1.4525,-0.0262,-22.3563,1000.9097,right_turn
616862,-0.0088,0.1608,1.0078,-0.8313,1.1375,-21.6475,1000.9080,right_turn
616922,-0.0576,0.2012,1.0297,-0.5863,1.6537,-20.5800,1000.9080,right_turn
616982,-0.0442,0.1757,1.0047,0.0437,0.5950,-19.7838,1000.8962,right_turn
617042,-0.0349,0.1523,1.0040,-0.2100,0.1225,-18.8213,1000.9146,right_turn
617102,-0.0615,0.1272,0.9120,-0.8750,0.7350,-17.4387,1000.9019,right_turn
617162,-0.0837,0.0783,0.9416,-1.0237,-0.1750,-15.5312,1000.9043,right_turn
617222,-0.0736,0.1071,0.9816,-0.9450,0.5425,-14.5075,1000.9004,right_turn
617282,-0.1049,0.0508,0.9362,-0.6475,-0.1400,-13.2037,1000.8994,right_turn
617342,-0.0376,0.0337,0.9726,-0.4550,-0.4375,-12.1275,1000.9082,right_turn
617402,-0.0310,0.0971,1.0477,0.0262,0.4988,-11.3400,1000.9016,right_turn
617462,-0.0425,0.0422,0.9975,-1.0150,-1.0675,-9.9575,1000.9072,right_turn
617522,-0.0361,0.1591,0.9543,-0.1225,-0.0350,-9.0037,1000.8940,right_turn
617582,-0.0737,0.0895,0.9250,0.7700,0.8662,-8.2425,1000.8984,right_turn
617642,-0.0481,0.0672,1.0416,-0.4812,0.8138,-6.9913,1000.9028,right_turn
617702,-0.0304,0.0331,1.0031,0.1750,-0.1575,-6.2562,1000.9041,right_turn
617762,-0.0381,0.0269,0.9903,-0.6650,-0.0262,-5.3900,1000.8911,right_turn
617822,-0.0518,0.0850,0.9636,1.4525,0.2625,-4.7600,1000.8931,right_turn
617882,-0.0554,-0.0176,0.9616,0.3063,0.2625,-4.3488,1000.8938,right_turn
617942,-0.0350,0.0134,1.0209,0.2975,0.9362,-3.4650,1000.8923,right_turn
618002,0.0123,0.0181,1.0138,-1.6187,-2.1613,-2.6862,1000.8892,right_turn
618062,-0.0113,0.0637,1.0092,0.6737,-0.8750,-2.2400,1000.8884,right_turn
618122,-0.0278,0.0376,1.0999,1.1200,2.5900,-1.9338,1000.8896,right_turn
618182,-0.0334,0.0788,0.9645,-0.3938,1.1113,-1.2950,1000.8926,right_turn
618242,-0.0398,-0.0529,0.9952,-1.4963,-1.0150,-0.5775,1000.8916,right_turn
618302,-0.0654,0.0605,0.9728,1.3388,-0.2537,-0.1225,1000.8789,right_turn
618362,-0.0607,0.0073,0.9458,1.6625,1.1550,0.2362,1000.8845,right_turn
618422,-0.0403,0.0110,1.0172,0.8838,-0.3063,0.4988,1000.8750,right_turn
618482,-0.0406,0.0780,1.0375,-0.1925,-0.4200,0.3237,1000.8684,right_turn
618542,-0.0270,-0.0295,1.0094,1.2162,0.6125,0.3675,1000.8796,right_turn
618602,-0.0064,0.0600,0.9906,0.5775,-0.7350,0.6300,1000.8689,right_turn
618662,0.0127,0.0383,1.0241,-2.5200,-0.0175,0.1575,1000.8669,right_turn
618722,-0.0343,-0.0445,1.0139,0.6913,0.3500,0.0088,1000.8613,right_turn
618782,0.0122,0.0937,1.0985,-0.1575,2.2575,-0.3325,1000.8604,right_turn
618842,-0.0659,0.0649,0.9380,-0.3063,-0.3500,-0.2975,1000.8518,right_turn
618902,-0.0442,-0.0405,0.9248,-0.4812,-0.8050,-0.1050,1000.8533,right_turn
618962,-0.0215,0.0142,1.0615,-0.2100,-0.9013,0.1925,1000.8560,right_turn
619022,-0.0708,0.0056,0.9948,-1.3038,0.6212,-0.1225,1000.8474,right_turn
619082,-0.0661,-0.0134,1.0557,0.1312,2.2750,-0.0962,1000.8494,right_turn
619142,-0.0861,0.0113,0.9811,-0.6125,-0.6212,0.0613,1000.8496,right_turn
619202,0.0186,-0.0042,1.1905,0.0088,2.2838,-0.4638,1000.8459,right_turn
619262,-0.0278,-0.0281,0.9528,1.9512,-1.1725,0.0613,1000.8445,right_turn
619322,-0.0931,0.0485,0.9128,0.2188,1.6888,-0.1838,1000.8391,right_turn
619382,0.0383,-0.0159,1.0616,1.2337,2.5025,-0.3675,1000.8369,right_turn
619442,-0.0471,-0.0508,1.0131,-1.2250,0.7350,0.2188,1000.8467,right_turn
619502,0.0196,-0.0391,1.0060,-0.8838,-0.0350,0.0000,1000.8472,right_turn
619562,0.0124,0.1337,1.1138,0.9625,2.7912,0.1225,1000.8450,right_turn
619622,-0.0659,-0.0132,0.9554,0.5688,2.3450,-0.2188,1000.8435,right_turn
619682,-0.0302,0.0232,0.9157,0.4812,1.1025,-0.1838,1000.8452,right_turn
619742,0.0124,0.0088,1.0397,-0.5075,0.1225,0.0787,1000.8447,right_turn
619802,-0.0809,0.0146,0.9736,-0.4112,0.5775,0.3063,1000.8447,right_turn
619862,-0.0558,0.0652,1.0272,-0.2100,2.7475,0.3675,1000.8479,right_turn
619922,-0.1246,-0.2423,0.9460,-1.4000,2.2925,0.2975,1000.8433,right_turn
619982,-0.0673,0.0290,0.9401,2.4675,2.0912,-0.3150,1000.8335,right_turn
620042,0.0139,-0.0332,0.9378,-0.9450,-3.3163,0.2100,1000.8550,right_turn
620102,-0.0022,0.0266,1.1198,-0.1400,-0.8487,0.1400,1000.8457,right_turn
620162,0.0213,0.0644,1.1680,1.4787,0.7700,0.1575,1000.8438,right_turn
620222,-0.0503,-0.0420,0.8479,3.1675,0.8313,0.2450,1000.8391,right_turn
620282,-0.0021,0.1033,0.9775,-1.7675,-1.1113,0.2275,1000.8528,right_turn
620342,-0.0054,0.0307,0.9694,-1.2687,-2.5287,0.3500,1000.8372,right_turn
620402,0.0459,-0.0386,0.9833,-0.3675,-0.2013,0.2100,1000.8440,right_turn
620462,0.0068,0.0484,1.0245,-0.8050,0.8050,0.5250,1000.8496,right_turn
620522,0.0624,0.0281,0.9679,-1.9425,0.9975,0.0525,1000.8484,right_turn
620582,0.0280,0.0123,1.0117,0.0962,-0.6037,0.5425,1000.8542,right_turn
620642,0.0044,-0.0246,0.8721,1.3650,-1.4438,0.1575,1000.8440,right_turn
620702,-0.0051,-0.0229,1.0411,1.1638,0.2275,0.0875,1000.8452,right_turn
620762,0.0328,0.0105,1.0341,-1.9688,0.8750,0.0525,1000.8362,right_turn
620822,0.0422,-0.0027,1.0521,0.7000,1.0762,0.5425,1000.8579,right_turn
620882,0.0020,-0.1261,0.9926,-0.4550,-0.9275,0.7700,1000.8433,right_turn
620942,-0.0213,0.0593,1.0441,-0.0088,-0.9625,0.2537,1000.8579,right_turn
621002,-0.0001,-0.0693,1.0063,-0.4200,1.0412,0.2887,1000.8491,right_turn
621062,0.0176,-0.1236,0.9883,-1.9688,-2.8525,0.7350,1000.8479,right_turn
621122,0.0420,0.0852,0.9948,1.2775,-0.8575,0.8138,1000.8455,right_turn
621182,0.0153,-0.0690,0.9851,-2.0213,-2.8263,0.5163,1000.8306,right_turn
621242,-0.0395,0.0052,0.9271,-1.1550,1.0500,0.3675,1000.8484,right_turn
621302,-0.0210,0.0544,0.9792,0.2450,-0.0262,0.5512,1000.8433,right_turn
621362,0.0981,0.1183,1.1927,0.0787,3.1762,0.3587,1000.8496,right_turn
621422,0.0142,-0.0009,0.8838,-1.1638,-1.4088,0.4288,1000.8604,right_turn
621482,-0.0863,0.0794,1.0124,2.7125,3.5612,-0.0787,1000.8635,right_turn
621542,0.0069,0.0349,0.9708,0.1050,2.4850,0.0350,1000.8606,right_turn
621602,0.0302,-0.0434,1.0723,0.2713,1.2950,0.2275,1000.8616,right_turn
621662,0.0324,0.0947,1.0916,1.2075,1.0500,-0.0175,1000.8623,right_turn
621722,-0.0009,-0.0124,1.0414,0.8925,1.1638,0.5950,1000.8674,right_turn
621782,-0.0057,-0.0241,0.9091,0.7613,2.2313,0.0437,1000.8523,right_turn
621842,-0.0161,-0.0395,0.8251,0.4375,-2.0300,0.1925,1000.8608,right_turn
621902,-0.0264,0.1359,1.0199,-0.0613,-0.6650,0.8225,1000.8608,right_turn
621962,-0.0549,-0.0762,0.9572,-0.7088,1.7237,0.3938,1000.8650,right_turn
622022,-0.0415,-0.1295,0.8267,-1.8900,-0.8225,0.6300,1000.8503,right_turn
622082,0.0264,-0.0449,0.9860,-1.0325,1.5050,0.3850,1000.8552,right_turn
622142,-0.0112,-0.0359,0.9379,-2.0912,-1.4612,0.3413,1000.8464,right_turn
622202,0.1098,0.0414,1.1217,-0.0787,-0.2975,0.6825,1000.8523,right_turn
622262,0.0264,0.0458,0.9393,2.7650,3.9113,0.3237,1000.8491,right_turn
622322,-0.0009,-0.1303,0.8943,1.4963,1.4088,-0.2013,1000.8613,right_turn
622382,0.1368,-0.0790,1.0823,1.9600,1.0762,0.0962,1000.8633,right_turn
622442,0.0625,0.0221,0.9514,1.2337,0.7000,0.7175,1000.8574,right_turn
622502,0.0292,0.0600,1.0738,1.4963,2.1437,0.0875,1000.8679,right_turn
622562,-0.0201,-0.0306,0.9692,0.3237,0.6825,-0.1750,1000.8662,right_turn
622622,0.0198,-0.0259,0.8764,0.5512,-0.1400,0.0787,1000.8652,right_turn
622682,0.0532,-0.0097,0.9780,1.0150,-0.1925,0.3237,1000.8718,right_turn
622742,0.0520,-0.0271,1.0409,0.7962,1.2687,0.2975,1000.8669,right_turn
622802,0.0803,0.0263,0.9908,0.5863,0.2100,0.4375,1000.8699,right_turn
622862,0.0655,-0.0203,1.0026,0.0525,-0.4638,0.6300,1000.8770,right_turn
622922,0.1236,0.0397,1.0985,0.0525,-0.6475,0.6737,1000.8704,right_turn
622982,0.0913,0.1286,1.0782,0.6125,0.5337,0.8750,1000.8669,right_turn
623042,0.0442,-0.0680,1.0175,-0.1838,-3.4388,0.5863,1000.8752,right_turn
623102,0.0557,-0.0088,0.9475,0.9187,0.7350,0.2625,1000.8816,right_turn
623162,0.0281,0.0807,0.9439,0.2975,2.2225,0.2013,1000.8850,right_turn
623222,0.0146,-0.0180,0.9480,-0.2013,-0.3762,0.2537,1000.8945,right_turn
623282,0.0356,-0.0122,1.0060,0.7175,1.3825,0.5775,1000.8667,right_turn
623342,0.0243,-0.0083,1.0826,-0.5425,-0.2800,0.8750,1000.8848,right_turn
623402,0.0486,-0.0195,1.0245,0.3850,0.9975,0.8050,1000.8901,right_turn
623462,0.0427,-0.0493,0.8914,-2.3450,-1.1375,0.9100,1000.8960,right_turn
623522,0.0063,0.0354,0.9127,-1.4175,0.7350,1.5050,1000.8953,right_turn
623582,0.0409,-0.0531,1.0257,-1.9863,-0.4025,1.3125,1000.8857,right_turn
623642,0.0190,-0.0339,0.9147,-0.1488,1.3475,0.9100,1000.8914,right_turn
623702,-0.0415,-0.0498,0.8880,-0.5337,-1.9250,1.1375,1000.8953,right_turn
623762,0.0242,0.0199,0.9974,-1.5050,0.0437,1.2513,1000.8923,right_turn
623822,-0.0458,-0.0171,0.9433,-0.1925,0.4025,0.8225,1000.8938,right_turn
623882,-0.0005,-0.0247,1.0026,1.0850,0.6650,0.7700,1000.8926,right_turn
623942,0.0537,0.0122,1.0526,0.3063,0.0000,0.9100,1000.8945,right_turn
624002,0.0195,0.0813,1.0822,-1.1638,0.6825,1.1375,1000.8882,right_turn
624062,0.0305,-0.0357,0.9180,1.3212,2.3012,0.7788,1000.8828,right_turn
624122,0.1035,0.0010,1.0243,0.0525,-2.2575,0.9275,1000.8738,right_turn
624182,0.0124,0.0590,0.9772,-0.6737,-1.4525,1.0675,1000.8779,right_turn
624242,0.0817,-0.1379,1.0548,1.1463,0.7875,0.9538,1000.8787,right_turn
624302,0.0503,0.0574,1.0064,0.4900,1.3913,1.1287,1000.8796,right_turn
624362,0.0442,-0.0168,1.0251,-0.6737,0.5337,1.1900,1000.8884,right_turn
624422,0.0374,0.0034,0.9257,0.6300,-0.2537,1.1812,1000.8853,right_turn
624482,-0.0420,0.0217,1.0373,0.4112,-0.0175,0.9450,1000.8906,right_turn
624542,0.0320,0.0188,0.9938,0.4025,2.0300,0.1400,1000.8835,right_turn
624602,0.0858,-0.0292,1.0197,-0.9712,-1.8987,1.1725,1000.8848,right_turn
624662,0.1115,-0.0082,1.0973,-0.9187,-0.6825,0.7525,1000.8921,right_turn
624722,0.0874,0.0659,1.0267,1.0850,1.2687,0.7437,1000.8979,right_turn
624782,-0.0112,0.0672,0.8883,-0.4462,-1.9075,0.7000,1000.8960,right_turn
624842,0.0514,-0.0713,0.9878,0.1225,-0.5950,0.8138,1000.8965,right_turn
624902,0.0442,0.0334,0.9798,1.0063,0.4725,0.6125,1000.9031,right_turn
624962,0.0836,-0.0459,0.9326,-1.2687,1.0938,0.6737,1000.9163,right_turn
625022,-0.0103,-0.0939,0.9372,0.8662,0.1575,0.7962,1000.8989,right_turn
625082,-0.0232,-0.0818,0.9665,-0.1225,1.0063,0.7437,1000.8984,right_turn
625142,-0.0635,0.0224,0.7725,-0.1838,0.1312,0.9887,1000.9055,right_turn
625202,0.1132,-0.0400,1.0843,-0.4550,-1.3737,0.7262,1000.9045,right_turn
625262,0.0829,0.0017,0.9443,0.9887,1.2513,0.7437,1000.9028,right_turn
625322,0.0242,0.0359,0.9838,0.6300,0.7000,0.6825,1000.9133,right_turn
625382,0.0520,-0.0188,1.0236,-0.0088,-1.0938,0.7000,1000.9026,right_turn
625442,0.0589,-0.0427,1.0494,-0.2975,0.7788,0.7175,1000.9126,right_turn
625502,0.0222,0.0143,0.9196,0.0088,0.3237,0.8487,1000.9297,right_turn
625562,0.0232,-0.0688,0.9785,0.9887,0.0787,0.6037,1000.9172,right_turn
625622,-0.0026,-0.1279,0.7964,0.4462,-1.9075,-0.0350,1000.9099,right_turn
625682,0.1027,-0.0464,1.1029,1.3212,0.5863,0.3675,1000.9150,right_turn
625742,0.1001,0.0108,1.0107,-0.2625,0.1663,0.9100,1000.9287,right_turn
625802,0.0331,0.0016,0.9920,-1.4700,0.7000,0.7788,1000.9148,right_turn
625862,0.0149,-0.0178,0.9789,-0.2450,2.6075,0.7788,1000.9272,right_turn
625922,0.0144,-0.0387,0.9258,-0.5775,1.0588,0.6125,1000.9131,right_turn
625982,0.0650,-0.0159,1.0343,0.2887,-0.1225,0.8838,1000.9341,right_turn
626042,0.0705,0.0113,1.0150,0.4375,0.6475,0.2887,1000.9219,right_turn
626102,0.0513,0.0065,0.9162,0.5512,-0.0525,0.1400,1000.9287,right_turn
626162,0.0456,-0.0260,0.9958,1.2862,0.5688,0.1488,1000.9304,right_turn
626222,0.0144,-0.0188,0.9386,-0.2450,-1.1200,0.0175,1000.9326,right_turn
626282,0.0673,0.0010,1.0441,-0.4900,-1.3125,0.3413,1000.9336,right_turn
626342,0.0842,-0.0101,1.0330,-0.0262,-0.6212,0.6650,1000.9275,right_turn
626402,0.0615,-0.0729,0.9417,-1.9338,-0.9100,0.5337,1000.9304,right_turn
626462,0.0044,0.0200,0.9495,-0.3237,-0.8050,0.2450,1000.9333,right_turn
626522,0.0561,0.0112,1.0910,-0.2275,1.1638,0.4375,1000.9326,right_turn
626582,0.0217,-0.0276,0.9252,0.3762,-0.8138,-0.2625,1000.9270,right_turn
626642,0.0533,0.0129,0.9309,0.4288,-1.6537,0.0088,1000.9304,right_turn
626702,0.0618,-0.0498,1.0411,-0.1488,-0.4638,0.3237,1000.9133,right_turn
626762,-0.0240,0.0137,0.9296,1.3737,1.1638,-1.0063,1000.9104,right_turn
626822,0.0076,0.0127,0.9646,1.1550,-0.5250,-1.7500,1000.9219,right_turn
626882,0.0561,0.0102,1.0346,1.1113,1.3737,-2.2662,1000.9131,right_turn
626942,0.0624,0.0864,1.0141,2.3800,0.1050,-2.9488,1000.9158,right_turn
627002,0.0403,0.0753,0.9960,1.8463,-0.5337,-3.6137,1000.9158,right_turn
627062,0.0490,0.0668,0.9757,1.0762,1.3563,-4.6725,1000.9087,right_turn
627122,0.0465,0.0742,1.0326,0.1312,0.8138,-5.5388,1000.9170,right_turn
627182,0.0432,0.0720,1.0070,-0.0875,0.2013,-6.3962,1000.9148,right_turn
627242,0.0027,0.0505,0.9245,2.0563,-0.1488,-7.4900,1000.9136,right_turn
627302,0.0712,0.1289,1.0526,2.1875,1.3563,-8.9775,1000.9070,right_turn
627362,0.0254,0.1183,1.0134,2.7037,0.0962,-9.7300,1000.9094,right_turn
627422,0.0535,0.1317,0.9579,1.1900,-1.0850,-11.1388,1000.9099,right_turn
627482,0.0342,0.0813,0.9271,1.4875,0.3063,-12.3200,1000.8982,right_turn
627542,0.0563,0.1701,0.9599,0.3237,-0.5600,-13.7463,1000.9092,right_turn
627602,0.0598,0.1532,1.0482,1.0500,-0.5512,-15.0763,1000.9050,right_turn
627662,0.0781,0.1627,0.9975,0.6737,0.0875,-15.5487,1000.9011,right_turn
627722,0.0986,0.1874,1.0228,-0.4638,-0.9100,-16.3888,1000.9031,right_turn
627782,0.0675,0.1077,1.0129,-0.0175,-1.3475,-17.6925,1000.9053,right_turn
627842,0.0734,0.2320,0.9897,1.1025,0.5775,-18.5063,1000.9019,right_turn
627902,0.0878,0.1972,1.0513,-0.0350,-0.1575,-19.2062,1000.9070,right_turn
627962,0.0955,0.1625,0.9660,1.1200,-1.6013,-19.9762,1000.9131,right_turn
628022,0.0752,0.1593,1.0604,1.1025,-0.4550,-20.0462,1000.9031,right_turn
628082,0.0742,0.1984,0.9896,-1.4963,-2.5988,-21.0263,1000.8967,right_turn
628142,0.0497,0.1774,0.9938,-0.0613,-0.2013,-22.2075,1000.9058,right_turn
628202,0.1515,0.2628,1.1531,1.6100,2.3100,-22.8200,1000.8977,right_turn
628262,0.0364,0.2025,0.9770,0.3325,0.2013,-24.2025,1000.8984,right_turn
628322,0.0778,0.2359,0.9951,-0.1138,-0.7962,-24.8762,1000.8962,right_turn
628382,0.0127,0.1490,0.9469,2.3450,0.6212,-25.8650,1000.9080,right_turn
628442,0.0307,0.1810,0.9275,1.4438,-1.7325,-26.4075,1000.8872,right_turn
628502,0.1327,0.2955,1.0736,1.7587,-1.2337,-27.1250,1000.8828,right_turn
628562,0.0497,0.1883,0.9274,2.3100,-0.2362,-27.3875,1000.9004,right_turn
628622,0.0256,0.2491,0.9545,1.5400,0.7262,-28.5600,1000.8984,right_turn
628682,0.1018,0.2433,1.1046,1.0150,-0.0700,-28.9713,1000.9011,right_turn
628742,0.0400,0.2760,0.9869,1.0675,0.3325,-29.1025,1000.8977,right_turn
628802,0.0197,0.1771,1.0172,1.2162,1.2075,-28.6825,1000.9001,right_turn
628862,0.0007,0.2381,0.9218,0.5075,-1.0675,-29.2862,1000.9097,right_turn
628922,-0.0117,0.2086,1.0336,-1.1812,0.1050,-29.2337,1000.9014,right_turn
628982,0.0041,0.2301,1.0218,-2.9925,-0.1312,-29.6800,1000.9026,right_turn
629042,0.0151,0.2389,1.0649,-3.2025,0.5163,-29.0588,1000.8921,right_turn
629102,-0.0195,0.1674,0.9079,-2.2662,1.3650,-29.3300,1000.8926,right_turn
629162,-0.0093,0.1906,0.9614,1.5575,1.7763,-30.4675,1000.8855,right_turn
629222,0.0015,0.1994,1.0104,1.5400,0.9275,-30.5462,1000.8923,right_turn
629282,-0.0268,0.1936,1.0070,2.7738,0.4812,-30.2750,1000.9023,right_turn
629342,-0.0049,0.3502,0.9511,0.9800,-1.1812,-29.5400,1000.8992,right_turn
629402,-0.0268,0.2340,0.9393,-1.2950,-0.2275,-29.3388,1000.8940,right_turn
629462,-0.0263,0.2223,0.8971,0.4375,-1.0850,-29.3738,1000.8828,right_turn
629522,-0.0537,0.1915,0.9437,-3.2200,-2.4500,-29.6187,1000.8840,right_turn
629582,-0.0130,0.2395,1.0402,-0.2887,-0.3762,-29.5050,1000.8750,right_turn
629642,0.0152,0.2335,0.9999,-1.0325,-0.8575,-29.1987,1000.8689,right_turn
629702,0.0220,0.2513,1.0948,-2.1350,-0.1138,-28.0525,1000.8811,right_turn
629762,0.0110,0.1523,1.0386,-1.0938,0.9187,-27.9912,1000.8684,right_turn
629822,-0.0630,0.2015,1.0196,-0.7875,0.7262,-27.4662,1000.8711,right_turn
629882,0.0020,0.1928,1.0195,-1.3825,-0.9975,-27.3700,1000.8674,right_turn
629942,-0.0527,0.1791,0.9709,-0.8662,0.4112,-26.7400,1000.8604,right_turn
630002,-0.0723,0.1025,0.9657,1.4262,-0.4288,-25.5675,1000.8682,right_turn
630062,-0.0478,0.2113,1.0192,-0.2625,1.4612,-24.6050,1000.8611,right_turn
630122,-0.0473,0.1128,1.0039,0.1838,-0.2537,-24.0975,1000.8647,right_turn
630182,-0.0276,0.1332,1.0328,0.5337,-0.0613,-22.8725,1000.8657,right_turn
630242,-0.0626,0.1442,0.9567,0.3675,-0.3237,-22.1987,1000.8684,right_turn
630302,-0.0508,0.1548,1.0346,0.5337,0.7000,-21.0613,1000.8699,right_turn
630362,-0.0806,0.1332,0.9889,1.0500,1.2425,-20.6500,1000.8618,right_turn
630422,-0.0425,0.1791,0.9809,0.5250,0.1400,-19.3638,1000.8569,right_turn
630482,-0.0185,0.1720,1.0164,-0.4112,1.4350,-18.6375,1000.8533,right_turn
630542,-0.0473,0.1196,0.9641,-0.2887,-0.1488,-17.3687,1000.8552,right_turn
630602,-0.0511,0.0945,0.9421,-1.5312,-1.5400,-16.5112,1000.8523,right_turn
630662,-0.0262,0.0800,1.0097,-0.8750,-0.5425,-15.4525,1000.8489,right_turn
630722,-0.0134,0.0641,0.9897,1.0063,0.5950,-14.2275,1000.8606,right_turn
630782,-0.0154,0.0644,1.0175,-1.1550,-0.8925,-12.8713,1000.8643,right_turn
630842,0.0146,0.0471,1.0102,-0.1575,-0.3850,-11.1650,1000.8687,right_turn
630902,-0.0047,0.0605,1.0016,-0.2188,-0.0787,-10.1412,1000.8723,right_turn
630962,-0.0099,0.0525,0.9636,-0.6562,0.2275,-8.8025,1000.8662,right_turn
631022,0.0069,0.0659,1.0243,0.0787,0.0262,-7.7087,1000.8594,right_turn
631082,-0.0065,0.0241,0.9714,-0.3500,-0.6300,-6.5887,1000.8586,right_turn
631142,0.0212,0.0500,0.9870,-0.0613,-0.1575,-5.8800,1000.8560,right_turn
631202,0.0308,0.0088,0.9326,-0.0175,0.3500,-4.7775,1000.8518,right_turn
631262,0.0850,0.0217,0.9597,-0.9887,1.1463,-4.6462,1000.8706,right_turn
631322,0.0425,0.0103,0.9489,-1.4963,-0.6037,-3.6837,1000.8552,right_turn
631382,0.0290,-0.0107,1.0529,0.3237,-0.0437,-2.9575,1000.8770,right_turn
631442,0.0398,0.0592,1.0688,0.4112,1.0762,-2.0125,1000.8623,right_turn
631502,0.0624,-0.0351,1.0932,1.4088,1.2162,-1.1287,1000.8682,right_turn
631562,0.0027,-0.0063,0.9635,-0.8662,-0.6737,-0.5688,1000.8552,right_turn
631622,0.0314,0.0042,1.1123,0.9625,1.0675,-0.1575,1000.8550,right_turn
631682,-0.0227,0.0048,1.0563,2.1263,1.2687,-0.2100,1000.8550,right_turn
631742,0.0071,-0.0203,0.9684,0.5163,0.6300,-0.0350,1000.8640,right_turn
631802,-0.0285,0.0378,0.9294,0.8838,0.5075,-0.3325,1000.8462,right_turn
631862,0.0110,0.0569,1.0279,3.3950,1.6187,-0.1225,1000.8362,right_turn
631922,0.0023,0.1286,0.9764,0.1488,0.2713,-0.3675,1000.8472,right_turn
631982,0.0008,0.0345,0.9652,0.8925,0.5250,-0.2887,1000.8354,right_turn
632042,0.0317,0.0558,1.0227,1.3913,0.4112,-0.6037,1000.8333,right_turn
632102,-0.0206,0.0199,0.9577,0.0613,-1.6013,-0.5250,1000.8406,right_turn
632162,0.0168,0.0549,1.0269,0.4462,-0.8050,-0.4988,1000.8469,right_turn
632222,-0.0222,-0.0107,0.9689,0.6737,0.2188,-0.4725,1000.8472,right_turn
632282,0.0489,0.0245,1.0401,0.9887,-0.5163,-0.3413,1000.8425,right_turn
632342,0.0083,0.0405,0.9245,-0.6737,-0.5688,-0.4812,1000.8372,right_turn
632402,0.0124,0.0442,0.9799,1.2250,0.6212,-0.8138,1000.8367,right_turn
632462,0.0426,0.0451,1.0148,0.9013,1.1988,-0.9100,1000.8445,right_turn
632522,0.0071,0.1078,0.9806,0.5600,0.2713,-1.3125,1000.8486,right_turn
632582,0.0303,0.0032,0.9728,-0.1225,-0.9100,-1.6187,1000.8430,right_turn
632642,0.0215,0.1071,0.9755,1.2513,-1.0237,-2.7387,1000.8596,right_turn
632702,0.0251,0.0479,0.9956,0.6737,-1.1812,-2.9137,1000.8491,right_turn
632762,0.0515,0.1141,1.0438,1.1638,-1.1725,-3.8325,1000.8503,right_turn
632822,0.0911,0.1076,0.9453,0.1750,-1.6800,-4.1562,1000.8550,right_turn
632882,0.0754,0.1157,1.0773,-0.1488,0.1050,-4.6200,1000.8579,right_turn
632942,0.0444,0.1374,0.9848,0.5250,0.3850,-5.4513,1000.8494,right_turn
633002,0.0609,0.1088,1.0282,1.2862,0.8400,-6.1600,1000.8560,right_turn
633062,0.0710,0.1305,1.0467,-0.1312,0.4375,-6.6500,1000.8542,right_turn
633122,0.0427,0.0808,0.9834,1.3038,-0.3237,-6.9650,1000.8533,right_turn
633182,0.0332,0.1166,1.0160,-0.4462,0.6562,-6.8863,1000.8567,right_turn
633242,0.0009,0.0654,0.9112,-0.1312,0.4900,-7.6475,1000.8584,right_turn
633302,0.0008,0.0615,0.9584,-0.0350,1.0675,-7.5775,1000.8586,right_turn
633362,0.0020,0.0719,1.0134,0.3413,-0.1663,-7.8837,1000.8640,right_turn
633422,0.0500,0.1640,1.0236,-0.4112,0.1312,-7.9187,1000.8672,right_turn
633482,-0.0039,0.1035,0.9763,0.4900,-0.4288,-8.4175,1000.8672,right_turn
633542,0.0320,0.1007,0.9569,-0.2713,0.3063,-9.2312,1000.8545,right_turn
633602,0.0286,0.1182,0.9905,1.2950,-0.4900,-9.7738,1000.8611,right_turn
633662,0.0547,0.1405,0.9145,1.3825,-2.0650,-10.4825,1000.8623,right_turn
633722,0.0588,0.1664,0.9626,0.7700,-0.9275,-12.1362,1000.8635,right_turn
633782,0.0556,0.1889,0.9401,0.8925,-0.8662,-13.1337,1000.8494,right_turn
633842,0.0830,0.2064,0.9875,0.3850,0.4025,-14.0612,1000.8501,right_turn
633902,0.0583,0.2001,0.9670,-0.5600,-0.3150,-15.1725,1000.8523,right_turn
633962,0.0393,0.1951,0.9525,-1.1463,-1.1988,-15.8200,1000.8491,right_turn
