timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1285862,0.0817,-0.0766,1.0953,1.1025,0.4288,21.8662,1001.0051,ctr_clockwise_circle
1285922,0.0561,-0.0510,1.0179,0.1488,0.8838,21.7175,1001.0049,ctr_clockwise_circle
1285982,0.0662,-0.0056,0.9537,-0.0613,0.2275,21.0788,1001.0059,ctr_clockwise_circle
1286042,0.0580,-0.1022,0.9670,-0.0700,-0.2975,20.5450,1001.0120,ctr_clockwise_circle
1286102,0.0380,-0.0506,0.9764,0.3587,0.1138,19.9237,1001.0007,ctr_clockwise_circle
1286162,0.0481,-0.1113,0.9115,0.1400,-1.4350,19.1625,1001.0024,ctr_clockwise_circle
1286222,0.1174,-0.0395,1.0570,0.8662,-0.7875,19.2500,1000.9924,ctr_clockwise_circle
1286282,0.0523,-0.0614,0.9584,0.9538,-0.1050,18.4625,1001.0088,ctr_clockwise_circle
1286342,0.0839,-0.0124,0.9997,0.6125,-0.3675,18.2700,1001.0100,ctr_clockwise_circle
1286402,0.0781,0.0229,1.0025,0.4988,0.3850,16.9050,1001.0173,ctr_clockwise_circle
1286462,0.1213,0.0254,0.9826,1.1025,-0.6650,15.8900,1001.0181,ctr_clockwise_circle
1286522,0.0830,0.0289,1.0380,1.2600,-0.2188,14.9187,1001.0059,ctr_clockwise_circle
1286582,0.1222,0.0059,1.0155,0.4900,-0.4988,13.9563,1001.0051,ctr_clockwise_circle
1286642,0.0744,0.0188,0.9509,0.4638,-0.3150,12.9062,1001.0151,ctr_clockwise_circle
1286702,0.1344,0.0246,1.0160,0.2013,-0.4900,11.9613,1001.0205,ctr_clockwise_circle
1286762,0.1128,0.0236,0.9736,0.4725,1.0237,10.8588,1001.0122,ctr_clockwise_circle
1286822,0.0922,-0.0015,0.9858,1.2250,0.8313,10.2550,1001.0283,ctr_clockwise_circle
1286882,0.0978,0.0285,0.9633,0.4462,-0.8050,9.6075,1001.0271,ctr_clockwise_circle
1286942,0.0986,0.0452,0.9889,0.3237,0.4288,8.2163,1001.0308,ctr_clockwise_circle
1287002,0.0878,0.0755,0.9955,1.4262,0.6650,7.3587,1001.0239,ctr_clockwise_circle
1287062,0.0974,0.0689,0.9692,0.2887,-0.3675,6.0813,1001.0300,ctr_clockwise_circle
1287122,0.1108,0.0151,0.9636,-0.4725,-0.4375,5.1800,1001.0376,ctr_clockwise_circle
1287182,0.0861,0.0401,0.9783,0.5250,0.7525,4.7337,1001.0327,ctr_clockwise_circle
1287242,0.0715,0.0109,0.9640,-0.5337,0.2800,4.1125,1001.0371,ctr_clockwise_circle
1287302,0.1022,-0.0005,0.9857,0.3675,0.2537,3.3338,1001.0352,ctr_clockwise_circle
1287362,0.1089,0.0548,1.0099,-0.3413,0.3762,2.8525,1001.0393,ctr_clockwise_circle
1287422,0.0764,0.0568,0.9211,0.6300,0.3237,1.9863,1001.0427,ctr_clockwise_circle
1287482,0.1216,0.0409,1.0066,1.0675,0.4288,1.8463,1001.0312,ctr_clockwise_circle
1287542,0.1076,0.0375,1.0211,-0.1050,0.4200,1.2775,1001.0322,ctr_clockwise_circle
1287602,0.0944,0.0200,0.9733,0.3850,0.0262,0.8662,1001.0386,ctr_clockwise_circle
1287662,0.1193,0.0542,1.0017,0.8487,0.0875,0.7262,1001.0344,ctr_clockwise_circle
1287722,0.1013,0.0242,0.9872,0.1838,0.8838,0.6737,1001.0378,ctr_clockwise_circle
1287782,0.1296,0.0531,1.0266,0.5512,-0.0525,0.4550,1001.0393,ctr_clockwise_circle
1287842,0.1186,0.0323,1.0022,0.0175,-0.3675,0.2975,1001.0371,ctr_clockwise_circle
1287902,0.0923,-0.0027,0.9728,0.9013,0.1225,-0.1925,1001.0425,ctr_clockwise_circle
1287962,0.0936,0.0261,0.9676,0.8138,0.3762,-0.0787,1001.0376,ctr_clockwise_circle
1288022,0.0938,0.0378,1.0062,0.1750,0.2537,0.0262,1001.0342,ctr_clockwise_circle

