timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
4095962,0.0015,0.1234,1.0677,-2.1613,-1.3737,-14.2362,1000.2412,hard_accel_decel
4096022,0.0134,0.0906,1.0689,-2.1437,-1.8112,-15.2075,1000.2395,hard_accel_decel
4096082,-0.0182,0.0315,1.0497,-2.2050,-2.8438,-16.0562,1000.2524,hard_accel_decel
4096142,-0.0279,0.0620,0.9235,0.6125,-1.6363,-16.6775,1000.2473,hard_accel_decel
4096202,-0.0190,0.0522,0.9938,1.8637,0.2800,-16.4937,1000.2332,hard_accel_decel
4096262,-0.0359,0.1080,1.0119,2.6862,0.9625,-16.4937,1000.2751,hard_accel_decel
4096322,-0.0498,0.0601,0.9493,1.4175,-0.2713,-16.7650,1000.4324,hard_accel_decel
4096382,-0.0139,0.0716,0.9545,1.1900,-1.6450,-16.8175,1000.4915,hard_accel_decel
4096442,0.0654,0.0060,1.0472,-0.2013,-0.2975,-16.7038,1000.6257,hard_accel_decel
4096502,0.0209,0.0915,1.0505,-0.0700,-0.7613,-16.7038,1000.6274,hard_accel_decel
4096562,0.0529,0.0308,1.0067,-0.3938,-0.5425,-16.5462,1000.4426,hard_accel_decel
4096622,0.0403,0.0676,1.0133,-0.1838,0.1575,-16.2575,1000.5195,hard_accel_decel
4096682,0.0280,0.0628,0.9376,0.5775,-0.0088,-16.2750,1000.5391,hard_accel_decel
4096742,0.0459,0.0266,0.9750,0.8400,0.6037,-16.4762,1000.2754,hard_accel_decel
4096802,0.0598,0.0834,1.0499,0.8487,1.2075,-16.2138,1000.3816,hard_accel_decel
4096862,0.0257,0.0715,0.9840,1.1375,-0.2975,-16.4237,1000.6533,hard_accel_decel
4096922,0.0756,0.0390,1.0438,0.8750,-1.0237,-15.7150,1000.8408,hard_accel_decel
4096982,0.0544,0.1120,1.0064,-0.5075,-0.6300,-16.1700,1001.0698,hard_accel_decel
4097042,0.0447,0.0945,0.9950,0.1138,-0.4725,-16.3450,1001.1797,hard_accel_decel
4097102,0.0217,0.0597,1.0146,0.0700,-1.0063,-16.4762,1001.0164,hard_accel_decel
4097162,0.0961,0.0073,1.0230,0.5863,-2.4413,-16.5637,1000.5613,hard_accel_decel
4097222,0.0500,0.0367,1.0189,0.5163,-0.9887,-16.2313,1000.3047,hard_accel_decel
4097282,0.0249,0.0347,0.9877,0.1050,-1.2775,-16.1087,999.9265,hard_accel_decel
4097342,0.0002,0.0182,0.9809,1.8200,0.2975,-15.8287,999.7432,hard_accel_decel
4097402,0.0535,0.0425,0.9750,0.7788,-1.1812,-15.5925,999.8867,hard_accel_decel
4097462,0.0681,0.0609,0.9778,2.5113,-1.1463,-15.9163,999.7300,hard_accel_decel
4097522,0.0417,0.0229,1.0262,1.5400,-1.4700,-15.6713,999.4680,hard_accel_decel
4097582,0.0251,0.0298,0.9878,0.1312,-0.7788,-14.4375,999.4412,hard_accel_decel
4097642,-0.0052,0.0547,0.9806,0.0875,0.5688,-13.4050,999.5220,hard_accel_decel
4097702,0.0075,0.0458,0.9753,0.1663,-0.0700,-13.1075,999.6057,hard_accel_decel
4097762,0.0427,0.0324,0.9836,-0.2362,-0.4725,-13.1862,999.6270,hard_accel_decel
4097822,0.0464,0.0244,1.0350,-0.0700,-0.5863,-13.0900,999.6680,hard_accel_decel
4097882,0.0354,0.0149,1.0069,0.5600,0.0088,-12.7400,999.7590,hard_accel_decel
4097942,0.0137,0.0442,0.9714,-0.7175,-0.0700,-11.6900,999.8452,hard_accel_decel
4098002,0.0256,0.0292,1.0148,-0.2887,0.0262,-11.3837,999.9802,hard_accel_decel
4098062,0.0391,0.0310,1.0169,-1.0938,0.0000,-10.8413,1000.0295,hard_accel_decel
4098122,-0.0004,-0.0097,0.9921,-0.2800,-0.1925,-10.9375,1000.1335,hard_accel_decel
4098182,0.0032,0.0037,0.9947,-0.3237,0.0000,-9.9838,1000.1533,hard_accel_decel
4098242,0.0312,0.0124,1.0038,-0.3063,0.2537,-9.3188,1000.1575,hard_accel_decel
4098302,0.0201,-0.0183,0.9829,-0.6825,0.2713,-8.5837,1000.1814,hard_accel_decel
4098362,0.0393,-0.0054,1.0002,-1.5838,0.3587,-7.5775,1000.2056,hard_accel_decel
4098422,0.0251,-0.0327,1.0451,0.7437,-0.1312,-7.9275,1000.2083,hard_accel_decel
4098482,0.0290,0.0266,0.9831,0.2100,-0.4988,-7.2712,1000.2168,hard_accel_decel
4098542,0.0256,0.0003,0.9791,1.5137,0.0962,-6.4138,1000.2258,hard_accel_decel
4098602,0.0389,-0.0448,1.0245,1.2075,0.7350,-4.8562,1000.2417,hard_accel_decel
4098662,0.0210,-0.0393,0.9904,2.1088,-0.3500,-3.7450,1000.2498,hard_accel_decel
4098722,0.0144,-0.0249,1.0094,1.2337,-0.8225,-3.3600,1000.2563,hard_accel_decel
4098782,0.0215,-0.0439,1.0033,1.4438,-0.7000,-3.3338,1000.2573,hard_accel_decel
4098842,0.0303,-0.0261,1.0336,0.6212,0.1400,-2.3888,1000.2717,hard_accel_decel
4098902,0.0088,-0.0457,0.9992,-1.2775,-0.5600,-1.3388,1000.2754,hard_accel_decel
4098962,0.0056,-0.0550,1.0255,-1.0325,0.3587,-0.5250,1000.2720,hard_accel_decel
4099022,0.0122,-0.0548,0.9820,-1.0325,0.2188,-0.3938,1000.2737,hard_accel_decel
4099082,0.0010,-0.0310,0.9624,-0.3325,0.0175,-0.4288,1000.2612,hard_accel_decel
4099142,0.0400,0.0352,1.0569,1.1812,1.0588,-0.0175,1000.2593,hard_accel_decel
4099202,0.0368,-0.0431,0.9991,2.5375,0.2625,0.1925,1000.2600,hard_accel_decel
4099262,0.0232,-0.0024,0.9900,1.6712,-0.4200,0.2887,1000.2705,hard_accel_decel
4099322,-0.0061,-0.0035,0.9640,1.2513,0.4812,0.0175,1000.2676,hard_accel_decel
4099382,0.0109,0.0321,0.9938,0.7962,0.3938,-0.2362,1000.2581,hard_accel_decel
4099442,0.0049,0.0040,0.9820,-0.3063,-0.1663,-0.1925,1000.2781,hard_accel_decel
4099502,0.0144,0.0235,0.9980,-1.6187,0.1663,-0.0262,1000.2683,hard_accel_decel
4099562,0.0230,-0.0224,1.0246,-0.6125,-0.1050,-0.4288,1000.2751,hard_accel_decel
4099622,-0.0271,-0.0581,1.0014,-0.1488,0.0962,-0.4812,1000.2771,hard_accel_decel
4099682,-0.1430,-0.0214,0.9723,0.2713,0.7350,-0.2800,1000.2661,hard_accel_decel
4099742,-0.1410,0.0066,1.0175,0.3325,1.5925,0.1838,1000.2615,hard_accel_decel
4099802,-0.2118,0.0034,0.9803,-0.0613,2.4588,0.5600,1000.2461,hard_accel_decel
4099862,-0.2513,-0.0196,1.0294,-0.2537,3.2113,0.4112,1000.2349,hard_accel_decel
4099922,-0.2882,0.0422,1.0411,0.2362,2.9575,-0.4988,1000.2310,hard_accel_decel
4099982,-0.2139,-0.0439,0.9330,-2.0563,-0.6913,-1.0938,1000.2444,hard_accel_decel
4100042,-0.2619,-0.0083,1.0585,1.2337,-1.6537,-0.3587,1000.2222,hard_accel_decel
4100102,-0.3260,0.0944,1.0660,-0.8225,0.7437,0.2537,1000.2288,hard_accel_decel
4100162,-0.3086,-0.0291,0.9767,1.5137,-1.3825,-0.5688,1000.2490,hard_accel_decel
4100222,-0.3023,0.0098,0.9457,-0.3150,-0.3325,-0.2975,1000.2473,hard_accel_decel
4100282,-0.2456,0.0183,1.0838,0.1925,1.6187,-0.1050,1000.2246,hard_accel_decel
4100342,-0.3970,-0.0774,0.9109,1.3913,0.0350,-0.3938,1000.2141,hard_accel_decel
4100402,-0.3916,-0.0481,0.9639,0.5512,1.7850,0.3762,1000.2126,hard_accel_decel
4100462,-0.2606,0.0603,1.1953,-1.3212,0.4112,0.7700,1000.1975,hard_accel_decel
4100522,-0.3310,0.0437,0.9682,-0.2450,1.1463,-0.0262,1000.1958,hard_accel_decel
4100582,-0.3301,0.0005,1.0202,-2.2400,0.0175,-0.1138,1000.2090,hard_accel_decel
4100642,-0.3653,-0.0429,1.0910,-1.3825,1.0500,-0.7525,1000.1882,hard_accel_decel
4100702,-0.3025,-0.0654,0.9374,0.1750,-2.5463,-0.4812,1000.1743,hard_accel_decel
4100762,-0.3445,-0.0069,0.9736,3.1412,0.6737,-0.3063,1000.1741,hard_accel_decel
4100822,-0.2586,-0.1315,0.8871,-4.3137,-7.9363,-0.6650,1000.1787,hard_accel_decel
4100882,-0.3657,0.0737,1.2229,1.3825,1.7413,-0.4375,1000.1602,hard_accel_decel
4100942,-0.3316,-0.0813,1.0726,2.1788,-0.4812,-1.1113,1000.1541,hard_accel_decel
4101002,-0.2294,0.0473,1.1056,0.5512,1.9775,-0.4288,1000.1492,hard_accel_decel
4101062,-0.3833,-0.0368,0.9351,-1.0675,-1.1025,0.5163,1000.1440,hard_accel_decel
4101122,-0.2472,-0.0500,1.1502,0.2450,-1.7763,-0.7788,1000.1328,hard_accel_decel
4101182,-0.3180,-0.0337,0.9536,0.9100,-2.7912,-0.3413,1000.1296,hard_accel_decel
4101242,-0.2789,-0.0124,1.1580,0.7788,2.8963,-0.4638,1000.1355,hard_accel_decel
4101302,-0.3548,-0.0750,0.9070,0.1750,1.2337,0.1663,1000.1157,hard_accel_decel
4101362,-0.3415,0.0552,1.1563,1.9950,2.7475,-0.5775,1000.1040,hard_accel_decel
4101422,-0.2992,0.1091,1.1588,3.9637,-2.9488,-0.2450,1000.1140,hard_accel_decel
4101482,-0.2777,-0.0392,1.0372,-1.3388,2.4062,-0.5512,1000.0994,hard_accel_decel
4101542,-0.2606,-0.0498,1.0158,1.7500,3.2025,-0.6388,1000.0991,hard_accel_decel
4101602,-0.3428,0.1137,0.7926,2.9838,0.9013,-0.7525,1000.1055,hard_accel_decel
4101662,-0.2706,0.0459,0.9553,-0.8138,-1.7325,-0.1225,1000.0986,hard_accel_decel
4101722,-0.3154,-0.0924,0.9591,2.0475,0.7875,-0.1312,1000.0896,hard_accel_decel
4101782,-0.2911,0.0354,1.1307,1.7938,0.7350,0.8487,1000.0820,hard_accel_decel
4101842,-0.3653,0.0046,0.8282,-0.5163,0.0875,-0.0350,1000.0906,hard_accel_decel
4101902,-0.3670,-0.0276,0.8517,5.6000,1.7763,-0.3325,1000.0735,hard_accel_decel
4101962,-0.3504,0.0773,1.0848,3.2375,0.7350,-0.1750,1000.0825,hard_accel_decel
4102022,-0.3587,0.0378,1.0680,0.3325,1.0237,-1.1900,1000.0759,hard_accel_decel
4102082,-0.3213,-0.0059,1.0558,4.0075,-0.4112,0.0613,1000.0649,hard_accel_decel
4102142,-0.3994,-0.0548,0.7513,3.7362,1.3212,-0.1225,1000.0603,hard_accel_decel
4102202,-0.3536,0.1395,1.0406,0.9975,-0.3762,-0.3675,1000.0493,hard_accel_decel
4102262,-0.3309,0.0037,1.0100,2.5200,-0.4025,-0.7262,1000.0405,hard_accel_decel
4102322,-0.3247,-0.0103,0.8862,-0.9013,-1.3475,-0.4725,1000.0320,hard_accel_decel
4102382,-0.3091,0.0768,1.0895,3.4475,1.3825,-0.3500,1000.0337,hard_accel_decel
4102442,-0.3675,0.0007,0.9075,0.5863,0.9712,-1.3212,1000.0334,hard_accel_decel
4102502,-0.3021,-0.0908,0.8323,1.1113,-2.1962,-1.8112,1000.0134,hard_accel_decel
4102562,-0.3523,0.0237,1.0031,-0.0613,0.0525,-0.8487,999.9956,hard_accel_decel
4102622,-0.3164,0.0837,0.9394,-0.6388,1.1988,-1.3300,999.9783,hard_accel_decel
4102682,-0.3317,0.0576,0.9685,0.8925,1.6625,-0.9362,999.9851,hard_accel_decel
4102742,-0.3457,0.0978,1.0156,0.5075,-0.1575,-0.7875,999.9580,hard_accel_decel
4102802,-0.2974,-0.0742,1.0189,1.5838,-5.7838,-0.6125,999.9536,hard_accel_decel
4102862,-0.2447,0.0717,1.0553,-1.0063,-2.0213,-0.2188,999.9453,hard_accel_decel
4102922,-0.2493,0.0213,1.0485,-0.0613,-2.3625,-0.1750,999.9429,hard_accel_decel
4102982,-0.3751,0.1132,0.5890,-2.0125,1.6013,-0.3237,999.9082,hard_accel_decel
4103042,-0.2682,-0.1625,1.0038,-1.4963,-0.6913,-0.0437,999.9062,hard_accel_decel
4103102,-0.3201,-0.0024,0.9809,-3.1588,0.0088,0.1138,999.9045,hard_accel_decel
4103162,-0.3841,0.1520,1.1078,-1.2687,3.4738,-0.3500,999.9014,hard_accel_decel
4103222,-0.3110,-0.1084,0.9757,0.8313,-1.9775,1.2337,999.8965,hard_accel_decel
4103282,-0.3348,0.0502,0.9050,1.0150,2.4588,-0.5425,999.8745,hard_accel_decel
4103342,-0.2310,-0.0034,1.1028,-2.0475,-2.2487,0.3938,999.8687,hard_accel_decel
4103402,-0.2467,0.0813,1.0392,-2.2313,1.5137,1.0412,999.8533,hard_accel_decel
4103462,-0.2435,-0.0197,1.0179,-0.7437,2.6250,0.4375,999.8613,hard_accel_decel
4103522,-0.3007,0.0937,1.0800,-3.2375,1.9863,0.7175,999.8450,hard_accel_decel
4103582,-0.3533,-0.0854,0.7822,-3.2462,0.8400,0.4638,999.8289,hard_accel_decel
4103642,-0.3026,0.0254,0.8557,-1.7237,0.3237,0.0262,999.8354,hard_accel_decel
4103702,-0.2377,0.0314,1.1495,-2.9925,-3.0975,-0.0262,999.8201,hard_accel_decel
4103762,-0.2672,-0.0107,0.9250,-1.7500,-3.2725,0.3762,999.8223,hard_accel_decel
4103822,-0.3121,0.0253,0.8968,-4.3488,-0.2975,-0.0875,999.7988,hard_accel_decel
4103882,-0.2503,-0.0683,1.0521,-2.9925,-1.0063,0.4375,999.7798,hard_accel_decel
4103942,-0.1998,-0.0016,1.0736,-3.2812,0.4200,-0.1225,999.7432,hard_accel_decel
4104002,-0.2830,0.1225,0.9241,-3.2375,0.8050,0.4025,999.7405,hard_accel_decel
4104062,-0.2560,-0.1847,1.0792,-5.8012,-1.2600,0.5775,999.7058,hard_accel_decel
4104122,-0.1997,-0.0861,1.0970,-1.3300,-2.1525,0.5512,999.6885,hard_accel_decel
4104182,-0.2394,-0.0586,1.2137,0.9887,-0.8225,1.0850,999.6838,hard_accel_decel
4104242,-0.2166,0.0013,0.9362,1.4525,1.6712,0.4375,999.6506,hard_accel_decel
4104302,-0.3072,-0.1005,0.8495,1.1463,-1.3125,0.1750,999.6194,hard_accel_decel
4104362,-0.1997,0.0503,1.0870,1.7763,1.4963,0.1138,999.6194,hard_accel_decel
4104422,-0.2569,0.0518,1.1356,2.2050,2.0650,1.9338,999.6196,hard_accel_decel
4104482,-0.1791,-0.1459,0.9331,-3.3600,-0.9712,-0.4288,999.5791,hard_accel_decel
4104542,-0.2453,-0.0284,0.9635,-3.0887,3.7275,0.1925,999.5630,hard_accel_decel
4104602,-0.0656,0.1635,1.2913,-2.3712,1.4700,1.7763,999.5454,hard_accel_decel
4104662,-0.0983,-0.1906,1.1311,2.1525,2.1000,0.6650,999.4976,hard_accel_decel
4104722,-0.2487,-0.1618,1.2962,-2.0738,0.2275,0.1312,999.5020,hard_accel_decel
4104782,-0.2842,-0.0478,0.8101,1.0675,-4.0862,0.2013,999.4675,hard_accel_decel
4104842,-0.1607,0.0256,1.0394,-1.8025,-1.6100,-0.2450,999.4360,hard_accel_decel
4104902,-0.2857,-0.0561,0.9792,3.6925,3.8937,0.5600,999.4443,hard_accel_decel
4104962,-0.2538,-0.0659,0.7571,-2.0300,-0.5688,-0.4025,999.4219,hard_accel_decel
4105022,-0.1925,-0.0761,0.8686,1.4175,-1.2250,0.2362,999.3801,hard_accel_decel
4105082,-0.1008,0.0564,1.2356,4.5500,2.5375,0.6212,999.3196,hard_accel_decel
4105142,-0.2397,0.0432,0.9150,6.0200,1.9250,-0.0437,999.2798,hard_accel_decel
4105202,-0.1395,0.1760,1.0436,-0.2537,-2.9925,-0.0875,999.2976,hard_accel_decel
4105262,-0.3089,0.0020,0.9072,3.9813,7.2362,0.0613,999.3159,hard_accel_decel
4105322,-0.1369,-0.0612,1.1297,0.5775,9.3800,-1.3125,999.3054,hard_accel_decel
4105382,-0.0676,0.1442,0.7001,2.5900,-3.0275,-0.4288,999.3315,hard_accel_decel
4105442,-0.0282,0.1671,1.1269,0.1138,3.4475,0.9712,999.3167,hard_accel_decel
4105502,-0.0566,-0.2065,1.2271,0.0350,0.9450,-1.3913,999.3323,hard_accel_decel
4105562,0.2944,-0.0278,1.1275,-0.0088,-8.1637,-1.2250,999.3760,hard_accel_decel
4105622,0.0285,0.1241,0.5838,0.4638,2.5463,-1.0850,999.3291,hard_accel_decel
4105682,0.1761,0.1179,1.0890,-2.3888,-2.4413,0.1575,999.3162,hard_accel_decel
4105742,0.0065,-0.0540,0.7969,2.0038,-0.8925,-0.5512,999.3350,hard_accel_decel
4105802,-0.0015,0.0922,0.8633,-2.2925,-0.6388,-0.4462,999.3132,hard_accel_decel
4105862,0.0244,-0.0283,1.0369,0.8313,0.9362,-0.2713,999.3083,hard_accel_decel
4105922,-0.0190,-0.0617,0.8125,-1.2513,0.0350,0.2013,999.3403,hard_accel_decel
4105982,0.0702,-0.0092,1.1146,1.4438,1.9600,-1.0675,999.3342,hard_accel_decel
4106042,0.1245,-0.1400,1.3786,1.8550,2.6950,0.1138,999.3616,hard_accel_decel
4106102,0.0766,-0.1559,1.0837,-1.0150,4.8387,-1.4787,999.3835,hard_accel_decel
4106162,0.2015,0.1074,1.3088,3.2025,-1.0500,-0.2013,999.4214,hard_accel_decel
4106222,0.2804,0.0199,0.9614,-1.8463,-0.7788,-0.0088,999.4124,hard_accel_decel
4106282,0.2952,0.0023,1.1178,-2.2838,2.4062,-0.3587,999.4175,hard_accel_decel
4106342,0.3238,0.0266,1.1131,0.7437,-3.5175,-0.2537,999.4458,hard_accel_decel
4106402,0.4324,0.2372,1.0585,2.7738,-6.6413,-0.3938,999.4595,hard_accel_decel
4106462,0.3982,-0.0723,0.9694,0.0000,-5.0662,-0.5950,999.4678,hard_accel_decel
4106522,0.3009,0.0703,1.0741,1.7325,-1.7763,0.3063,999.4802,hard_accel_decel
4106582,0.1703,-0.1587,0.8564,0.2975,-0.0787,0.8925,999.4978,hard_accel_decel
4106642,0.2792,0.2099,0.9457,2.0300,0.3675,-0.3938,999.5137,hard_accel_decel
4106702,0.2084,0.0303,1.1495,0.9187,3.4913,0.0787,999.5034,hard_accel_decel
4106762,0.2888,0.1102,0.8847,-0.1050,3.0538,-0.4900,999.5066,hard_accel_decel
4106822,0.2150,-0.1213,0.6758,-3.1237,-1.9863,0.9975,999.5164,hard_accel_decel
4106882,0.2767,-0.1289,0.9943,-0.7262,-2.3712,0.6650,999.5142,hard_accel_decel
4106942,0.1621,-0.0554,0.8176,-0.0875,-3.6225,-0.5688,999.5227,hard_accel_decel
4107002,0.3321,0.1406,1.2064,1.1638,-3.6050,0.7088,999.5532,hard_accel_decel
4107062,0.2737,-0.1269,1.0375,0.0350,1.1463,-0.0262,999.5820,hard_accel_decel
4107122,0.3653,0.2155,1.3190,0.2100,1.4000,-0.1575,999.5972,hard_accel_decel
4107182,0.3677,-0.0700,1.1234,1.1113,0.7437,0.7262,999.6160,hard_accel_decel
4107242,0.3343,0.1332,1.0837,2.6163,2.6600,0.1400,999.6025,hard_accel_decel
4107302,0.3753,-0.0601,1.0965,-3.6488,-0.9450,-0.4988,999.6121,hard_accel_decel
4107362,0.3619,-0.0856,1.1190,-1.8637,-0.9450,0.6300,999.6001,hard_accel_decel
4107422,0.2637,-0.0439,0.9191,2.3625,3.9987,-0.1138,999.6350,hard_accel_decel
4107482,0.2870,-0.0966,0.8074,-3.8850,1.9600,-0.3850,999.6416,hard_accel_decel
4107542,0.3426,-0.0300,1.0614,-1.0412,0.5950,0.3587,999.6621,hard_accel_decel
4107602,0.2361,-0.0874,0.7725,0.5250,-2.5113,0.5425,999.6750,hard_accel_decel
4107662,0.2416,-0.1415,0.8906,1.9863,-0.8925,0.2800,999.7058,hard_accel_decel
4107722,0.3136,-0.0400,0.8566,1.3038,-2.2400,0.0962,999.7312,hard_accel_decel
4107782,0.2732,-0.0505,0.9235,-0.7262,2.8087,0.0787,999.7288,hard_accel_decel
4107842,0.3367,-0.0520,0.9762,-0.7088,-2.2750,-0.2013,999.7510,hard_accel_decel
4107902,0.3391,0.0064,1.1656,1.9425,0.6475,0.6737,999.7708,hard_accel_decel
4107962,0.2841,-0.0956,0.9894,1.0762,4.2700,-0.0088,999.8032,hard_accel_decel
4108022,0.2540,0.1118,0.8716,0.7437,3.5963,-0.8838,999.8093,hard_accel_decel
4108082,0.2679,-0.1174,0.9448,3.6750,-2.6600,-0.1750,999.8264,hard_accel_decel
4108142,0.3089,0.0178,0.9281,0.2013,-5.3288,0.1488,999.8521,hard_accel_decel
4108202,0.2564,-0.0972,0.9696,3.1063,-1.5050,-0.0700,999.8516,hard_accel_decel
4108262,0.2183,-0.0456,0.7737,2.7037,0.3413,-0.2275,999.8652,hard_accel_decel
4108322,0.3626,-0.0941,1.0965,4.3488,-1.0150,-0.1838,999.8708,hard_accel_decel
4108382,0.3396,-0.0817,1.0272,-0.9538,-0.6475,-0.0350,999.8931,hard_accel_decel
4108442,0.2885,0.0528,0.9799,3.6925,1.9162,0.0350,999.8950,hard_accel_decel
4108502,0.3577,-0.0007,1.2115,-1.3563,2.7387,0.0613,999.8909,hard_accel_decel
4108562,0.2869,-0.0634,1.0082,1.7062,1.7325,0.6825,999.9084,hard_accel_decel
4108622,0.3465,0.0561,1.1464,0.6475,3.9550,0.8225,999.9290,hard_accel_decel
4108682,0.3209,-0.0156,0.9219,-2.7125,2.1962,-0.0437,999.9404,hard_accel_decel
4108742,0.3164,0.1298,1.0370,0.2188,-0.3587,0.6300,999.9404,hard_accel_decel
4108802,0.3248,-0.0330,1.2041,4.3663,-0.9887,0.5163,999.9595,hard_accel_decel
4108862,0.3157,0.1376,1.1759,1.2075,1.4525,0.0700,999.9524,hard_accel_decel
4108922,0.1479,-0.1161,0.7252,0.4112,0.9013,0.3762,999.9612,hard_accel_decel
4108982,0.1061,-0.1401,0.8186,-1.6625,0.7962,-0.3325,999.9709,hard_accel_decel
4109042,0.2760,-0.1969,0.9240,4.0250,2.3625,-0.7000,999.9622,hard_accel_decel
4109102,0.2872,-0.2225,1.1836,-0.0700,1.8288,0.2450,999.9824,hard_accel_decel
4109162,0.3716,0.0612,1.0404,3.8850,0.1575,-0.3587,1000.0051,hard_accel_decel
4109222,0.2811,-0.0220,0.9999,-3.4475,-1.3212,0.1925,999.9973,hard_accel_decel
4109282,0.4319,0.3848,1.3357,-1.9075,2.3012,0.8838,1000.0002,hard_accel_decel
4109342,0.2672,0.0285,0.7900,-2.2575,2.3450,0.3762,999.9961,hard_accel_decel
4109402,0.0766,-0.0213,0.9021,1.9338,2.3537,0.0175,1000.0027,hard_accel_decel
4109462,0.1955,-0.0647,0.8752,-2.0563,1.6450,-0.3762,1000.0076,hard_accel_decel
4109522,0.3247,-0.1791,1.1217,0.2713,-1.7763,0.3587,1000.0205,hard_accel_decel
4109582,0.3382,0.1218,0.9690,-0.1575,-2.5463,0.9013,1000.0293,hard_accel_decel
4109642,0.3655,0.0407,1.1056,0.0962,2.3975,-0.4812,1000.0264,hard_accel_decel
4109702,0.2013,0.0325,0.9069,1.8813,1.4262,-0.0437,1000.0166,hard_accel_decel
4109762,0.2179,0.0531,1.1768,3.9813,1.0588,-0.3237,1000.0281,hard_accel_decel
4109822,0.2210,0.0000,0.9012,1.4787,-0.3500,0.4550,1000.0403,hard_accel_decel
4109882,0.2891,-0.0246,1.0292,-2.7387,-3.3163,-0.0350,1000.0496,hard_accel_decel
4109942,0.2838,-0.0688,1.0907,-2.2487,2.0213,-0.6300,1000.0513,hard_accel_decel
4110002,0.2569,-0.0417,1.0748,2.7738,0.7875,0.7175,1000.0598,hard_accel_decel
4110062,0.1995,-0.0364,0.8943,-0.3237,0.5250,-0.0700,1000.0703,hard_accel_decel
4110122,0.2952,0.0273,1.0977,-0.4462,0.0088,-0.1925,1000.0703,hard_accel_decel
4110182,0.2713,0.0256,1.1522,-1.8637,2.1525,0.7700,1000.0608,hard_accel_decel
4110242,0.2850,-0.0630,1.0934,-0.7788,1.5137,0.3675,1000.0796,hard_accel_decel
4110302,0.2411,0.0083,1.1443,-2.0912,6.4837,-0.1312,1000.0813,hard_accel_decel
4110362,0.2248,0.0454,1.1037,0.4200,5.2587,-0.5250,1000.0728,hard_accel_decel
4110422,0.1721,-0.0869,0.8872,0.1925,3.8412,0.5775,1000.0718,hard_accel_decel
4110482,0.2699,-0.0145,0.9453,-1.5225,0.1925,0.0262,1000.0918,hard_accel_decel
4110542,0.2253,0.0703,0.9933,-0.0525,-0.6913,0.4025,1000.1069,hard_accel_decel
4110602,0.2949,-0.0032,0.9697,-0.3675,-2.9313,-0.1050,1000.1155,hard_accel_decel
4110662,0.3195,0.0020,1.0194,0.6125,-4.2087,-0.3850,1000.1333,hard_accel_decel
4110722,0.2489,0.0356,0.9580,0.1312,-3.8937,0.5163,1000.1272,hard_accel_decel
4110782,0.2395,-0.0707,0.8633,-1.2775,-1.9600,-0.4025,1000.1360,hard_accel_decel
4110842,0.2725,0.0678,0.9318,-0.3938,1.0500,-0.2625,1000.1340,hard_accel_decel
4110902,0.2267,-0.0598,0.9162,0.6650,0.2450,-0.2362,1000.1272,hard_accel_decel
4110962,0.2435,-0.0443,1.0240,0.6037,0.7000,-0.1750,1000.1279,hard_accel_decel
4111022,0.2457,0.0576,1.0674,1.9863,1.2075,-0.1138,1000.1409,hard_accel_decel
4111082,0.2442,0.0073,1.0225,0.7000,2.2050,0.0700,1000.1321,hard_accel_decel
4111142,0.2511,0.0517,1.0414,-0.1312,-0.1488,0.5337,1000.1475,hard_accel_decel
4111202,0.2911,-0.0425,1.0770,0.2887,1.3737,0.1575,1000.1484,hard_accel_decel
4111262,0.2616,-0.0004,1.0617,-0.2100,0.7962,-0.1663,1000.1523,hard_accel_decel
4111322,0.2402,0.0120,0.9885,1.3125,1.4875,-0.2275,1000.1616,hard_accel_decel
4111382,0.2486,-0.0063,0.9044,-0.2362,-1.1025,-0.4900,1000.1602,hard_accel_decel
4111442,0.2567,-0.0112,1.0270,1.9512,0.6125,-0.0962,1000.1580,hard_accel_decel
4111502,0.2482,-0.0985,0.9967,1.6275,-1.7325,0.1050,1000.1680,hard_accel_decel
4111562,0.2810,-0.0002,0.9638,-1.9863,-0.7000,0.2625,1000.1777,hard_accel_decel
4111622,0.2628,-0.0021,1.1099,0.3938,-0.5163,0.3325,1000.1699,hard_accel_decel
4111682,0.2644,-0.0166,1.0348,1.4700,0.0350,-0.1312,1000.1663,hard_accel_decel
4111742,0.2342,-0.0436,1.0755,0.7088,1.7325,-0.1575,1000.1841,hard_accel_decel
4111802,0.2247,0.0381,1.0029,-0.2275,0.8575,-0.1838,1000.1707,hard_accel_decel
4111862,0.2311,0.0022,0.9265,0.9712,0.0437,-0.0962,1000.1772,hard_accel_decel
4111922,0.1912,-0.0077,0.9972,-0.0437,1.3212,0.1838,1000.1787,hard_accel_decel
4111982,0.2262,-0.0458,1.0460,-1.1200,1.6800,0.4200,1000.1702,hard_accel_decel
4112042,0.2208,-0.0647,0.8772,-1.0588,0.8662,-0.4288,1000.1846,hard_accel_decel
4112102,0.2167,-0.0590,1.0108,-0.3150,-0.0787,-0.4550,1000.1948,hard_accel_decel
4112162,0.1698,-0.0581,0.9593,1.6187,1.1725,-0.0437,1000.1892,hard_accel_decel
4112222,0.2061,0.0390,0.9726,0.5688,-0.0962,-0.2625,1000.1921,hard_accel_decel
4112282,0.2644,-0.0212,1.0670,0.1138,0.4375,0.0787,1000.1882,hard_accel_decel
