timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
4432622,-0.0806,-0.0661,0.8337,-0.8400,1.1375,0.2537,996.8491,smooth_constant_speed
4432682,0.0166,0.0188,1.0611,-1.8025,1.0500,-0.1838,996.8767,smooth_constant_speed
4432742,-0.0412,-0.0712,0.8810,0.6125,0.0437,-0.4988,996.8765,smooth_constant_speed
4432802,0.0465,-0.0942,0.8932,2.8263,-1.2687,0.5775,996.9868,smooth_constant_speed
4432862,-0.0036,-0.0114,0.8791,-0.8925,-2.7650,0.2975,996.9875,smooth_constant_speed
4432922,0.0895,0.0930,1.1763,3.3075,-0.0525,0.2625,996.9041,smooth_constant_speed
4432982,0.0053,0.0463,0.9762,0.2450,3.5175,0.3587,996.8933,smooth_constant_speed
4433042,-0.0385,-0.0866,0.9367,-1.6537,-3.5700,0.1925,996.8948,smooth_constant_speed
4433102,0.0292,0.0366,1.2371,1.5225,4.0250,-0.2713,996.9141,smooth_constant_speed
4433162,0.0164,0.0590,1.0102,2.8612,-0.0525,0.3237,996.8840,smooth_constant_speed
4433222,-0.0347,-0.0095,0.8725,-1.9775,-1.0500,-0.3587,996.9004,smooth_constant_speed
4433282,0.0634,-0.0332,1.1663,-0.5337,-2.6163,0.2800,996.9417,smooth_constant_speed
4433342,0.0842,0.0115,1.1438,2.3888,2.1875,0.0525,996.9807,smooth_constant_speed
4433402,0.0062,0.0062,0.9433,0.1050,2.3975,-0.0088,996.9226,smooth_constant_speed
4433462,0.0462,0.0285,1.1153,0.3762,2.9575,-0.0700,996.7205,smooth_constant_speed
4433522,0.0121,-0.0154,0.9074,-0.1925,-2.0038,-0.1225,996.6304,smooth_constant_speed
4433582,0.0776,0.0051,1.1658,0.4375,-0.8838,-0.0525,996.5862,smooth_constant_speed
4433642,0.0573,0.0871,1.1653,1.6625,3.1500,0.5600,996.5706,smooth_constant_speed
4433702,0.0497,0.0176,0.7330,0.5163,-0.0175,-0.7525,996.6353,smooth_constant_speed
4433762,0.0770,-0.0117,1.1337,-1.2075,2.1088,0.0700,996.7390,smooth_constant_speed
4433822,-0.0152,-0.0315,1.0426,0.1925,2.9400,0.1838,996.7766,smooth_constant_speed
4433882,-0.0242,-0.0266,0.9296,-0.1838,1.2775,0.4725,996.8301,smooth_constant_speed
4433942,0.0467,-0.0373,1.0935,0.4288,-1.8813,0.3063,996.8022,smooth_constant_speed
4434002,0.0332,0.0161,1.0768,0.7088,4.0950,0.2713,996.8047,smooth_constant_speed
4434062,-0.0113,0.0227,1.0009,2.1350,0.1312,-0.3325,996.8047,smooth_constant_speed
4434122,-0.0230,-0.0534,0.9021,-0.2450,2.1525,0.4200,996.8350,smooth_constant_speed
4434182,-0.0025,-0.0327,0.8549,-1.0588,-1.6975,-0.0613,996.8472,smooth_constant_speed
4434242,0.0014,0.0442,0.9719,1.1988,-2.5550,0.0962,996.8701,smooth_constant_speed
4434302,0.0789,-0.0151,1.1278,1.1200,3.0800,0.2450,996.9158,smooth_constant_speed
4434362,0.0148,-0.0180,1.0397,-0.3500,-0.4200,0.1750,996.9185,smooth_constant_speed
4434422,-0.0007,0.0340,0.8023,0.9625,-3.0187,-0.3150,996.9348,smooth_constant_speed
4434482,0.0656,-0.0231,1.1097,0.3675,-1.4438,0.3237,996.9414,smooth_constant_speed
4434542,-0.0040,-0.0666,1.0594,-0.8487,1.1287,0.2713,996.8516,smooth_constant_speed
4434602,-0.0379,0.0063,0.8488,-0.7613,-1.9250,0.1750,996.7715,smooth_constant_speed
4434662,0.0130,-0.0029,0.9556,0.5600,-0.2100,0.1925,996.8254,smooth_constant_speed
4434722,-0.0566,-0.0498,0.9375,-0.3413,2.0738,0.7525,996.8577,smooth_constant_speed
4434782,0.1028,0.0290,0.9911,1.0412,-3.0712,0.1838,996.7310,smooth_constant_speed
4434842,-0.0217,-0.0185,1.0302,-0.2975,1.8725,0.3237,996.3938,smooth_constant_speed
4434902,0.0037,-0.0424,1.0495,-1.5925,-2.2050,0.3938,996.3904,smooth_constant_speed
4434962,0.0129,0.0036,1.0721,0.3675,0.7525,0.1575,996.3582,smooth_constant_speed
4435022,0.0432,-0.0647,1.1086,-1.5488,-1.5225,0.5600,996.4636,smooth_constant_speed
4435082,0.0317,-0.0390,1.0609,-0.8050,1.0063,0.8662,996.6045,smooth_constant_speed
4435142,0.0329,0.0397,0.7642,-0.0613,-5.1275,0.4112,996.6953,smooth_constant_speed
4435202,0.0281,-0.0241,1.1648,0.3150,0.8662,0.5512,996.6880,smooth_constant_speed
4435262,0.0520,0.0222,1.1253,-1.0150,0.9538,0.4462,996.7583,smooth_constant_speed
4435322,0.0154,0.0432,0.9675,-0.3675,0.5600,0.3500,996.7559,smooth_constant_speed
4435382,-0.0037,0.0478,0.8642,-1.3300,0.7700,-0.0613,996.6619,smooth_constant_speed
4435442,-0.0302,-0.0554,0.8870,-0.5075,-0.9013,0.3500,996.5408,smooth_constant_speed
4435502,0.0041,0.0444,0.9799,-0.3762,-0.5600,0.2100,996.5256,smooth_constant_speed
4435562,0.0289,0.0032,1.0554,-0.9275,1.7675,-0.3325,996.5964,smooth_constant_speed
4435622,-0.0442,-0.0956,0.8659,-1.2075,-2.1525,0.3850,996.5793,smooth_constant_speed
4435682,0.0434,0.0361,1.1921,1.8112,-0.1225,0.1575,996.6421,smooth_constant_speed
4435742,0.0251,0.0322,0.9523,0.2450,1.5750,-0.4550,996.6670,smooth_constant_speed
4435802,-0.0198,-0.0231,1.0080,1.6537,-0.4638,0.2625,996.6909,smooth_constant_speed
4435862,0.0878,0.0422,1.0694,-1.6800,-0.7788,0.0525,996.7405,smooth_constant_speed
4435922,0.0261,-0.1035,0.9463,0.1312,-2.1437,-0.0525,996.7803,smooth_constant_speed
4435982,0.0390,-0.0478,1.1136,1.1638,-0.1400,0.1663,996.8486,smooth_constant_speed
4436042,0.0091,0.0688,0.8781,1.7763,-1.6450,0.2275,996.8606,smooth_constant_speed
4436102,0.0905,-0.0600,0.9792,-0.8138,0.2100,0.0088,996.8596,smooth_constant_speed
4436162,-0.0070,-0.1042,0.8332,1.5575,-3.5612,0.2013,996.8574,smooth_constant_speed
4436222,0.0059,-0.0140,0.9363,-1.5225,-1.5488,0.2188,996.8938,smooth_constant_speed
4436282,0.0064,-0.0210,1.0258,0.9100,0.3500,-0.0437,996.9094,smooth_constant_speed
4436342,0.0056,-0.0090,0.8860,-1.6275,-1.1375,0.6562,996.9143,smooth_constant_speed
4436402,-0.0119,-0.0373,1.1261,-0.3675,2.5550,-0.0175,996.9097,smooth_constant_speed
4436462,0.0193,-0.0134,0.9451,-1.5312,1.7325,0.1225,996.8862,smooth_constant_speed
4436522,0.0027,-0.0012,0.9162,-0.8662,-0.7350,0.3675,996.8657,smooth_constant_speed
4436582,-0.0127,-0.0588,1.0687,0.3587,0.4988,-0.3413,996.9036,smooth_constant_speed
4436642,0.0508,-0.0390,1.1189,3.3425,-1.6625,0.0437,996.9019,smooth_constant_speed
4436702,0.0073,-0.0151,0.8156,1.1988,1.3825,0.0875,996.8767,smooth_constant_speed
4436762,0.0425,-0.0290,1.0011,-0.5600,-1.7500,-0.0262,996.9204,smooth_constant_speed
4436822,0.0120,-0.0885,0.8688,0.4812,-1.4350,-0.0175,997.0449,smooth_constant_speed
4436882,0.0561,0.0325,1.0003,1.8987,-4.0862,0.4288,997.0811,smooth_constant_speed
4436942,0.0388,-0.0124,1.0773,-0.3325,2.6163,0.6300,997.1128,smooth_constant_speed
4437002,0.0124,0.0181,0.9785,-0.4025,-1.1812,0.2800,997.0952,smooth_constant_speed
4437062,0.0320,0.0349,1.0185,-0.5250,0.6388,0.8575,997.0281,smooth_constant_speed
4437122,0.0059,-0.0657,1.1233,0.7525,3.5350,0.7437,997.0479,smooth_constant_speed
4437182,-0.0622,-0.0606,0.8860,0.0613,2.1613,0.9887,997.0669,smooth_constant_speed
4437242,0.0195,-0.0549,0.7975,-1.2425,-3.5000,0.6037,996.9148,smooth_constant_speed
4437302,0.0076,-0.0524,1.0614,-0.0088,0.3325,0.9450,996.8293,smooth_constant_speed
4437362,0.0536,-0.0182,1.0272,1.9512,-0.4112,0.2188,996.8323,smooth_constant_speed
4437422,0.0463,-0.0358,0.9216,0.5250,-1.3125,0.5863,996.8403,smooth_constant_speed
4437482,0.0126,-0.0778,0.9506,-0.6388,0.7962,0.5950,996.5583,smooth_constant_speed
4437542,0.0168,0.0342,0.8760,1.0237,-4.7250,0.4900,996.4587,smooth_constant_speed
4437602,0.1068,-0.0320,1.1336,-0.7175,-3.7188,0.0000,996.3708,smooth_constant_speed
4437662,0.0308,-0.0778,1.2090,0.5775,1.4175,0.1050,996.3003,smooth_constant_speed
4437722,0.0442,0.0327,1.0494,1.9250,0.6037,-0.1312,996.3330,smooth_constant_speed
4437782,0.0581,0.0400,1.0072,-0.4638,-2.8963,-0.2713,996.2585,smooth_constant_speed
4437842,-0.0004,-0.0620,1.1164,-1.4088,-0.4288,0.0350,996.2483,smooth_constant_speed
4437902,0.0022,0.0393,0.9035,2.1000,-1.8112,-0.1225,996.2871,smooth_constant_speed
4437962,0.0490,0.0051,1.0916,-1.5050,0.1400,-0.3413,996.3010,smooth_constant_speed
4438022,-0.0271,-0.0322,0.9127,-0.5250,-1.2600,0.2450,996.3015,smooth_constant_speed
4438082,-0.0249,-0.0042,0.9492,-0.0350,1.7675,0.2887,996.3345,smooth_constant_speed
4438142,0.0254,-0.0161,0.9739,0.1575,1.6625,-0.1663,996.3706,smooth_constant_speed
4438202,-0.0466,-0.1149,0.8753,-1.2600,-0.2713,-0.1925,996.4619,smooth_constant_speed
4438262,0.0032,0.0484,1.0360,1.3825,-0.5512,-0.4025,996.5486,smooth_constant_speed
4438322,0.0671,-0.0673,1.0153,-0.8400,-1.0762,0.1575,996.4944,smooth_constant_speed
4438382,0.0542,-0.0737,1.0602,-0.7788,-2.1788,0.5600,996.4963,smooth_constant_speed
4438442,-0.0180,0.1320,0.9001,0.5950,0.2188,-0.1575,996.5762,smooth_constant_speed
4438502,0.0709,-0.0412,0.9873,-1.1725,-1.2950,-0.4200,996.5981,smooth_constant_speed
4438562,0.0878,-0.0376,1.1744,1.5488,1.1025,0.3325,996.5027,smooth_constant_speed
4438622,-0.0132,0.0270,0.9296,2.2225,0.3762,-0.5075,996.4363,smooth_constant_speed
4438682,0.0395,0.0615,1.0170,-0.3587,0.5075,-0.4988,996.4927,smooth_constant_speed
4438742,0.0337,-0.0239,1.0419,-0.8838,0.1663,0.4900,996.6533,smooth_constant_speed
4438802,-0.0112,0.0397,1.0321,-0.2275,1.9688,0.0437,996.7131,smooth_constant_speed
4438862,0.0127,-0.0185,0.8772,-2.3363,-2.3625,-0.1925,996.6968,smooth_constant_speed
4438922,-0.0120,-0.0419,0.9001,0.0700,-1.6100,0.2100,996.6191,smooth_constant_speed
4438982,-0.0002,0.0157,0.9489,1.2425,-2.2050,0.0175,996.5542,smooth_constant_speed
4439042,0.0190,-0.0312,1.0934,1.1900,-1.9600,0.1925,996.5166,smooth_constant_speed
4439102,0.0481,-0.0039,1.2314,0.7700,2.4500,0.6475,996.5051,smooth_constant_speed
4439162,0.0600,0.0730,0.9665,0.1575,1.2950,0.0088,996.5356,smooth_constant_speed
4439222,-0.0066,-0.0417,0.8606,-1.2250,-1.4000,-0.5250,996.5986,smooth_constant_speed
4439282,0.0121,-0.0813,1.0014,-0.7000,-0.2188,1.0150,996.7305,smooth_constant_speed
4439342,0.0056,0.0432,0.7877,-0.6475,-2.8438,-0.0262,996.6760,smooth_constant_speed
4439402,0.1199,0.0041,1.1841,0.2975,0.0262,0.0437,996.6382,smooth_constant_speed
4439462,0.0698,-0.0232,1.0378,0.8925,2.3712,0.5337,996.6492,smooth_constant_speed
4439522,0.0342,0.0511,1.0001,1.0675,-0.2625,0.4988,996.6670,smooth_constant_speed
4439582,-0.0090,-0.0317,0.8952,0.4725,-1.1812,-0.3150,996.7544,smooth_constant_speed
4439642,-0.0451,-0.0047,1.0641,4.5588,0.5337,0.5075,996.8318,smooth_constant_speed
4439702,-0.0171,0.1164,0.7684,2.4675,0.5425,0.1050,996.9712,smooth_constant_speed
4439762,0.0451,-0.0425,1.0019,-0.0525,1.2862,-0.4462,996.9751,smooth_constant_speed
4439822,0.0279,-0.0437,1.1180,1.9162,-0.0262,0.1400,996.9255,smooth_constant_speed
4439882,0.0512,0.1056,1.1573,1.3388,2.1613,-0.2887,996.9834,smooth_constant_speed
4439942,0.0043,-0.0505,1.0202,0.9187,2.1525,-0.3675,997.0063,smooth_constant_speed
4440002,0.0086,-0.0195,0.9476,0.6562,-1.0850,0.5163,996.9583,smooth_constant_speed
4440062,0.0476,0.0534,1.0497,1.1287,1.1638,0.1925,996.9355,smooth_constant_speed
4440122,0.0425,0.0099,1.0553,0.6037,2.6688,0.1050,996.8657,smooth_constant_speed
4440182,-0.0525,-0.1632,1.1780,0.1838,7.4200,0.0875,996.8899,smooth_constant_speed
4440242,-0.0220,0.0942,0.8228,2.1700,3.7450,-0.2275,996.9534,smooth_constant_speed
4440302,0.1272,0.0676,0.6654,-4.6988,-5.3463,0.7613,996.9663,smooth_constant_speed
4440362,0.0590,-0.0548,1.0482,-0.8050,-1.9250,0.8925,996.9116,smooth_constant_speed
4440422,0.0273,0.0625,0.8343,-1.2337,3.2725,0.0437,996.6357,smooth_constant_speed
4440482,-0.0427,-0.0900,0.8538,-3.2113,-0.9100,-0.0262,996.6077,smooth_constant_speed
4440542,-0.0147,-0.0998,1.0019,-1.4350,-2.8788,0.6737,996.6304,smooth_constant_speed
4440602,0.0088,0.0607,1.0068,-0.4812,0.8138,0.1663,996.6785,smooth_constant_speed
4440662,0.0490,-0.0220,1.0472,-1.1900,3.1325,-0.3063,996.8228,smooth_constant_speed
4440722,-0.0383,-0.0720,0.9392,0.2013,0.6475,0.6475,996.9177,smooth_constant_speed
4440782,0.0015,-0.0095,0.8682,-0.9275,-1.0412,0.2362,996.7253,smooth_constant_speed
4440842,-0.0176,-0.0283,0.9889,-0.2887,-0.4288,-0.0175,996.5918,smooth_constant_speed
4440902,0.0203,-0.0393,1.1009,0.8575,0.3150,0.6300,996.4236,smooth_constant_speed
4440962,-0.0340,-0.0352,0.8323,-1.6275,-0.7262,0.1312,996.3267,smooth_constant_speed
4441022,0.0039,-0.0593,1.0323,1.3737,-0.4025,-0.0613,996.2368,smooth_constant_speed
4441082,-0.0016,-0.0934,1.0004,0.2537,-0.2450,0.7088,996.3452,smooth_constant_speed
4441142,0.0351,0.0109,0.9909,0.2275,-0.1575,0.3237,996.4575,smooth_constant_speed
4441202,-0.0579,0.0005,0.9141,0.5075,2.5725,0.1925,996.5229,smooth_constant_speed
4441262,-0.0056,-0.0215,0.8494,0.9538,-0.8838,0.8662,996.5342,smooth_constant_speed
4441322,-0.0149,-0.0158,0.8301,-0.2887,-4.7512,0.3938,996.5166,smooth_constant_speed
4441382,0.0283,0.0276,1.0089,1.6975,1.6363,0.0787,996.4275,smooth_constant_speed
4441442,-0.0334,-0.0459,0.8433,0.7088,0.1312,0.7350,996.4434,smooth_constant_speed
4441502,0.0025,0.0253,0.8267,-0.4900,-0.6650,0.2188,996.5596,smooth_constant_speed
4441562,0.0129,-0.0215,0.9364,-0.1225,-1.7150,-0.1575,996.6162,smooth_constant_speed
4441622,0.0210,-0.0708,0.9977,0.9275,-0.1312,0.9362,996.5671,smooth_constant_speed
4441682,0.0001,0.0530,0.9814,-0.8925,0.5163,0.4200,996.5762,smooth_constant_speed
4441742,-0.0007,-0.0144,0.9812,0.9013,-0.5688,0.2450,996.6636,smooth_constant_speed
4441802,-0.0106,-0.0881,0.9712,0.5863,-0.1225,0.6300,996.6025,smooth_constant_speed
4441862,0.0317,0.0298,1.0717,-0.5075,-1.8550,0.4200,996.5854,smooth_constant_speed
4441922,0.0083,-0.0185,0.8997,1.0325,1.5225,0.1663,996.5728,smooth_constant_speed
4441982,-0.0234,-0.0327,1.0526,1.7500,1.8637,0.7088,996.5898,smooth_constant_speed
4442042,-0.0159,-0.0005,0.8123,0.2100,-0.9975,0.6125,996.6335,smooth_constant_speed
4442102,0.0235,-0.0329,1.0197,1.3212,-1.1900,0.0000,996.6387,smooth_constant_speed
4442162,0.0217,-0.0353,0.9672,0.7000,0.1312,0.5337,996.6741,smooth_constant_speed
4442222,0.0151,0.0283,1.0251,0.0000,0.5512,0.2625,996.7505,smooth_constant_speed
4442282,-0.0401,-0.0129,0.9092,0.1312,0.9538,0.0962,996.6975,smooth_constant_speed
4442342,0.0165,-0.0476,0.9387,0.5163,-4.9437,0.7262,996.5637,smooth_constant_speed
4442402,-0.0035,0.0212,1.0785,-0.7700,1.3563,0.5075,996.5496,smooth_constant_speed
4442462,0.0076,-0.0013,0.9750,1.0938,2.2487,0.1312,996.6104,smooth_constant_speed
4442522,-0.0224,-0.0505,0.9113,-0.0875,0.1838,0.7525,996.6533,smooth_constant_speed
4442582,-0.0001,0.0112,0.9231,-0.2713,-0.8138,0.4200,996.7373,smooth_constant_speed
4442642,-0.0123,0.0264,0.9490,0.2800,0.0262,-0.1750,996.7515,smooth_constant_speed
4442702,-0.0283,-0.0727,0.8691,-0.0262,-0.3850,0.3762,996.7981,smooth_constant_speed
4442762,0.0000,0.0034,0.8965,-1.2862,-1.2775,0.2100,996.8250,smooth_constant_speed
4442822,0.0342,0.0398,1.0316,1.1812,-1.1287,0.2362,996.8850,smooth_constant_speed
4442882,0.0190,-0.0579,1.0896,0.5512,0.9450,0.5512,996.8323,smooth_constant_speed
4442942,0.0142,-0.0048,0.9961,-0.0525,-0.1663,0.3413,996.8137,smooth_constant_speed
4443002,-0.0558,-0.0110,0.9406,0.5950,2.7300,-0.1312,996.7544,smooth_constant_speed
4443062,0.0364,-0.0365,0.9689,0.0525,-3.3512,0.5163,996.6345,smooth_constant_speed
4443122,0.0280,-0.0158,1.1666,-0.7000,-1.2250,0.5688,996.6260,smooth_constant_speed
4443182,0.0390,0.0123,1.1551,1.3125,2.9400,0.1838,996.7041,smooth_constant_speed
4443242,-0.0085,-0.0659,0.9672,-0.2887,-0.1488,0.3938,996.5845,smooth_constant_speed
4443302,-0.0361,0.0389,0.8865,-1.1463,-0.0962,0.6125,996.6548,smooth_constant_speed
4443362,0.0082,0.0117,1.0075,-0.6037,-1.0850,0.2625,996.6396,smooth_constant_speed
4443422,0.0259,-0.0403,1.1139,-0.6300,-1.2250,0.5512,996.5962,smooth_constant_speed
4443482,-0.0119,-0.0400,0.9387,-0.8313,0.1663,0.3150,996.5325,smooth_constant_speed
4443542,0.0171,0.0405,0.9768,0.0787,0.6037,0.0175,996.5015,smooth_constant_speed
4443602,0.0175,-0.0368,0.9970,-1.0325,-1.8200,0.3413,996.5540,smooth_constant_speed
4443662,0.0344,-0.0289,1.0919,-0.4288,-0.4462,0.4638,996.5859,smooth_constant_speed
4443722,-0.0457,-0.0107,0.9360,0.6562,2.1700,0.0437,996.6323,smooth_constant_speed
4443782,-0.0112,-0.0120,0.8621,-0.1050,-1.7237,0.3150,996.6289,smooth_constant_speed
4443842,0.0720,-0.0077,1.0411,0.5600,-1.0237,0.3938,996.6816,smooth_constant_speed
4443902,0.0758,0.0115,1.1575,2.1263,-0.5250,0.0000,996.6216,smooth_constant_speed
4443962,0.0268,0.0154,1.1408,2.4413,3.3250,0.7000,996.6096,smooth_constant_speed
4444022,0.0020,-0.0429,0.8086,-1.1550,0.5337,0.2188,996.6201,smooth_constant_speed
4444082,-0.0173,0.0422,0.9944,-0.1663,-1.8375,0.0700,996.5271,smooth_constant_speed
4444142,0.0474,-0.0837,0.9726,-0.7000,-3.0887,0.7525,996.5044,smooth_constant_speed
4444202,0.0345,-0.0547,1.0216,-2.1350,-2.0300,0.2362,996.5718,smooth_constant_speed
4444262,0.0817,0.0390,1.1960,1.0938,1.8900,0.0175,996.6458,smooth_constant_speed
4444322,-0.0137,-0.0412,1.0467,0.5863,0.5425,0.5425,996.6670,smooth_constant_speed
4444382,0.0088,0.0007,1.0246,-0.1925,-2.4938,0.2275,996.5481,smooth_constant_speed
4444442,0.0405,0.0708,1.1639,1.0063,3.4388,0.0000,996.6147,smooth_constant_speed
4444502,-0.0046,-0.0314,1.0472,1.0325,1.1025,0.3762,996.5916,smooth_constant_speed
4444562,0.0615,-0.0049,1.0324,-1.4088,-1.9075,0.1663,996.5681,smooth_constant_speed
4444622,0.0583,0.0390,1.1388,2.1788,0.7613,0.2100,996.5701,smooth_constant_speed
4444682,0.0178,-0.0524,1.0038,0.4725,0.6825,0.4288,996.6145,smooth_constant_speed
4444742,0.0632,-0.0034,1.0066,-0.5600,-0.2275,0.3762,996.5576,smooth_constant_speed
4444802,-0.0248,0.0418,0.8641,-0.2800,-0.4025,0.1138,996.6101,smooth_constant_speed
4444862,0.0892,-0.0866,1.0519,-1.8550,-4.2175,0.2975,996.6709,smooth_constant_speed
4444922,0.0256,-0.0393,1.0488,-1.0675,-0.8838,0.2188,996.7405,smooth_constant_speed
4444982,0.0808,0.0073,1.1919,2.1088,2.4500,0.2450,996.7854,smooth_constant_speed
4445042,0.0041,-0.0207,0.9913,0.4812,-0.4812,0.3413,996.6926,smooth_constant_speed
4445102,0.0137,-0.0356,0.9016,-1.6625,-2.1437,0.1488,996.6404,smooth_constant_speed
4445162,0.0763,0.0729,1.0811,-0.7788,0.0350,-0.1225,996.6357,smooth_constant_speed
4445222,-0.0268,-0.0712,0.9490,0.8662,1.2075,0.3150,996.6208,smooth_constant_speed
4445282,-0.0154,-0.0087,1.0600,-0.4462,2.4413,0.6212,996.6279,smooth_constant_speed
4445342,0.0425,0.0056,1.0195,1.2075,0.8400,0.0962,996.7090,smooth_constant_speed
4445402,-0.0368,-0.0817,0.9756,-0.4638,-1.7325,0.3325,996.7402,smooth_constant_speed
4445462,0.0525,0.0244,1.1512,-0.0175,-2.4413,0.4200,996.7336,smooth_constant_speed
4445522,-0.0586,0.0132,0.7471,-0.9975,-1.2775,0.2713,996.6257,smooth_constant_speed
4445582,-0.0402,-0.0544,0.8243,-1.0938,-3.9200,0.5863,996.6406,smooth_constant_speed
4445642,-0.0193,0.0223,0.8843,-0.3587,-3.3250,0.1400,996.6987,smooth_constant_speed
4445702,0.0315,-0.0435,1.0371,0.7000,1.0063,-0.1663,996.6797,smooth_constant_speed
4445762,-0.0151,-0.0134,1.1469,2.3712,4.2700,-0.1400,996.6877,smooth_constant_speed
4445822,0.0000,-0.0561,0.9440,0.5775,-0.2275,0.3413,996.7561,smooth_constant_speed
4445882,0.0120,0.0705,1.0704,1.5400,-0.0962,-0.4112,996.7502,smooth_constant_speed
4445942,0.0356,-0.0448,1.0617,-0.2275,0.4112,0.0088,996.7615,smooth_constant_speed
4446002,0.0434,0.0034,1.1093,-1.4875,-0.7088,-0.2013,996.8098,smooth_constant_speed
4446062,0.0325,0.0928,1.0357,-0.0262,0.7962,-0.0262,996.8179,smooth_constant_speed
4446122,-0.0493,-0.0540,0.7505,0.1400,-1.1812,0.4988,996.8579,smooth_constant_speed
4446182,-0.0317,-0.0913,1.0011,-0.4375,-1.7500,0.4025,996.8052,smooth_constant_speed
4446242,0.0724,0.1326,1.1270,0.8487,0.8400,0.0525,996.7397,smooth_constant_speed
4446302,-0.0346,-0.0893,0.9132,-0.8225,2.3275,0.9538,996.7268,smooth_constant_speed
4446362,0.0044,0.0032,0.8874,-0.6300,-0.7875,0.6212,996.7544,smooth_constant_speed
4446422,0.0117,0.0966,0.8733,1.0762,-0.1838,0.2450,996.7832,smooth_constant_speed
4446482,-0.0390,-0.0249,0.9591,1.3475,2.4500,0.1750,996.7959,smooth_constant_speed
4446542,0.0219,-0.1122,0.9545,1.4875,-1.4088,0.8138,996.7473,smooth_constant_speed
4446602,-0.0356,0.0842,0.7526,0.9013,-0.9712,-0.4025,996.7524,smooth_constant_speed
4446662,0.0842,-0.0276,1.1439,0.8575,-3.9637,0.5688,996.6990,smooth_constant_speed
4446722,0.0742,0.0051,1.0607,0.7700,-0.5688,0.7088,996.6116,smooth_constant_speed
4446782,0.0795,0.1035,1.1146,3.5700,3.0975,-0.1400,996.5581,smooth_constant_speed
4446842,-0.0173,-0.0230,1.0431,-0.1575,0.4462,0.4725,996.5986,smooth_constant_speed
4446902,-0.0808,0.0612,0.6913,-3.4213,-3.6925,0.2713,996.7463,smooth_constant_speed
4446962,0.0106,-0.0100,1.1573,-0.5688,1.7062,-0.1050,996.7327,smooth_constant_speed
4447022,0.0108,-0.1069,1.0582,1.1025,1.0063,-0.2100,996.6838,smooth_constant_speed
4447082,0.0363,0.0073,0.9445,-1.8813,-2.2313,0.2887,996.7256,smooth_constant_speed
4447142,0.0654,0.1057,1.0189,-0.7000,-0.0350,-0.0437,996.7795,smooth_constant_speed
4447202,-0.0290,-0.1016,0.9518,-0.3237,0.0525,-0.0437,996.8320,smooth_constant_speed
4447262,0.0290,0.0097,0.9670,0.5775,1.0588,0.5250,996.8135,smooth_constant_speed
4447322,0.0359,0.0329,0.9662,-0.6300,2.8263,-0.0613,996.8774,smooth_constant_speed
4447382,0.0393,-0.0923,1.0529,-3.5087,1.4525,0.3063,996.8867,smooth_constant_speed
4447442,0.0727,-0.0651,0.8516,-0.6737,2.3712,0.4550,996.6228,smooth_constant_speed
4447502,0.0163,-0.0236,1.0766,2.4938,1.9250,0.0350,996.4766,smooth_constant_speed
4447562,-0.0117,0.0400,0.9065,0.4900,0.3938,0.0262,996.5137,smooth_constant_speed
4447622,0.0319,-0.0125,1.0668,0.2887,-1.2337,0.8750,996.5120,smooth_constant_speed
4447682,0.0507,-0.0081,0.9555,-0.4550,0.9887,0.2013,996.4929,smooth_constant_speed
4447742,-0.0214,-0.1197,0.9909,2.1000,0.1663,0.2625,996.5747,smooth_constant_speed
4447802,-0.0354,-0.0057,0.9296,-0.0088,-2.1000,-0.2713,996.5632,smooth_constant_speed
4447862,0.1005,0.0917,0.9955,-0.4812,0.0962,-0.4638,996.6206,smooth_constant_speed
4447922,-0.0935,-0.0673,0.6720,1.1113,-1.7500,0.2537,996.6362,smooth_constant_speed
4447982,0.0578,0.0151,1.2291,-1.6450,2.8788,0.1750,996.5703,smooth_constant_speed
4448042,-0.0217,0.0096,1.0053,1.2600,-0.3675,0.1225,996.5798,smooth_constant_speed
4448102,-0.0842,-0.0368,0.7196,1.0588,-2.6512,0.0262,996.6802,smooth_constant_speed
4448162,0.0298,-0.0356,0.9531,-0.8925,0.5337,0.1400,996.7688,smooth_constant_speed
4448222,0.0683,0.0254,1.1650,2.3450,-1.5488,0.2450,996.8057,smooth_constant_speed
4448282,-0.0268,0.0023,0.9163,4.0338,0.3762,0.7262,996.7607,smooth_constant_speed
4448342,-0.0245,0.0764,0.8394,-0.5250,-2.6250,0.2100,996.6741,smooth_constant_speed
4448402,0.0630,0.0104,0.9777,0.8487,-1.9512,-0.2887,996.5520,smooth_constant_speed
4448462,0.0264,-0.0043,0.9760,1.3212,-0.9013,0.2013,996.6218,smooth_constant_speed
4448522,0.0573,-0.0400,1.0106,-0.5337,-0.9187,0.0088,996.6553,smooth_constant_speed
4448582,-0.0432,0.0725,0.8437,-0.3850,1.5838,-0.6825,996.7454,smooth_constant_speed
4448642,0.0039,0.0917,1.1583,2.9050,-0.8750,-0.2275,996.6667,smooth_constant_speed
4448702,0.0088,0.0229,0.9418,-1.6275,-1.3650,-0.7525,996.5061,smooth_constant_speed
4448762,-0.0117,0.0844,0.9919,0.1400,4.0250,-1.3125,996.4685,smooth_constant_speed
4448822,-0.0440,-0.0170,0.8913,1.8288,0.6388,-0.6388,996.5955,smooth_constant_speed
4448882,0.0227,-0.0065,0.9515,-0.9100,-3.4475,-0.5425,996.6733,smooth_constant_speed
